42.79581,10.29034,2019-12-09T09:00:00.000Z
42.79702,10.29034,2019-12-09T10:00:00.000Z
42.79782,10.30359,2019-12-02T00:00:00.000Z
42.7984,10.3284,2019-12-06T10:00:00.000Z
42.79974,10.31416,2019-12-06T10:00:00.000Z
42.80135,10.31146,2019-12-06T07:27:00.000Z
42.80288,10.3074,2019-12-06T10:00:00.000Z
42.80374,10.30886,2019-12-02T06:00:00.000Z
42.80405,10.30728,2019-12-11T10:00:00.000Z
42.80528,10.30735,2019-12-13T10:00:00.000Z
42.80568,10.31138,2019-12-13T10:00:00.000Z
42.80613,10.30797,2019-12-11T10:00:00.000Z
42.80674,10.30636,2019-12-13T10:00:00.000Z
42.8068,10.30577,2019-12-06T06:00:00.000Z
42.80735,10.30629,2019-12-11T06:37:00.000Z
42.80806,10.30662,2019-12-11T10:00:00.000Z
42.80861,10.31068,2019-12-02T10:00:00.000Z
42.80872,10.30526,2019-12-06T10:00:00.000Z
42.8089,10.30705,2019-12-13T10:00:00.000Z
42.80929,10.30679,2019-12-09T10:00:00.000Z
42.80937,10.30448,2019-12-13T10:00:00.000Z
42.81105,10.30636,2019-12-13T10:00:00.000Z
42.81115,10.31769,2019-12-02T06:00:00.000Z
42.81118,10.31734,2019-12-02T06:00:00.000Z
42.81126,10.31546,2019-12-11T03:09:03.030Z
42.8121,10.3205,2019-12-09T10:00:00.000Z
42.81271,10.31748,2019-12-09T10:00:00.000Z
42.81292,10.32248,2019-12-04T08:00:00.000Z
42.81312,10.31683,2019-12-13T10:00:00.000Z
42.8132,10.3173,2019-12-11T06:37:00.000Z
42.81321,10.31725,2019-12-09T09:00:00.000Z
42.81323,10.3173,2019-12-03T00:15:00.000Z
42.81323,10.31731,2019-12-09T08:47:04.000Z
42.81323,10.31732,2019-12-03T00:15:00.000Z
42.81323,10.31733,2019-12-02T11:34:20.760Z
42.81324,10.31728,2019-12-05T08:00:00.000Z
42.81324,10.31729,2019-12-09T09:00:00.000Z
42.81324,10.3173,2019-12-03T08:00:00.000Z
42.81324,10.31731,2019-12-02T06:00:00.000Z
42.81324,10.31732,2019-12-02T09:00:00.000Z
42.81324,10.31733,2019-12-04T13:00:00.000Z
42.81324,10.31734,2019-12-05T09:00:00.000Z
42.81324,10.31735,2019-12-11T10:00:00.000Z
42.81324,10.3174,2019-12-09T09:00:00.000Z
42.81325,10.3173,2019-12-09T11:09:01.000Z
42.81325,10.31731,2019-12-02T00:00:00.000Z
42.81325,10.31732,2019-12-09T09:00:00.000Z
42.81325,10.31733,2019-12-09T07:06:00.000Z
42.81325,10.31734,2019-12-06T08:00:00.000Z
42.81325,10.31736,2019-12-09T09:00:00.000Z
42.81326,10.31731,2019-12-11T08:00:00.000Z
42.81326,10.31732,2019-12-09T00:00:00.000Z
42.81326,10.31733,2019-12-06T10:00:00.000Z
42.81326,10.31734,2019-12-06T10:00:00.000Z
42.81327,10.31733,2019-12-09T09:00:00.000Z
42.81327,10.31734,2019-12-09T09:00:00.000Z
42.81346,10.31774,2019-12-11T10:00:00.000Z
42.81347,10.32036,2019-12-09T10:00:00.000Z
42.81376,10.32372,2019-12-09T10:06:22.407Z
42.81377,10.32082,2019-12-13T10:00:00.000Z
42.81382,10.32052,2019-12-02T06:17:00.000Z
42.81405,10.31931,2019-12-05T11:25:00.000Z
42.81408,10.31467,2019-12-09T09:00:00.000Z
42.81409,10.33195,2019-12-13T10:00:00.000Z
42.81413,10.31944,2019-12-11T10:00:00.000Z
42.81413,10.32493,2019-12-09T10:00:00.000Z
42.81414,10.33188,2019-12-13T10:00:00.000Z
42.81415,10.32287,2019-12-13T10:00:00.000Z
42.81418,10.32097,2019-12-13T10:00:00.000Z
42.81432,10.33167,2019-12-11T10:00:00.000Z
42.81435,10.33009,2019-12-09T17:24:25.000Z
42.81435,10.33176,2019-12-09T10:00:00.000Z
42.81438,10.31508,2019-12-13T10:00:00.000Z
42.81438,10.33239,2019-12-04T08:00:00.000Z
42.81449,10.31962,2019-12-11T10:00:00.000Z
42.8145,10.32348,2019-12-10T06:24:00.000Z
42.81453,10.32439,2019-12-02T06:00:00.000Z
42.81463,10.32464,2019-12-13T10:00:00.000Z
42.81469,10.3193,2019-12-13T10:00:00.000Z
42.81477,10.31943,2019-12-11T10:00:00.000Z
42.8148,10.33113,2019-12-13T10:00:00.000Z
42.81481,10.33028,2019-12-11T10:00:00.000Z
42.81495,10.33252,2019-12-09T10:00:00.000Z
42.81496,10.30758,2019-12-09T10:00:00.000Z
42.81502,10.3313,2019-12-03T08:00:00.000Z
42.81503,10.33182,2019-12-11T10:00:00.000Z
42.81518,10.33105,2019-12-02T10:00:00.000Z
42.8152,10.33105,2019-12-02T06:00:00.000Z
42.81527,10.3309,2019-12-11T08:00:00.000Z
42.8153,10.33107,2019-12-04T08:00:00.000Z
42.81532,10.32806,2019-12-13T10:00:00.000Z
