0,0,2019-12-16T06:00:00.000Z
42.7533,11.10867,2019-12-17T06:00:00.000Z
42.75242,11.11886,2019-12-17T06:00:00.000Z
42.83477,11.06134,2019-12-20T08:00:00.000Z
42.77139,11.09636,2019-12-16T06:00:00.000Z
42.78355,11.11548,2019-12-17T08:00:00.000Z
42.77205,11.09597,2019-12-17T06:00:00.000Z
42.92725,10.5324,2019-12-19T06:26:04.000Z
42.76211,11.11938,2019-12-17T06:00:00.000Z
42.87231,11.07337,2019-12-16T13:51:00.000Z
42.72068,11.00004,2019-12-17T06:00:00.000Z
42.75992,11.12611,2019-12-17T06:00:00.000Z
42.77742,11.06524,2019-12-16T08:00:00.000Z
42.76162,11.12219,2019-12-17T00:00:00.000Z
42.72224,10.97807,2019-12-16T17:01:00.000Z
42.77519,11.09826,2019-12-16T08:00:00.000Z
42.76543,11.15176,2019-12-16T06:00:00.000Z
42.78696,11.09853,2019-12-16T04:15:00.000Z
42.77673,11.09883,2019-12-17T06:00:00.000Z
42.73915,11.05939,2019-12-18T08:00:00.000Z
42.76336,11.10305,2019-12-16T06:00:00.000Z
42.69899,11.00773,2019-12-17T03:40:04.850Z
42.76636,11.09681,2019-12-20T08:00:00.000Z
42.70712,11.13736,2019-12-18T08:00:00.000Z
42.77958,11.11484,2019-12-16T08:00:00.000Z
42.77475,11.09999,2019-12-16T08:00:00.000Z
42.76153,11.11503,2019-12-23T06:00:00.000Z
42.77342,11.1639,2019-12-16T14:40:19.000Z
42.86625,11.16549,2019-12-16T00:15:00.000Z
42.77094,11.10782,2019-12-16T08:00:00.000Z
42.75982,11.11243,2019-12-18T08:00:00.000Z
42.76083,11.11509,2019-12-19T08:00:00.000Z
42.77676,11.09854,2019-12-16T08:00:00.000Z
42.76233,11.10732,2019-12-18T10:00:00.000Z
42.76603,11.10487,2019-12-16T06:00:00.000Z
42.77315,11.10533,2019-12-16T08:00:00.000Z
42.77084,11.09873,2019-12-16T04:15:00.000Z
42.76146,11.12228,2019-12-17T06:00:00.000Z
42.78288,11.09797,2019-12-18T08:00:00.000Z
42.76108,11.11187,2019-12-20T08:00:00.000Z
42.76544,11.11471,2019-12-16T13:51:00.000Z
42.76339,11.11579,2019-12-16T08:00:00.000Z
42.77786,11.11517,2019-12-17T09:17:06.000Z
42.76091,11.09601,2019-12-17T06:00:00.000Z
42.75095,11.10962,2019-12-17T06:00:00.000Z
42.9273,10.53247,2019-12-19T06:26:04.000Z
42.78488,11.11023,2019-12-16T08:00:00.000Z
42.74416,11.11415,2019-12-20T08:55:00.000Z
42.76147,11.09549,2019-12-17T06:00:00.000Z
42.76668,11.11553,2019-12-16T08:00:00.000Z
42.76971,11.09821,2019-12-17T06:00:00.000Z
42.77997,11.10456,2019-12-16T06:00:00.000Z
42.76497,11.10587,2019-12-18T08:00:00.000Z
42.75819,11.12101,2019-12-20T08:00:00.000Z
42.78605,11.11858,2019-12-17T08:46:39.000Z
42.76281,11.11297,2019-12-16T08:00:00.000Z
42.76176,11.11313,2019-12-20T08:00:00.000Z
42.78197,11.10945,2019-12-17T08:46:39.000Z
42.77001,11.11804,2019-12-16T06:00:00.000Z
42.75908,11.11492,2019-12-19T08:00:00.000Z
42.77545,11.09533,2019-12-17T09:15:23.000Z
42.76212,11.12185,2019-12-17T06:00:00.000Z
42.78562,11.09872,2019-12-17T06:00:00.000Z
42.77672,11.10653,2019-12-16T06:00:00.000Z
42.77641,11.10956,2019-12-16T06:00:00.000Z
42.75153,11.10101,2019-12-17T06:00:00.000Z
42.65741,11.14011,2019-12-16T08:00:00.000Z
42.81006,11.10427,2019-12-17T06:00:00.000Z
42.81152,11.13853,2019-12-16T06:00:00.000Z
42.79507,11.09098,2019-12-16T08:00:00.000Z
42.75988,11.10467,2019-12-16T06:00:00.000Z
42.71708,11.15023,2019-12-16T06:00:00.000Z
42.75495,11.10247,2019-12-17T06:00:00.000Z
42.75082,11.11151,2019-12-17T06:00:00.000Z
42.77494,11.1045,2019-12-16T08:00:00.000Z
42.76239,11.1195,2019-12-16T08:00:00.000Z
42.76166,11.09246,2019-12-17T06:00:00.000Z
42.77982,11.18486,2019-12-17T06:00:00.000Z
42.77868,11.12086,2019-12-16T08:00:00.000Z
