43.76114,11.19041,2019-12-02T01:53:11.000Z
0,0,2019-12-02T00:00:00.000Z
43.75794,11.19891,2019-12-02T09:26:00.000Z
43.76912,11.09678,2019-12-09T06:00:00.000Z
43.7638,11.17603,2019-12-06T09:56:00.000Z
43.77161,11.10698,2019-12-09T09:00:00.000Z
43.77155,11.10694,2019-12-06T16:08:43.000Z
43.76616,11.17278,2019-12-13T08:00:00.000Z
43.75283,11.18869,2019-12-06T10:00:00.000Z
43.75409,11.19743,2019-12-09T09:00:00.000Z
43.7589,11.19823,2019-12-07T10:28:45.000Z
43.73064,11.10087,2019-12-09T10:00:00.000Z
43.76667,11.11477,2019-12-02T00:00:00.000Z
43.77046,11.10978,2019-12-09T13:00:00.000Z
43.75399,11.19799,2019-12-02T08:00:00.000Z
43.76092,11.19037,2019-12-11T08:00:00.000Z
43.77187,11.09927,2019-12-11T10:00:00.000Z
43.77814,11.14663,2019-12-05T08:00:00.000Z
43.7625,11.17246,2019-12-09T09:09:32.477Z
43.77946,11.07788,2019-12-04T13:00:00.000Z
43.7704,11.11202,2019-12-09T06:00:00.000Z
43.7813,11.14599,2019-12-11T14:00:00.000Z
43.7619,11.1737,2019-12-14T04:16:28.037Z
43.74916,11.17986,2019-12-02T06:00:00.000Z
43.77002,11.10792,2019-12-06T08:00:00.000Z
43.75967,11.18511,2019-12-03T00:00:00.000Z
43.771,11.10697,2019-12-09T09:00:00.000Z
43.77972,11.07742,2019-12-09T09:00:00.000Z
43.77298,11.14103,2019-12-10T06:28:00.000Z
43.76416,11.17895,2019-12-14T04:16:28.037Z
43.77027,11.10055,2019-12-02T00:46:02.000Z
43.75512,11.18257,2019-12-12T08:00:00.000Z
43.76838,11.09731,2019-12-11T09:05:56.000Z
43.7667,11.09854,2019-12-12T08:00:00.000Z
43.76253,11.1712,2019-12-09T10:00:00.000Z
43.761,11.19034,2019-12-02T10:00:00.000Z
43.76765,11.14583,2019-12-04T02:46:49.123Z
43.77045,11.11786,2019-12-09T10:00:00.000Z
43.77019,11.10895,2019-12-09T09:00:00.000Z
43.77153,11.10945,2019-12-09T13:00:00.000Z
43.76401,11.18793,2019-12-12T08:00:00.000Z
43.76784,11.10722,2019-12-10T08:00:00.000Z
43.75816,11.18428,2019-12-11T08:00:00.000Z
43.77078,11.11471,2019-12-05T11:25:00.000Z
43.75316,11.19692,2019-12-02T01:53:12.000Z
43.75851,11.18597,2019-12-09T13:00:00.000Z
43.69981,11.09783,2019-12-11T10:00:00.000Z
43.70795,11.07931,2019-12-13T10:00:00.000Z
43.76424,11.18461,2019-12-03T08:00:00.000Z
43.75769,11.17964,2019-12-09T10:21:00.000Z
43.731,11.07715,2019-12-13T10:00:00.000Z
43.73987,11.078,2019-12-02T09:00:00.000Z
43.76261,11.18096,2019-12-04T00:56:28.000Z
43.76526,11.17036,2019-12-12T08:00:00.000Z
43.76149,11.17484,2019-12-11T08:00:00.000Z
43.76197,11.1614,2019-12-03T08:00:00.000Z
43.73573,11.16431,2019-12-06T10:00:00.000Z
