0,0,2019-12-02T08:00:00.000Z
43.64489,11.07532,2019-12-06T08:00:00.000Z
43.55041,11.03848,2019-12-06T08:00:00.000Z
43.64352,11.07444,2019-12-06T08:00:00.000Z
43.71817,10.93371,2019-12-05T08:00:00.000Z
43.6993,10.95444,2019-12-06T08:00:00.000Z
43.72178,10.95933,2019-12-09T06:00:00.000Z
43.73088,10.80194,2019-12-02T09:03:00.000Z
43.72375,10.80719,2019-12-13T10:00:00.000Z
43.71693,10.92324,2019-12-04T08:00:00.000Z
43.66458,11.08266,2019-12-05T08:47:00.000Z
43.65755,10.94045,2019-12-09T13:00:00.000Z
43.64465,11.07072,2019-12-06T08:00:00.000Z
43.71183,10.95827,2019-12-09T10:00:00.000Z
43.77856,10.82628,2019-12-13T10:00:00.000Z
43.73393,10.80007,2019-12-06T08:00:00.000Z
43.63502,11.01942,2019-12-06T08:00:00.000Z
43.56241,11.03786,2019-12-06T08:00:00.000Z
43.72754,10.81217,2019-12-04T08:00:00.000Z
43.67662,11.07413,2019-12-06T08:00:00.000Z
43.71656,10.96639,2019-12-03T06:00:00.000Z
43.73037,11.00562,2019-12-04T13:34:33.000Z
43.7284,10.81009,2019-12-03T11:40:49.000Z
43.70643,10.95605,2019-12-02T09:26:00.000Z
43.72665,10.96922,2019-12-02T06:00:00.000Z
43.59781,10.9614,2019-12-06T08:00:00.000Z
43.72969,10.89838,2019-12-09T09:00:00.000Z
43.73211,10.99412,2019-12-13T10:00:00.000Z
43.71207,10.94556,2019-12-04T08:00:00.000Z
43.57186,11.01702,2019-12-06T08:00:00.000Z
43.81062,10.72669,2019-12-09T10:00:00.000Z
43.63084,11.02041,2019-12-06T08:00:00.000Z
43.71911,10.95855,2019-12-02T00:00:00.000Z
43.71758,10.95697,2019-12-05T08:00:00.000Z
43.72968,11.02696,2019-12-09T09:00:00.000Z
43.71937,10.92569,2019-12-06T08:00:00.000Z
43.72545,10.81315,2019-12-02T06:00:00.000Z
43.71979,10.93965,2019-12-04T10:00:00.000Z
43.72469,10.80476,2019-12-06T06:00:00.000Z
43.71822,10.94004,2019-12-09T09:00:00.000Z
43.74467,10.76954,2019-12-05T13:01:00.000Z
43.70459,10.90955,2019-12-06T10:00:00.000Z
43.70449,10.94297,2019-12-06T10:00:00.000Z
43.72678,10.97061,2019-12-04T10:00:00.000Z
43.70802,10.98546,2019-12-02T09:26:00.000Z
43.71956,10.9529,2019-12-12T07:00:00.000Z
43.71791,10.93954,2019-12-11T10:00:00.000Z
43.71069,10.92614,2019-12-06T08:00:00.000Z
43.7253,10.95182,2019-12-13T10:59:00.000Z
43.64499,11.06856,2019-12-06T08:00:00.000Z
43.7177,10.93968,2019-12-03T11:07:00.000Z
43.73586,10.79417,2019-12-04T11:08:29.790Z
43.71823,10.94007,2019-12-04T08:00:00.000Z
43.60453,11.05036,2019-12-06T08:00:00.000Z
43.72171,10.93864,2019-12-10T08:00:00.000Z
43.71506,10.92144,2019-12-02T09:00:00.000Z
43.71177,10.95357,2019-12-06T10:00:00.000Z
43.77514,10.72418,2019-12-03T08:00:00.000Z
43.72812,10.81954,2019-12-04T08:00:00.000Z
43.70812,10.99858,2019-12-09T09:00:00.000Z
43.71939,10.95644,2019-12-09T09:00:00.000Z
43.77318,10.71994,2019-12-06T10:00:00.000Z
43.7362,11.01615,2019-12-04T08:00:00.000Z
43.71711,10.94952,2019-12-03T13:00:00.000Z
43.72026,11.00689,2019-12-12T10:08:00.000Z
43.71599,10.81431,2019-12-13T10:00:00.000Z
43.73376,10.80403,2019-12-06T10:00:00.000Z
43.67773,10.94259,2019-12-02T08:00:00.000Z
43.74355,10.7727,2019-12-06T08:00:00.000Z
43.71918,10.94238,2019-12-06T10:00:00.000Z
43.73317,11.02147,2019-12-06T06:00:00.000Z
43.7208,10.98161,2019-12-02T00:00:00.000Z
43.71339,10.94868,2019-12-02T00:00:00.000Z
43.72024,10.95136,2019-12-06T08:00:00.000Z
43.72005,10.94604,2019-12-03T08:00:00.000Z
43.71518,10.81337,2019-12-02T10:40:04.710Z
43.7261,10.92024,2019-12-06T10:00:00.000Z
43.71212,10.94803,2019-12-04T09:44:00.000Z
43.71662,10.94377,2019-12-02T00:00:00.000Z
43.69312,10.95798,2019-12-11T10:00:00.000Z
43.71795,10.94538,2019-12-04T09:40:00.000Z
43.61337,11.07872,2019-12-06T08:00:00.000Z
43.63517,11.02681,2019-12-06T08:00:00.000Z
43.75899,10.75158,2019-12-02T08:00:00.000Z
43.73293,10.9938,2019-12-11T10:00:00.000Z
43.71818,10.9401,2019-12-06T08:00:00.000Z
43.72944,10.80789,2019-12-04T08:00:00.000Z
43.75814,10.88064,2019-12-06T08:00:00.000Z
43.53933,10.95478,2019-12-06T08:00:00.000Z
43.69956,11.02597,2019-12-06T08:00:00.000Z
43.72862,10.80153,2019-12-06T08:00:00.000Z
43.73676,11.02426,2019-12-05T08:00:00.000Z
43.78035,10.79944,2019-12-13T10:00:00.000Z
43.73218,11.01997,2019-12-13T10:00:00.000Z
43.71218,10.95539,2019-12-11T10:00:00.000Z
43.71551,10.81489,2019-12-06T06:00:00.000Z
43.73115,11.01868,2019-12-06T10:00:00.000Z
43.73635,10.78975,2019-12-13T08:00:00.000Z
43.64473,11.06966,2019-12-06T08:00:00.000Z
43.71675,11.00866,2019-12-09T06:00:00.000Z
43.69356,10.95803,2019-12-12T08:00:00.000Z
43.69183,10.96105,2019-12-02T00:00:00.000Z
43.72842,10.81951,2019-12-11T07:38:32.000Z
43.64065,11.04661,2019-12-06T08:00:00.000Z
43.73238,10.99283,2019-12-02T10:00:00.000Z
43.72143,10.95816,2019-12-02T00:00:00.000Z
43.7029,10.95099,2019-12-09T13:00:00.000Z
43.64511,11.07254,2019-12-06T08:00:00.000Z
43.7309,10.99605,2019-12-06T08:00:00.000Z
43.73201,10.81778,2019-12-02T13:38:00.000Z
43.72955,11.02583,2019-12-09T06:00:00.000Z
43.72749,10.97183,2019-12-03T09:00:00.000Z
43.6579,10.94048,2019-12-09T09:00:00.000Z
43.74497,10.76968,2019-12-12T08:00:00.000Z
43.72823,11.01449,2019-12-06T10:00:00.000Z
43.73191,10.94699,2019-12-06T08:00:00.000Z
43.73134,10.99807,2019-12-06T08:00:00.000Z
43.75047,10.81993,2019-12-02T06:00:00.000Z
43.70159,10.9043,2019-12-12T08:53:37.000Z
43.72056,10.95854,2019-12-03T08:00:00.000Z
43.72959,10.80459,2019-12-02T00:00:00.000Z
43.76543,11.04113,2019-12-06T10:00:00.000Z
43.71553,10.92132,2019-12-02T00:46:02.000Z
43.72562,10.9557,2019-12-02T08:00:00.000Z
43.72367,10.97917,2019-12-02T09:26:00.000Z
43.76294,10.77081,2019-12-09T10:00:00.000Z
43.7128,10.81121,2019-12-02T13:38:00.000Z
43.73774,11.02467,2019-12-06T10:00:00.000Z
43.74231,10.78523,2019-12-06T16:08:43.000Z
43.67504,10.91802,2019-12-06T08:00:00.000Z
43.72884,11.00917,2019-12-09T10:00:00.000Z
43.73494,11.01491,2019-12-04T08:00:00.000Z
43.71457,10.94843,2019-12-10T08:00:00.000Z
43.70255,10.91189,2019-12-10T08:00:00.000Z
43.72948,10.99889,2019-12-02T09:00:00.000Z
43.64098,11.07856,2019-12-06T08:00:00.000Z
43.73265,10.80297,2019-12-09T09:00:00.000Z
