43.76382,11.17719,2019-12-19T08:00:00.000Z
43.7638,11.17603,2019-12-16T08:00:00.000Z
43.77155,11.10694,2019-12-16T04:15:00.000Z
43.75727,11.18385,2019-12-16T04:15:00.000Z
43.76075,11.18932,2019-12-16T13:51:00.000Z
43.76984,11.10589,2019-12-19T08:00:00.000Z
43.76092,11.19037,2019-12-19T02:43:02.000Z
43.77814,11.14663,2019-12-17T00:00:00.000Z
43.7555,11.19731,2019-12-16T06:00:00.000Z
43.77946,11.07788,2019-12-16T08:00:00.000Z
43.7574,11.18715,2019-12-16T11:45:00.000Z
43.77241,11.15212,2019-12-16T19:34:50.000Z
43.76012,11.17983,2019-12-16T08:00:00.000Z
43.7813,11.14599,2019-12-16T14:00:00.000Z
43.76633,11.18927,2019-12-18T10:00:00.000Z
43.77002,11.10792,2019-12-16T08:00:00.000Z
43.74968,11.09378,2019-12-17T08:46:39.000Z
43.75752,11.18305,2019-12-16T06:00:00.000Z
43.771,11.10697,2019-12-20T08:00:00.000Z
43.77972,11.07742,2019-12-18T08:00:00.000Z
43.75389,11.19848,2019-12-23T10:00:00.000Z
43.75769,11.17964,2019-12-17T08:00:00.000Z
43.75955,11.19226,2019-12-16T04:15:00.000Z
43.76072,11.17945,2019-12-16T08:00:00.000Z
43.76984,11.11817,2019-12-20T07:16:45.000Z
43.75692,11.1688,2019-12-16T06:00:00.000Z
43.7619,11.17369,2019-12-16T08:52:30.000Z
43.77131,11.10907,2019-12-23T06:00:00.000Z
43.77086,11.10667,2019-12-20T08:00:00.000Z
43.76461,11.17147,2019-12-19T08:00:00.000Z
43.77831,11.0814,2019-12-16T08:00:00.000Z
43.77501,11.11236,2019-12-19T01:20:42.000Z
43.74974,11.09397,2019-12-16T08:00:00.000Z
43.75439,11.19513,2019-12-16T06:00:00.000Z
43.75556,11.19283,2019-12-18T08:00:00.000Z
43.761,11.1896,2019-12-16T06:00:00.000Z
43.7712,11.1082,2019-12-17T00:15:00.000Z
43.76104,11.19053,2019-12-16T13:51:00.000Z
43.76106,11.19054,2019-12-16T13:51:00.000Z
43.75165,11.18888,2019-12-16T06:00:00.000Z
43.75443,11.18421,2019-12-16T08:00:00.000Z
43.76092,11.19042,2019-12-16T13:51:00.000Z
43.75291,11.18596,2019-12-16T06:00:00.000Z
43.75923,11.17929,2019-12-18T08:00:00.000Z
43.76649,11.18775,2019-12-16T06:00:00.000Z
43.75773,11.1843,2019-12-18T08:00:00.000Z
43.7551,11.1946,2019-12-16T08:00:00.000Z
43.76365,11.17626,2019-12-16T06:00:00.000Z
43.757,11.16891,2019-12-16T10:30:00.000Z
43.77079,11.10658,2019-12-19T08:00:00.000Z
43.77057,11.10924,2019-12-16T08:00:00.000Z
43.76105,11.19055,2019-12-16T06:00:00.000Z
43.76888,11.09781,2019-12-16T15:52:41.000Z
43.76109,11.19057,2019-12-16T08:00:00.000Z
43.7568,11.19306,2019-12-16T08:00:00.000Z
43.75961,11.17925,2019-12-16T09:34:55.777Z
43.76093,11.19033,2019-12-16T08:00:00.000Z
43.75184,11.189,2019-12-19T08:00:00.000Z
43.76402,11.17655,2019-12-19T08:00:00.000Z
43.74114,11.07849,2019-12-16T06:00:00.000Z
43.73958,11.07747,2019-12-17T08:00:00.000Z
43.77058,11.11031,2019-12-20T08:00:00.000Z
43.77271,11.13334,2019-12-19T09:00:00.000Z
43.7541,11.19188,2019-12-16T10:20:00.000Z
43.77124,11.10813,2019-12-20T08:00:00.000Z
43.77776,11.13582,2019-12-16T06:00:00.000Z
43.77065,11.10908,2019-12-17T10:00:00.000Z
43.77161,11.10831,2019-12-16T04:15:00.000Z
43.75602,11.18537,2019-12-18T10:00:00.000Z
43.76109,11.19052,2019-12-19T11:11:02.000Z
43.77879,11.14649,2019-12-16T06:00:00.000Z
43.74081,11.07956,2019-12-16T04:15:00.000Z
43.75899,11.17894,2019-12-16T11:01:18.000Z
43.75172,11.19488,2019-12-19T08:00:00.000Z
43.75526,11.1972,2019-12-16T06:00:00.000Z
43.76116,11.1904,2019-12-16T11:45:00.000Z
43.74078,11.07983,2019-12-16T13:51:00.000Z
43.76534,11.1874,2019-12-16T13:51:00.000Z
43.76975,11.10609,2019-12-19T08:00:00.000Z
43.77048,11.10906,2019-12-17T08:00:00.000Z
43.75784,11.17961,2019-12-16T08:00:00.000Z
43.77352,11.15262,2019-12-16T06:00:00.000Z
43.76522,11.18678,2019-12-16T04:15:00.000Z
43.75863,11.1995,2019-12-19T08:00:00.000Z
43.76456,11.18199,2019-12-17T09:15:23.000Z
43.7672,11.10458,2019-12-19T13:20:00.000Z
43.7328,11.19676,2019-12-16T08:00:00.000Z
43.76157,11.17615,2019-12-16T06:00:00.000Z
43.76093,11.19041,2019-12-16T08:00:00.000Z
43.761,11.19056,2019-12-17T08:00:00.000Z
43.75473,11.19721,2019-12-16T12:31:40.000Z
43.77035,11.11042,2019-12-19T13:20:00.000Z
43.76083,11.18956,2019-12-16T13:51:00.000Z
43.76325,11.05892,2019-12-16T04:15:00.000Z
43.76419,11.05976,2019-12-19T10:00:00.000Z
43.76999,11.10811,2019-12-17T00:15:00.000Z
43.75705,11.18691,2019-12-16T04:15:00.000Z
43.76436,11.18002,2019-12-16T08:00:00.000Z
43.76107,11.19054,2019-12-16T06:00:00.000Z
43.77104,11.10849,2019-12-17T08:00:00.000Z
43.75551,11.19685,2019-12-16T06:00:00.000Z
43.76661,11.15304,2019-12-16T06:00:00.000Z
43.76503,11.17074,2019-12-17T10:49:00.000Z
