43.32827,11.31561,2019-12-04T09:00:00.000Z
0,0,2019-12-05T07:00:00.000Z
43.30457,11.32201,2019-12-03T09:00:00.000Z
43.34938,11.32528,2019-12-18T13:13:00.000Z
43.31831,11.32993,2019-12-02T09:00:00.000Z
43.31046,11.31622,2019-12-17T08:00:00.000Z
43.29333,11.33792,2019-12-03T08:09:00.000Z
43.31014,11.31664,2019-12-24T12:16:19.000Z
43.31741,11.32917,2019-12-13T07:00:00.000Z
43.34292,11.28154,2019-12-02T06:00:00.000Z
43.33577,11.30726,2019-12-02T09:00:00.000Z
43.33664,11.30464,2019-12-03T08:00:00.000Z
43.33543,11.33196,2019-12-03T08:00:00.000Z
43.31435,11.32907,2019-12-02T00:00:00.000Z
43.3256,11.31996,2019-12-11T10:00:00.000Z
43.33868,11.3049,2019-12-02T09:00:00.000Z
43.34816,11.33205,2019-12-06T08:00:00.000Z
43.34739,11.33007,2019-12-13T10:00:00.000Z
43.30753,11.36385,2019-12-02T00:00:00.000Z
43.2979,11.36874,2019-12-06T10:00:00.000Z
43.31779,11.33977,2019-12-05T07:00:00.000Z
43.31332,11.32797,2019-12-09T10:00:00.000Z
43.32541,11.33734,2019-12-02T09:00:00.000Z
43.33829,11.33587,2019-12-05T07:00:00.000Z
43.34947,11.27236,2019-12-03T08:00:00.000Z
43.32368,11.34029,2019-12-04T06:11:00.000Z
43.33365,11.29649,2019-12-02T09:26:00.000Z
43.34384,11.32446,2019-12-02T00:00:00.000Z
43.29504,11.39797,2019-12-06T08:00:00.000Z
43.3204,11.32871,2019-12-03T08:00:00.000Z
43.30677,11.33141,2019-12-06T10:00:00.000Z
43.34085,11.3155,2019-12-05T07:00:00.000Z
43.29191,11.30273,2019-12-03T08:00:00.000Z
43.32283,11.32092,2019-12-02T06:00:00.000Z
43.32499,11.32065,2019-12-02T09:26:00.000Z
43.31907,11.3208,2019-12-04T06:11:00.000Z
43.31573,11.35657,2019-12-03T08:00:00.000Z
43.34406,11.31048,2019-12-06T08:00:00.000Z
43.31517,11.32433,2019-12-02T06:00:00.000Z
43.30196,11.31053,2019-12-19T10:00:00.000Z
43.34132,11.31161,2019-12-02T09:26:00.000Z
43.32891,11.32134,2019-12-03T07:00:00.000Z
43.33165,11.31162,2019-12-05T07:00:00.000Z
43.31801,11.33519,2019-12-05T07:00:00.000Z
43.33048,11.31835,2019-12-05T07:00:00.000Z
43.34076,11.29689,2019-12-02T06:00:00.000Z
43.34389,11.28801,2019-12-03T08:00:00.000Z
43.33622,11.29947,2019-12-03T08:00:00.000Z
43.31401,11.32866,2019-12-02T06:00:00.000Z
43.30849,11.3388,2019-12-02T06:00:00.000Z
43.34278,11.33768,2019-12-06T10:00:00.000Z
43.32307,11.33179,2019-12-04T08:00:00.000Z
43.33776,11.33206,2019-12-03T09:00:00.000Z
43.32196,11.33304,2019-12-03T08:00:00.000Z
43.34074,11.31555,2019-12-04T08:00:00.000Z
43.33543,11.3079,2019-12-02T09:00:00.000Z
43.25612,11.38171,2019-12-04T08:00:00.000Z
43.2981,11.333,2019-12-06T14:30:00.000Z
43.3198,11.33286,2019-12-03T09:00:00.000Z
43.29149,11.30283,2019-12-06T08:00:00.000Z
43.34196,11.32145,2019-12-12T08:00:00.000Z
43.31828,11.32904,2019-12-17T10:00:00.000Z
43.33129,11.31327,2019-12-02T09:26:00.000Z
43.3192,11.3512,2019-12-02T09:26:00.000Z
43.31335,11.32867,2019-12-03T08:00:00.000Z
43.32407,11.32423,2019-12-06T12:23:00.000Z
43.31929,11.32954,2019-12-03T08:00:00.000Z
43.34122,11.29273,2019-12-09T06:00:00.000Z
43.31554,11.3292,2019-12-03T08:00:00.000Z
43.3316,11.31705,2019-12-05T07:00:00.000Z
43.33503,11.3162,2019-12-02T09:26:00.000Z
43.31765,11.33418,2019-12-05T07:00:00.000Z
