42.81115,10.31769,2019-12-10T08:00:00.000Z
42.81118,10.31734,2019-12-10T08:00:00.000Z
42.81323,10.31731,2019-12-10T08:00:00.000Z
42.81324,10.3173,2019-12-10T08:00:00.000Z
42.81324,10.31731,2019-12-10T06:58:00.000Z
42.81324,10.31732,2019-12-10T08:00:00.000Z
42.81324,10.31733,2019-12-10T08:00:00.000Z
42.81324,10.31734,2019-12-10T08:00:00.000Z
42.81325,10.31731,2019-12-10T08:00:00.000Z
42.81325,10.31732,2019-12-10T08:00:00.000Z
42.81325,10.31733,2019-12-10T08:00:00.000Z
42.81325,10.31734,2019-12-10T08:00:00.000Z
42.81326,10.31732,2019-12-10T08:00:00.000Z
42.81326,10.31733,2019-12-10T08:00:00.000Z
42.81326,10.31734,2019-12-10T08:00:00.000Z
42.81327,10.31734,2019-12-10T08:00:00.000Z
42.8145,10.32348,2019-12-10T06:24:00.000Z
42.81619,10.30725,2019-12-10T03:03:19.410Z
