0,0,2019-12-12T06:57:36.000Z
42.64051,11.13307,2019-12-12T07:27:00.000Z
42.66762,11.14806,2019-12-12T06:57:36.000Z
42.66781,11.10495,2019-12-12T09:58:00.000Z
42.66885,11.10571,2019-12-12T06:57:36.000Z
42.67002,11.106,2019-12-12T08:00:00.000Z
42.67641,11.09936,2019-12-12T09:58:00.000Z
42.69117,11.1467,2019-12-12T08:00:00.000Z
42.70532,11.1344,2019-12-12T04:12:40.903Z
42.70784,11.14048,2019-12-12T08:00:00.000Z
42.70962,11.14281,2019-12-12T06:57:36.000Z
42.71078,11.15914,2019-12-12T06:57:36.000Z
42.71413,10.98398,2019-12-12T08:00:00.000Z
42.71436,11.15058,2019-12-12T06:57:36.000Z
42.71708,11.15023,2019-12-12T06:57:36.000Z
42.71788,10.98789,2019-12-12T08:00:00.000Z
42.72172,10.97951,2019-12-12T08:00:00.000Z
42.72224,10.97807,2019-12-12T06:57:36.000Z
42.72319,10.98547,2019-12-12T08:00:00.000Z
42.73054,10.99552,2019-12-12T08:00:00.000Z
42.73757,10.97848,2019-12-12T06:57:36.000Z
42.73766,10.9788,2019-12-12T06:57:36.000Z
42.73881,11.13622,2019-12-12T10:08:00.000Z
42.73907,11.05939,2019-12-12T08:00:00.000Z
42.73909,11.05915,2019-12-12T09:58:00.000Z
42.73936,11.11019,2019-12-12T06:57:36.000Z
42.7394,10.9806,2019-12-12T06:57:36.000Z
42.74426,11.11038,2019-12-12T06:57:36.000Z
42.74487,11.01016,2019-12-12T09:58:00.000Z
42.74504,11.11614,2019-12-12T06:57:36.000Z
42.74537,11.11609,2019-12-12T06:57:36.000Z
42.74542,11.1161,2019-12-12T06:57:36.000Z
42.7473,11.11175,2019-12-12T06:57:36.000Z
42.74855,11.12157,2019-12-12T06:57:36.000Z
42.75008,11.10435,2019-12-12T08:00:00.000Z
42.75063,11.09977,2019-12-12T09:58:00.000Z
42.75066,11.10855,2019-12-12T08:00:00.000Z
42.75079,11.10726,2019-12-12T08:00:00.000Z
42.75082,11.11168,2019-12-12T08:00:00.000Z
42.75088,11.09999,2019-12-12T08:00:00.000Z
42.75091,11.10959,2019-12-12T09:58:00.000Z
42.75093,11.12072,2019-12-12T06:57:36.000Z
42.75103,11.10566,2019-12-12T08:00:00.000Z
42.75116,11.10904,2019-12-12T08:00:00.000Z
42.75118,11.10138,2019-12-12T08:00:00.000Z
42.75119,11.10434,2019-12-12T06:57:36.000Z
42.75122,11.1083,2019-12-12T08:00:00.000Z
42.75123,11.10506,2019-12-12T08:00:00.000Z
42.75151,11.10129,2019-12-12T08:00:00.000Z
42.75152,11.10842,2019-12-12T08:00:00.000Z
42.75197,11.11039,2019-12-12T09:58:00.000Z
42.75208,11.11868,2019-12-12T06:57:36.000Z
42.75226,11.10006,2019-12-12T08:00:00.000Z
42.75233,11.10372,2019-12-12T08:00:00.000Z
42.75236,11.10793,2019-12-12T08:00:00.000Z
42.7529,11.12005,2019-12-12T08:00:00.000Z
42.75296,11.09785,2019-12-12T06:57:36.000Z
42.75311,11.10671,2019-12-12T06:57:36.000Z
42.75336,11.10625,2019-12-12T08:00:00.000Z
42.75338,11.10671,2019-12-12T08:00:00.000Z
42.7534,11.10735,2019-12-12T08:00:00.000Z
42.7534,11.11381,2019-12-12T08:00:00.000Z
42.75342,11.11379,2019-12-12T11:18:27.000Z
