43.28094,11.30448,2019-12-18T08:00:00.000Z
43.28206,11.30342,2019-12-18T04:44:59.000Z
43.28461,11.30075,2019-12-18T08:00:00.000Z
43.29161,11.30296,2019-12-18T08:00:00.000Z
43.29185,11.30267,2019-12-18T08:00:00.000Z
43.29188,11.30265,2019-12-18T08:00:00.000Z
43.2936,11.33744,2019-12-18T08:00:00.000Z
43.29475,11.39291,2019-12-18T04:06:05.677Z
43.29792,11.33283,2019-12-18T06:00:00.000Z
43.2981,11.333,2019-12-18T10:00:00.000Z
43.29914,11.3791,2019-12-18T07:00:00.000Z
43.30233,11.31303,2019-12-18T08:00:00.000Z
43.30301,11.31067,2019-12-18T08:00:00.000Z
43.3066,11.30336,2019-12-18T10:00:00.000Z
43.30695,11.31671,2019-12-18T08:00:00.000Z
43.30776,11.31348,2019-12-18T04:44:59.000Z
43.30848,11.31221,2019-12-18T08:00:00.000Z
43.30893,11.31886,2019-12-18T13:13:00.000Z
43.30961,11.31545,2019-12-18T08:00:00.000Z
43.31001,11.31686,2019-12-18T04:06:05.677Z
43.31015,11.31682,2019-12-18T10:00:00.000Z
43.31019,11.30013,2019-12-18T10:00:00.000Z
43.31029,11.31589,2019-12-18T08:00:00.000Z
43.31035,11.31744,2019-12-18T07:34:00.000Z
43.31254,11.28976,2019-12-18T08:00:00.000Z
43.31557,11.32572,2019-12-18T00:08:00.000Z
43.31596,11.35711,2019-12-18T10:00:00.000Z
43.31619,11.34643,2019-12-18T10:00:00.000Z
43.31714,11.31662,2019-12-18T13:48:39.000Z
43.31724,11.34317,2019-12-18T08:00:00.000Z
43.3191,11.33039,2019-12-18T08:00:00.000Z
43.3204,11.32869,2019-12-18T08:00:00.000Z
43.32072,11.33007,2019-12-18T10:00:00.000Z
43.32077,11.32977,2019-12-18T08:00:00.000Z
43.32091,11.31889,2019-12-18T04:06:05.677Z
43.32191,11.34297,2019-12-18T08:00:00.000Z
43.32203,11.33023,2019-12-18T08:00:00.000Z
43.32318,11.33333,2019-12-18T02:50:35.000Z
43.32346,11.33546,2019-12-18T10:00:00.000Z
43.32574,11.33446,2019-12-18T08:00:00.000Z
43.32594,11.33412,2019-12-18T08:00:00.000Z
43.32707,11.34065,2019-12-18T08:00:00.000Z
43.32725,11.33957,2019-12-18T08:00:00.000Z
43.32765,11.32925,2019-12-18T08:00:00.000Z
43.32781,11.32903,2019-12-18T08:01:00.000Z
43.32902,11.33087,2019-12-18T13:13:00.000Z
43.3316,11.31705,2019-12-18T06:00:00.000Z
43.33212,11.34754,2019-12-18T08:00:00.000Z
43.33215,11.32429,2019-12-18T10:00:00.000Z
43.33767,11.29444,2019-12-18T07:00:00.000Z
43.34171,11.32422,2019-12-18T08:00:00.000Z
43.34291,11.33585,2019-12-18T07:34:00.000Z
43.34571,11.32362,2019-12-18T08:00:00.000Z
43.34657,11.32534,2019-12-18T08:00:00.000Z
43.34756,11.33116,2019-12-18T08:00:00.000Z
43.34798,11.32681,2019-12-18T08:00:00.000Z
43.34921,11.32685,2019-12-18T13:13:00.000Z
43.34938,11.32528,2019-12-18T13:13:00.000Z
43.46699,11.13519,2019-12-18T08:00:00.000Z
43.46699,11.1352,2019-12-18T08:00:00.000Z
43.46701,11.1352,2019-12-18T08:00:00.000Z
43.46704,11.13524,2019-12-18T08:00:00.000Z
