43.44844,10.37944,2019-12-19T08:00:00.000Z
43.4562,10.37136,2019-12-19T08:00:00.000Z
43.45874,10.36751,2019-12-19T02:43:02.000Z
43.45877,10.3683,2019-12-19T00:29:33.000Z
43.47636,10.36714,2019-12-19T08:00:00.000Z
43.48759,10.33034,2019-12-19T02:43:02.000Z
43.48956,10.32929,2019-12-19T08:00:00.000Z
43.49034,10.32916,2019-12-19T08:00:00.000Z
43.49105,10.32847,2019-12-19T08:00:00.000Z
43.49161,10.35564,2019-12-19T05:56:51.000Z
43.49234,10.32777,2019-12-19T08:00:00.000Z
43.49471,10.32644,2019-12-19T07:35:19.000Z
43.4958,10.32431,2019-12-19T08:00:00.000Z
43.4959,10.34851,2019-12-19T08:00:00.000Z
43.49593,10.32445,2019-12-19T08:00:00.000Z
43.49628,10.32922,2019-12-19T08:00:00.000Z
43.4969,10.3253,2019-12-19T08:00:00.000Z
43.49713,10.33287,2019-12-19T02:43:02.000Z
43.50068,10.32225,2019-12-19T08:00:00.000Z
43.50076,10.32292,2019-12-19T02:43:02.000Z
43.50077,10.32358,2019-12-19T05:56:51.000Z
43.50267,10.32355,2019-12-19T06:53:55.000Z
43.50277,10.32118,2019-12-19T08:00:00.000Z
43.5034,10.32196,2019-12-19T08:00:00.000Z
43.50363,10.32143,2019-12-19T06:53:55.000Z
43.50413,10.32365,2019-12-19T08:00:00.000Z
43.50481,10.32406,2019-12-19T00:00:00.000Z
43.50582,10.32643,2019-12-19T01:20:42.000Z
43.50621,10.32017,2019-12-19T08:00:00.000Z
43.50657,10.32256,2019-12-19T08:00:00.000Z
43.50659,10.32261,2019-12-19T08:00:00.000Z
43.50713,10.32304,2019-12-19T02:43:02.000Z
43.50714,10.33823,2019-12-19T08:00:00.000Z
43.50867,10.32021,2019-12-19T08:00:00.000Z
43.5097,10.3532,2019-12-19T02:43:02.000Z
43.51033,10.32121,2019-12-19T02:43:02.000Z
43.51076,10.31944,2019-12-19T08:00:00.000Z
43.51102,10.33768,2019-12-19T05:56:51.000Z
43.51213,10.32771,2019-12-19T05:56:51.000Z
43.51481,10.34754,2019-12-19T08:00:00.000Z
43.51507,10.36963,2019-12-19T08:00:00.000Z
43.51516,10.3259,2019-12-19T04:21:19.000Z
43.51541,10.32581,2019-12-19T08:00:00.000Z
43.51553,10.33242,2019-12-19T08:00:00.000Z
43.51572,10.33032,2019-12-19T08:00:00.000Z
43.51585,10.32543,2019-12-19T08:00:00.000Z
43.51596,10.36687,2019-12-19T02:43:02.000Z
43.516,10.32617,2019-12-19T08:00:00.000Z
43.51642,10.34119,2019-12-19T05:56:51.000Z
43.51685,10.34613,2019-12-19T08:00:00.000Z
43.5178,10.32232,2019-12-19T08:00:00.000Z
