43.44844,10.37944,2019-12-12T06:57:36.000Z
43.45324,10.37558,2019-12-12T08:00:00.000Z
43.4562,10.37136,2019-12-12T06:57:36.000Z
43.45874,10.36751,2019-12-12T10:08:00.000Z
43.45877,10.3683,2019-12-12T08:00:00.000Z
43.45935,10.36354,2019-12-12T08:00:00.000Z
43.48621,10.36467,2019-12-12T10:45:00.000Z
43.48759,10.33034,2019-12-12T08:00:00.000Z
43.48956,10.32929,2019-12-12T06:57:36.000Z
43.49034,10.32916,2019-12-12T08:00:00.000Z
43.49161,10.35564,2019-12-12T10:08:00.000Z
43.49453,10.32662,2019-12-12T06:57:36.000Z
43.49473,10.32642,2019-12-12T06:57:36.000Z
43.4959,10.34851,2019-12-12T02:18:00.000Z
43.49628,10.32922,2019-12-12T08:00:00.000Z
43.49648,10.34344,2019-12-12T08:00:00.000Z
43.4966,10.32402,2019-12-12T06:57:36.000Z
43.49713,10.33287,2019-12-12T08:00:00.000Z
43.4974,10.3295,2019-12-12T08:00:00.000Z
43.49744,10.32333,2019-12-12T06:57:36.000Z
43.49746,10.32468,2019-12-12T08:00:00.000Z
43.49753,10.32571,2019-12-12T07:27:00.000Z
43.49765,10.33872,2019-12-12T08:00:00.000Z
43.49768,10.35254,2019-12-12T08:00:00.000Z
43.49804,10.34444,2019-12-12T06:57:36.000Z
43.49826,10.32357,2019-12-12T08:00:00.000Z
43.49936,10.34787,2019-12-12T08:00:00.000Z
43.50267,10.32355,2019-12-12T08:00:00.000Z
43.50277,10.32118,2019-12-12T08:00:00.000Z
43.50278,10.32108,2019-12-12T13:00:00.000Z
43.50481,10.32406,2019-12-12T08:00:00.000Z
43.50663,10.3477,2019-12-12T08:00:00.000Z
43.50673,10.3226,2019-12-12T06:57:36.000Z
43.50708,10.34689,2019-12-12T08:00:00.000Z
43.50714,10.33823,2019-12-12T08:00:00.000Z
43.50867,10.32021,2019-12-12T08:00:00.000Z
43.5097,10.3532,2019-12-12T08:00:00.000Z
43.51033,10.32121,2019-12-12T09:58:00.000Z
43.51076,10.31944,2019-12-12T08:00:00.000Z
43.51213,10.32771,2019-12-12T06:57:36.000Z
43.51344,10.34263,2019-12-12T08:00:00.000Z
43.51362,10.3191,2019-12-12T08:00:00.000Z
43.51482,10.33976,2019-12-12T08:00:00.000Z
43.51507,10.36963,2019-12-12T08:00:00.000Z
43.51516,10.3259,2019-12-12T05:37:46.000Z
