0,0,2019-12-13T08:00:00.000Z
43.44844,10.37944,2019-12-13T06:00:00.000Z
43.45215,10.37769,2019-12-13T08:00:00.000Z
43.4562,10.37136,2019-12-13T08:00:00.000Z
43.45874,10.36751,2019-12-13T06:00:00.000Z
43.45877,10.3683,2019-12-13T08:00:00.000Z
43.48652,10.36309,2019-12-13T08:00:00.000Z
43.48759,10.33034,2019-12-13T08:00:00.000Z
43.48956,10.32929,2019-12-13T08:00:00.000Z
43.49034,10.32916,2019-12-13T08:00:00.000Z
43.49105,10.32847,2019-12-13T08:00:00.000Z
43.49161,10.35564,2019-12-13T08:00:00.000Z
43.49314,10.32715,2019-12-13T08:00:00.000Z
43.49324,10.34922,2019-12-13T08:00:00.000Z
43.49357,10.32799,2019-12-13T08:00:00.000Z
43.49397,10.32495,2019-12-13T08:00:00.000Z
43.49466,10.3281,2019-12-13T08:00:00.000Z
43.49469,10.32484,2019-12-13T08:00:00.000Z
43.49469,10.32775,2019-12-13T08:00:00.000Z
43.49497,10.32625,2019-12-13T08:00:00.000Z
43.4958,10.32431,2019-12-13T08:00:00.000Z
43.4959,10.34851,2019-12-13T08:00:00.000Z
43.49628,10.32922,2019-12-13T08:00:00.000Z
43.49628,10.34223,2019-12-13T06:00:00.000Z
43.49653,10.32343,2019-12-13T08:00:00.000Z
43.4966,10.32402,2019-12-13T06:00:00.000Z
43.49674,10.32431,2019-12-13T08:00:00.000Z
43.49687,10.34466,2019-12-13T08:00:00.000Z
43.49698,10.34281,2019-12-13T08:00:00.000Z
43.4973,10.34412,2019-12-13T08:00:00.000Z
43.4974,10.3295,2019-12-13T08:00:00.000Z
43.49744,10.32333,2019-12-13T08:00:00.000Z
43.49746,10.32468,2019-12-13T08:00:00.000Z
43.49749,10.32395,2019-12-13T08:00:00.000Z
43.4975,10.32477,2019-12-13T08:00:00.000Z
43.49753,10.32571,2019-12-13T08:00:00.000Z
43.49765,10.33872,2019-12-13T08:00:00.000Z
43.49768,10.35254,2019-12-13T08:00:00.000Z
43.49796,10.32593,2019-12-13T08:00:00.000Z
43.49799,10.32863,2019-12-13T08:00:00.000Z
43.49804,10.34444,2019-12-13T08:00:00.000Z
43.49826,10.32357,2019-12-13T08:00:00.000Z
43.49826,10.32816,2019-12-13T08:00:00.000Z
43.49905,10.32171,2019-12-13T08:00:00.000Z
43.49925,10.33034,2019-12-13T06:00:00.000Z
43.50068,10.32225,2019-12-13T08:00:00.000Z
43.50076,10.32292,2019-12-13T08:00:00.000Z
43.50077,10.32358,2019-12-13T08:00:00.000Z
43.50171,10.32292,2019-12-13T08:00:00.000Z
43.50195,10.32336,2019-12-13T10:00:00.000Z
43.50267,10.32355,2019-12-13T08:00:00.000Z
43.50277,10.32118,2019-12-13T06:00:00.000Z
43.50363,10.32143,2019-12-13T08:00:00.000Z
43.50413,10.32365,2019-12-13T08:00:00.000Z
43.50431,10.34119,2019-12-13T08:00:00.000Z
43.50481,10.32406,2019-12-13T08:00:00.000Z
43.50582,10.32643,2019-12-13T01:38:21.000Z
43.50638,10.33761,2019-12-13T08:00:00.000Z
43.50658,10.34763,2019-12-13T08:00:00.000Z
43.50659,10.32261,2019-12-13T08:00:00.000Z
43.50673,10.3226,2019-12-13T08:00:00.000Z
43.50708,10.34689,2019-12-13T08:00:00.000Z
43.50713,10.32304,2019-12-13T08:00:00.000Z
43.50714,10.33823,2019-12-13T08:00:00.000Z
43.50812,10.32253,2019-12-13T08:00:00.000Z
43.50844,10.32697,2019-12-13T08:00:00.000Z
43.50867,10.32021,2019-12-13T08:00:00.000Z
43.50879,10.34155,2019-12-13T08:00:00.000Z
43.5089,10.34152,2019-12-13T08:00:00.000Z
43.5097,10.3532,2019-12-13T08:00:00.000Z
43.50991,10.34112,2019-12-13T08:00:00.000Z
43.51033,10.32121,2019-12-13T08:00:00.000Z
43.51076,10.31944,2019-12-13T08:00:00.000Z
43.51102,10.33768,2019-12-13T08:00:00.000Z
43.51213,10.32771,2019-12-13T08:00:00.000Z
43.51362,10.3191,2019-12-13T08:00:00.000Z
43.51493,10.32023,2019-12-13T08:00:00.000Z
43.51507,10.36963,2019-12-13T08:00:00.000Z
43.51516,10.3259,2019-12-13T08:00:00.000Z
43.51541,10.32581,2019-12-13T08:00:00.000Z
43.51542,10.32074,2019-12-13T08:00:00.000Z
