42.8068,10.30577,2019-12-12T09:50:59.000Z
42.81115,10.31769,2019-12-12T06:57:36.000Z
42.81118,10.31734,2019-12-12T08:00:00.000Z
42.81324,10.3173,2019-12-12T06:57:36.000Z
42.81324,10.31731,2019-12-12T02:18:00.000Z
42.81324,10.31732,2019-12-12T06:57:36.000Z
42.81324,10.31733,2019-12-12T06:57:36.000Z
42.81324,10.31734,2019-12-12T06:57:36.000Z
42.81325,10.31731,2019-12-12T06:57:36.000Z
42.81325,10.31732,2019-12-12T06:57:36.000Z
42.81325,10.31734,2019-12-12T08:00:00.000Z
42.81326,10.31731,2019-12-12T06:57:36.000Z
42.81326,10.31732,2019-12-12T08:00:00.000Z
42.81326,10.31734,2019-12-12T06:57:36.000Z
42.81327,10.31734,2019-12-12T08:00:00.000Z
