0,0,2019-12-24T08:00:00.000Z
42.75796,11.11361,2019-12-24T08:00:00.000Z
42.75859,11.1159,2019-12-24T08:00:00.000Z
42.75886,11.11427,2019-12-24T08:00:00.000Z
42.75902,11.11428,2019-12-24T08:00:00.000Z
42.75916,11.11131,2019-12-24T08:00:00.000Z
42.75962,11.11534,2019-12-24T08:00:00.000Z
42.75963,11.11482,2019-12-24T08:00:00.000Z
42.7597,11.11386,2019-12-24T08:00:00.000Z
42.75985,11.11214,2019-12-24T08:00:00.000Z
42.75986,11.11457,2019-12-24T08:00:00.000Z
42.75993,11.09469,2019-12-24T08:00:00.000Z
42.76024,11.11337,2019-12-24T12:28:03.000Z
42.76103,11.11368,2019-12-24T08:00:00.000Z
42.76126,11.11459,2019-12-24T08:00:00.000Z
42.76183,11.11213,2019-12-24T08:00:00.000Z
42.76187,11.1131,2019-12-24T08:00:00.000Z
42.76208,11.11298,2019-12-24T08:00:00.000Z
42.76236,11.11308,2019-12-24T08:00:00.000Z
42.76339,11.11579,2019-12-24T08:00:00.000Z
42.76441,11.10298,2019-12-24T07:40:27.000Z
42.76456,11.11521,2019-12-24T08:00:00.000Z
42.76541,11.11341,2019-12-24T08:00:00.000Z
42.76555,11.11549,2019-12-24T08:00:00.000Z
42.76558,11.1164,2019-12-24T08:00:00.000Z
42.76579,11.11598,2019-12-24T08:00:00.000Z
42.76603,11.10487,2019-12-24T08:00:00.000Z
42.76667,11.11551,2019-12-24T08:00:00.000Z
42.76669,11.11555,2019-12-24T08:00:00.000Z
42.76674,11.11558,2019-12-24T08:00:00.000Z
42.7922,11.08431,2019-12-24T08:00:00.000Z
42.80986,11.0431,2019-12-24T08:00:00.000Z
42.81517,11.02505,2019-12-24T08:00:00.000Z
42.83477,11.06134,2019-12-24T08:00:00.000Z
