0,0,2019-12-11T07:38:32.000Z
42.63991,11.13303,2019-12-11T08:00:00.000Z
42.64619,11.13714,2019-12-11T08:00:00.000Z
42.65741,11.14011,2019-12-11T08:00:00.000Z
42.66488,11.14191,2019-12-11T10:00:00.000Z
42.67943,11.14963,2019-12-11T08:00:00.000Z
42.68195,11.11229,2019-12-11T10:00:00.000Z
42.68325,11.08869,2019-12-11T10:00:00.000Z
42.68906,11.1557,2019-12-11T08:00:00.000Z
42.69037,11.15123,2019-12-11T08:00:00.000Z
42.69044,11.15123,2019-12-11T10:00:00.000Z
42.69117,11.1467,2019-12-11T08:00:00.000Z
42.69389,11.10689,2019-12-11T08:00:00.000Z
42.70625,11.13133,2019-12-11T10:00:00.000Z
42.70829,11.15396,2019-12-11T08:00:00.000Z
42.7095,11.14139,2019-12-11T08:00:00.000Z
42.71062,11.16023,2019-12-11T08:38:46.000Z
42.71078,11.15914,2019-12-11T08:00:00.000Z
42.71297,11.15519,2019-12-11T08:00:00.000Z
42.71788,10.98789,2019-12-11T07:38:32.000Z
42.71812,11.13962,2019-12-11T10:00:00.000Z
42.72068,11.00004,2019-12-11T10:00:00.000Z
42.72213,10.9989,2019-12-11T08:00:00.000Z
42.72782,10.99995,2019-12-11T08:00:00.000Z
42.73249,11.04748,2019-12-11T10:00:00.000Z
42.73753,11.05702,2019-12-11T08:00:00.000Z
42.73761,11.05719,2019-12-11T08:00:00.000Z
42.73766,10.9788,2019-12-11T08:38:46.000Z
42.7378,11.15048,2019-12-11T08:00:00.000Z
42.73829,10.98022,2019-12-11T08:00:00.000Z
42.7388,11.17147,2019-12-11T07:38:32.000Z
42.73881,11.13622,2019-12-11T08:00:00.000Z
42.73888,11.13598,2019-12-11T08:00:00.000Z
42.73936,11.11019,2019-12-11T07:38:32.000Z
42.7394,10.9806,2019-12-11T08:00:00.000Z
42.74279,11.15935,2019-12-11T08:00:00.000Z
42.74292,11.10813,2019-12-11T10:00:00.000Z
42.74426,11.11038,2019-12-11T07:38:32.000Z
42.74567,10.99357,2019-12-11T08:00:00.000Z
42.7473,11.11175,2019-12-11T08:00:00.000Z
42.74782,10.98607,2019-12-11T08:00:00.000Z
42.74855,11.12157,2019-12-11T02:57:40.000Z
42.74977,11.10959,2019-12-11T10:16:00.000Z
42.75013,11.10984,2019-12-11T08:00:00.000Z
42.75026,11.10591,2019-12-11T08:00:00.000Z
42.75029,11.10115,2019-12-11T08:00:00.000Z
42.75029,11.10588,2019-12-11T08:00:00.000Z
42.75035,11.10705,2019-12-11T08:00:00.000Z
42.75037,11.1046,2019-12-11T08:00:00.000Z
42.75047,11.10007,2019-12-11T08:00:00.000Z
42.75049,11.10257,2019-12-11T08:00:00.000Z
42.75051,11.10201,2019-12-11T08:00:00.000Z
42.75063,11.09977,2019-12-11T08:00:00.000Z
42.75063,11.12128,2019-12-11T08:00:00.000Z
42.75066,11.10855,2019-12-11T08:00:00.000Z
42.75077,11.10609,2019-12-11T08:00:00.000Z
42.75079,11.10272,2019-12-11T03:42:07.480Z
42.75087,11.10961,2019-12-11T08:00:00.000Z
42.75088,11.09999,2019-12-11T08:00:00.000Z
42.75091,11.10959,2019-12-11T08:00:00.000Z
42.75103,11.10566,2019-12-11T08:00:00.000Z
42.75105,11.10548,2019-12-11T08:00:00.000Z
42.7511,11.10124,2019-12-11T08:00:00.000Z
42.75112,11.10214,2019-12-11T08:00:00.000Z
42.75112,11.10451,2019-12-11T08:00:00.000Z
42.75114,11.1021,2019-12-11T08:00:00.000Z
42.75116,11.10904,2019-12-11T08:00:00.000Z
42.75122,11.1083,2019-12-11T08:00:00.000Z
42.75123,11.10506,2019-12-11T08:00:00.000Z
42.75129,11.10689,2019-12-11T08:00:00.000Z
42.75143,11.12299,2019-12-11T08:00:00.000Z
42.75152,11.10842,2019-12-11T08:00:00.000Z
42.75165,11.10555,2019-12-11T08:00:00.000Z
42.7518,11.10247,2019-12-11T08:00:00.000Z
42.75182,11.10279,2019-12-11T10:16:00.000Z
42.75192,11.10611,2019-12-11T08:00:00.000Z
42.75197,11.11039,2019-12-11T08:00:00.000Z
42.75208,11.11868,2019-12-11T08:00:00.000Z
42.75216,11.09746,2019-12-11T10:00:00.000Z
42.75226,11.10006,2019-12-11T07:38:32.000Z
42.75228,11.11079,2019-12-11T08:00:00.000Z
42.75233,11.10372,2019-12-11T08:00:00.000Z
42.75236,11.10793,2019-12-11T08:00:00.000Z
42.75246,11.09783,2019-12-11T10:16:00.000Z
42.75254,11.00191,2019-12-11T08:00:00.000Z
42.75256,11.09739,2019-12-11T07:38:32.000Z
