43.69981,11.09783,2019-12-13T10:00:00.000Z
43.70556,11.08362,2019-12-13T01:38:21.000Z
43.70795,11.07931,2019-12-13T10:00:00.000Z
43.71745,11.07595,2019-12-13T08:00:00.000Z
43.72748,11.1945,2019-12-13T10:00:00.000Z
43.72827,11.08056,2019-12-13T10:00:00.000Z
43.72849,11.20278,2019-12-13T08:00:00.000Z
43.731,11.07715,2019-12-13T10:00:00.000Z
43.7328,11.19676,2019-12-13T08:00:00.000Z
43.73855,11.10798,2019-12-13T10:00:00.000Z
43.74078,11.07983,2019-12-13T06:09:08.000Z
43.74081,11.07956,2019-12-13T01:30:00.000Z
43.74209,11.08018,2019-12-13T06:00:00.000Z
43.74324,11.18067,2019-12-13T01:38:21.000Z
43.74408,11.18635,2019-12-13T08:00:00.000Z
43.74511,11.17796,2019-12-13T10:00:00.000Z
43.74695,11.1801,2019-12-13T08:00:00.000Z
43.74767,11.17502,2019-12-13T08:00:00.000Z
43.74773,11.17498,2019-12-13T08:00:00.000Z
43.74918,11.18121,2019-12-13T10:00:00.000Z
43.74966,11.18641,2019-12-13T08:00:00.000Z
43.74968,11.09378,2019-12-13T13:00:00.000Z
43.75055,11.17546,2019-12-13T08:00:00.000Z
43.75061,11.09156,2019-12-13T10:00:00.000Z
43.75073,11.08758,2019-12-13T10:46:18.000Z
43.75143,11.19741,2019-12-13T06:00:00.000Z
43.75159,11.18887,2019-12-13T06:59:00.000Z
43.75165,11.18888,2019-12-13T08:00:00.000Z
43.75169,11.18893,2019-12-13T08:00:00.000Z
43.75207,11.17596,2019-12-13T08:00:00.000Z
43.75214,11.18874,2019-12-13T08:00:00.000Z
43.7524,11.18945,2019-12-13T08:00:00.000Z
43.75249,11.16684,2019-12-13T10:00:00.000Z
43.75255,11.20031,2019-12-13T10:00:00.000Z
43.75297,11.18598,2019-12-13T06:00:00.000Z
43.7541,11.19188,2019-12-13T08:00:00.000Z
43.75415,11.19973,2019-12-13T10:00:00.000Z
43.75438,11.19293,2019-12-13T06:00:00.000Z
43.7551,11.1946,2019-12-13T08:00:00.000Z
43.75518,11.19993,2019-12-13T08:00:00.000Z
43.75523,11.19475,2019-12-13T06:00:00.000Z
43.75526,11.1972,2019-12-13T08:00:00.000Z
43.75528,11.19517,2019-12-13T08:00:00.000Z
43.75535,11.19588,2019-12-13T08:00:00.000Z
