0,0,2019-12-17T06:00:00.000Z
42.63991,11.13303,2019-12-17T09:17:06.000Z
42.64051,11.13307,2019-12-17T08:00:00.000Z
42.66484,11.131,2019-12-17T08:00:00.000Z
42.6689,11.10739,2019-12-17T06:00:00.000Z
42.66906,11.1067,2019-12-17T06:00:00.000Z
42.66983,11.10683,2019-12-17T10:49:00.000Z
42.67641,11.09936,2019-12-17T09:17:06.000Z
42.67859,11.14618,2019-12-17T07:00:00.000Z
42.68566,11.09524,2019-12-17T08:00:00.000Z
42.69073,11.13244,2019-12-17T08:00:00.000Z
42.69899,11.00773,2019-12-17T03:40:04.850Z
42.7047,11.13723,2019-12-17T09:17:06.000Z
42.70555,11.13073,2019-12-17T06:00:00.000Z
42.70751,11.1339,2019-12-17T09:17:06.000Z
42.70845,11.1325,2019-12-17T09:17:06.000Z
42.71722,10.98872,2019-12-17T06:00:00.000Z
42.71788,10.98789,2019-12-17T06:00:00.000Z
42.71887,10.97977,2019-12-17T06:00:00.000Z
42.72068,11.00004,2019-12-17T06:00:00.000Z
42.72153,10.99901,2019-12-17T09:17:06.000Z
42.72365,10.97718,2019-12-17T06:00:00.000Z
42.73054,10.99552,2019-12-17T06:00:00.000Z
42.73134,11.04448,2019-12-17T08:46:39.000Z
42.73249,11.04748,2019-12-17T00:00:00.000Z
42.73753,11.05702,2019-12-17T08:00:00.000Z
42.73757,10.97848,2019-12-17T09:15:23.000Z
42.73761,11.05719,2019-12-17T08:46:39.000Z
42.73909,11.05915,2019-12-17T06:00:00.000Z
42.7394,11.11016,2019-12-17T06:00:00.000Z
42.74487,11.01016,2019-12-17T06:00:00.000Z
42.74568,10.99362,2019-12-17T06:00:00.000Z
42.74652,11.11118,2019-12-17T00:15:00.000Z
42.74869,11.11478,2019-12-17T06:00:00.000Z
42.74997,11.1216,2019-12-17T06:00:00.000Z
42.75019,11.12116,2019-12-17T08:00:00.000Z
42.75038,11.10444,2019-12-17T06:00:00.000Z
42.75049,11.10964,2019-12-17T06:00:00.000Z
42.75058,11.10966,2019-12-17T06:00:00.000Z
42.75072,11.10717,2019-12-17T06:00:00.000Z
42.75074,11.1068,2019-12-17T06:00:00.000Z
42.75082,11.11151,2019-12-17T06:00:00.000Z
42.75093,11.10271,2019-12-17T06:00:00.000Z
42.75093,11.11923,2019-12-17T06:00:00.000Z
42.75095,11.10962,2019-12-17T06:00:00.000Z
42.75103,11.09719,2019-12-17T06:00:00.000Z
42.75111,11.10222,2019-12-17T06:00:00.000Z
42.75117,11.10325,2019-12-17T06:00:00.000Z
42.75132,11.10676,2019-12-17T06:00:00.000Z
42.75135,11.10223,2019-12-17T06:00:00.000Z
42.75151,11.10129,2019-12-17T06:00:00.000Z
42.75153,11.10101,2019-12-17T06:00:00.000Z
42.75191,11.10047,2019-12-17T06:00:00.000Z
42.75217,11.10103,2019-12-17T06:00:00.000Z
42.75224,11.10809,2019-12-17T06:00:00.000Z
42.75236,11.11662,2019-12-17T06:00:00.000Z
42.75242,11.11886,2019-12-17T06:00:00.000Z
42.75245,11.1188,2019-12-17T06:00:00.000Z
42.75247,11.11864,2019-12-17T06:00:00.000Z
42.75254,11.00191,2019-12-17T08:00:00.000Z
42.75284,11.11141,2019-12-17T09:17:06.000Z
42.75301,11.10752,2019-12-17T06:00:00.000Z
42.75316,11.10964,2019-12-17T06:00:00.000Z
42.75325,11.10713,2019-12-17T08:00:00.000Z
42.7533,11.10867,2019-12-17T06:00:00.000Z
42.75334,11.10353,2019-12-17T06:00:00.000Z
42.7534,11.11381,2019-12-17T06:00:00.000Z
42.75342,11.11379,2019-12-17T06:00:00.000Z
42.75362,11.11238,2019-12-17T06:00:00.000Z
42.75371,11.10283,2019-12-17T06:00:00.000Z
42.75374,11.1094,2019-12-17T06:00:00.000Z
42.75389,11.10959,2019-12-17T06:00:00.000Z
42.75401,11.10724,2019-12-17T06:00:00.000Z
42.75468,11.12135,2019-12-17T06:00:00.000Z
42.75481,11.12136,2019-12-17T06:00:00.000Z
42.75495,11.10247,2019-12-17T06:00:00.000Z
42.755,11.10899,2019-12-17T00:00:00.000Z
42.75509,11.10964,2019-12-17T08:00:00.000Z
42.75523,11.10687,2019-12-17T06:00:00.000Z
42.75556,11.10948,2019-12-17T06:00:00.000Z
42.75557,11.10739,2019-12-17T06:00:00.000Z
42.75565,11.12112,2019-12-17T06:00:00.000Z
42.75624,11.11758,2019-12-17T06:00:00.000Z
42.75632,11.12073,2019-12-17T06:00:00.000Z
42.75636,11.11874,2019-12-17T08:00:00.000Z
42.75639,11.1135,2019-12-17T06:00:00.000Z
42.75649,11.11894,2019-12-17T06:00:00.000Z
42.75661,11.1178,2019-12-17T06:00:00.000Z
42.75671,11.09179,2019-12-17T03:40:04.850Z
42.75679,11.121,2019-12-17T06:00:00.000Z
42.75683,11.1155,2019-12-17T06:00:00.000Z
42.75686,11.12089,2019-12-17T06:00:00.000Z
42.75687,11.10873,2019-12-17T06:00:00.000Z
42.75688,11.10742,2019-12-17T06:00:00.000Z
42.75693,11.10895,2019-12-17T06:00:00.000Z
42.75697,11.11148,2019-12-17T06:00:00.000Z
42.7571,11.11436,2019-12-17T06:00:00.000Z
42.75719,11.11477,2019-12-17T06:00:00.000Z
42.75739,11.12178,2019-12-17T06:00:00.000Z
42.75755,11.09189,2019-12-17T00:15:00.000Z
42.75768,11.12179,2019-12-17T06:00:00.000Z
42.75785,11.1283,2019-12-17T06:00:00.000Z
42.75804,11.11607,2019-12-17T06:00:00.000Z
42.75804,11.12115,2019-12-17T06:00:00.000Z
42.75805,11.10907,2019-12-17T06:00:00.000Z
42.75814,11.1258,2019-12-17T06:00:00.000Z
