43.89406,11.08305,2019-12-10T00:00:00.000Z
0,0,2019-12-10T00:00:00.000Z
43.87713,11.10035,2019-12-10T08:00:00.000Z
43.87042,11.10902,2019-12-10T00:00:00.000Z
43.85235,11.09674,2019-12-10T08:19:19.000Z
43.84601,11.20984,2019-12-10T08:00:00.000Z
43.87749,11.10566,2019-12-10T08:00:00.000Z
43.89863,11.10177,2019-12-10T00:00:00.000Z
43.88348,11.08572,2019-12-10T08:32:07.000Z
43.83652,11.18503,2019-12-10T08:00:00.000Z
43.88192,11.10284,2019-12-10T08:00:00.000Z
43.89274,11.08335,2019-12-10T08:00:00.000Z
43.91209,11.06236,2019-12-10T08:00:00.000Z
43.83899,11.178,2019-12-10T06:00:00.000Z
43.86636,11.10452,2019-12-10T06:00:00.000Z
43.86624,11.14252,2019-12-10T08:00:00.000Z
43.8416,11.18532,2019-12-10T08:00:00.000Z
43.86491,11.09479,2019-12-10T08:00:00.000Z
43.85678,11.15154,2019-12-10T06:00:00.000Z
43.86269,11.08503,2019-12-10T08:00:00.000Z
43.90439,11.09579,2019-12-10T08:00:00.000Z
43.92489,11.03557,2019-12-10T08:00:00.000Z
43.88639,11.05876,2019-12-10T08:00:00.000Z
43.86957,11.09283,2019-12-10T06:58:00.000Z
43.85917,11.08337,2019-12-10T00:00:00.000Z
43.83298,11.20429,2019-12-10T06:00:00.000Z
43.85748,11.16333,2019-12-10T08:00:00.000Z
43.83476,11.17887,2019-12-10T08:00:00.000Z
43.8893,11.0524,2019-12-10T08:00:00.000Z
43.88964,11.07888,2019-12-10T08:00:00.000Z
43.86677,11.10923,2019-12-10T06:00:00.000Z
43.82146,11.13638,2019-12-10T08:00:00.000Z
43.87313,11.10144,2019-12-10T08:00:00.000Z
43.87439,11.06958,2019-12-10T08:00:00.000Z
43.86485,11.11157,2019-12-10T00:00:00.000Z
43.9054,11.09595,2019-12-10T07:34:52.000Z
43.80665,11.16703,2019-12-10T08:00:00.000Z
