0,0,2019-12-03T11:07:00.000Z
43.65561,10.9434,2019-12-03T08:00:00.000Z
43.65885,10.93647,2019-12-03T08:00:00.000Z
43.65886,10.9365,2019-12-03T08:00:00.000Z
43.67643,10.93894,2019-12-03T09:00:00.000Z
43.67773,10.94259,2019-12-03T11:07:00.000Z
43.6843,10.90578,2019-12-03T07:00:00.000Z
43.68479,10.9074,2019-12-03T07:34:00.000Z
43.69183,10.96105,2019-12-03T11:07:00.000Z
43.6937,10.90236,2019-12-03T08:00:00.000Z
43.69713,10.95499,2019-12-03T09:22:05.470Z
43.6982,10.9083,2019-12-03T08:00:00.000Z
43.69939,10.95291,2019-12-03T08:58:00.000Z
43.70026,10.94245,2019-12-03T08:00:00.000Z
43.70035,10.89475,2019-12-03T11:07:00.000Z
43.70181,10.89411,2019-12-03T08:00:00.000Z
43.70225,10.90684,2019-12-03T08:00:00.000Z
43.70378,10.92514,2019-12-03T08:00:00.000Z
43.70382,10.92535,2019-12-03T00:15:00.000Z
43.70552,10.94499,2019-12-03T08:00:00.000Z
43.70604,10.94492,2019-12-03T08:00:00.000Z
43.70621,10.89815,2019-12-03T08:40:38.000Z
43.70705,10.94537,2019-12-03T08:00:00.000Z
43.70792,10.98525,2019-12-03T11:07:00.000Z
43.70799,10.90945,2019-12-03T07:00:00.000Z
43.70854,10.95757,2019-12-03T10:00:00.000Z
43.70884,10.95757,2019-12-03T09:00:00.000Z
43.70911,10.94748,2019-12-03T08:00:00.000Z
43.71036,10.94465,2019-12-03T11:07:00.000Z
43.71048,10.9748,2019-12-03T06:38:06.000Z
43.71086,10.97527,2019-12-03T06:38:06.000Z
43.71236,10.94556,2019-12-03T08:00:00.000Z
43.71288,10.93666,2019-12-03T08:00:00.000Z
43.713,10.96957,2019-12-03T08:00:00.000Z
43.71306,10.95772,2019-12-03T08:00:00.000Z
43.71308,10.94408,2019-12-03T08:57:56.000Z
43.71311,10.93666,2019-12-03T09:00:00.000Z
43.71322,10.9486,2019-12-03T08:00:00.000Z
43.71334,10.95491,2019-12-03T09:00:00.000Z
43.71339,10.94868,2019-12-03T08:00:00.000Z
43.71357,11.00238,2019-12-03T00:52:00.000Z
43.71363,10.94799,2019-12-03T09:00:00.000Z
43.71379,10.94183,2019-12-03T05:22:39.620Z
43.71503,10.81008,2019-12-03T08:00:00.000Z
43.71506,10.92144,2019-12-03T07:34:00.000Z
43.71518,10.81337,2019-12-03T08:00:00.000Z
43.71534,10.81343,2019-12-03T08:00:00.000Z
43.71552,10.81468,2019-12-03T08:00:00.000Z
43.71552,10.92108,2019-12-03T08:00:00.000Z
43.71553,10.92132,2019-12-03T07:34:00.000Z
43.71557,10.93803,2019-12-03T08:00:00.000Z
43.71584,10.9279,2019-12-03T09:00:00.000Z
43.71592,10.93755,2019-12-03T08:00:00.000Z
43.71606,10.94896,2019-12-03T10:55:00.000Z
43.71646,10.93746,2019-12-03T16:26:29.000Z
43.71653,10.93089,2019-12-03T09:00:00.000Z
43.71656,10.96639,2019-12-03T06:00:00.000Z
43.71661,10.94408,2019-12-03T08:00:00.000Z
43.71662,10.94377,2019-12-03T08:00:00.000Z
43.71663,10.9438,2019-12-03T08:00:00.000Z
43.71693,10.81001,2019-12-03T08:00:00.000Z
43.71696,10.94955,2019-12-03T08:00:00.000Z
43.71711,10.94952,2019-12-03T13:00:00.000Z
43.71722,10.94342,2019-12-03T11:07:00.000Z
43.71747,10.94198,2019-12-03T11:07:00.000Z
43.71758,10.95898,2019-12-03T06:00:00.000Z
