43.72849,11.20278,2019-12-20T08:00:00.000Z
43.7328,11.19676,2019-12-20T08:00:00.000Z
43.74324,11.18067,2019-12-20T08:00:00.000Z
43.74966,11.18641,2019-12-20T08:00:00.000Z
43.75031,11.1851,2019-12-20T08:00:00.000Z
43.75143,11.19741,2019-12-20T08:00:00.000Z
43.75159,11.18887,2019-12-20T08:00:00.000Z
43.75165,11.18888,2019-12-20T08:00:00.000Z
43.75169,11.18893,2019-12-20T08:00:00.000Z
43.75214,11.18874,2019-12-20T08:00:00.000Z
43.7524,11.18945,2019-12-20T06:11:00.000Z
43.75438,11.19293,2019-12-20T00:15:00.000Z
43.7551,11.1946,2019-12-20T00:15:00.000Z
43.75523,11.19475,2019-12-20T07:16:45.000Z
43.75526,11.1972,2019-12-20T08:00:00.000Z
43.75528,11.19517,2019-12-20T08:00:00.000Z
43.75535,11.19588,2019-12-20T08:00:00.000Z
43.75545,11.19274,2019-12-20T08:00:00.000Z
43.75546,11.19275,2019-12-20T08:00:00.000Z
43.75551,11.19685,2019-12-20T08:00:00.000Z
43.75571,11.19694,2019-12-20T08:00:00.000Z
43.75606,11.18218,2019-12-20T16:21:29.000Z
43.75621,11.19747,2019-12-20T08:00:00.000Z
43.75705,11.18691,2019-12-20T08:00:00.000Z
43.75708,11.18311,2019-12-20T08:00:00.000Z
43.75727,11.18385,2019-12-20T00:15:00.000Z
43.75752,11.18305,2019-12-20T00:00:00.000Z
43.75753,11.18307,2019-12-20T00:15:00.000Z
43.7578,11.18283,2019-12-20T00:00:00.000Z
43.75814,11.18054,2019-12-20T08:00:00.000Z
43.75817,11.18048,2019-12-20T08:50:54.000Z
43.75835,11.18065,2019-12-20T08:00:00.000Z
43.75868,11.18771,2019-12-20T08:00:00.000Z
43.75893,11.18462,2019-12-20T08:00:00.000Z
43.75899,11.17894,2019-12-20T06:11:00.000Z
43.75923,11.17929,2019-12-20T08:00:00.000Z
43.75961,11.17925,2019-12-20T08:00:00.000Z
43.76072,11.17945,2019-12-20T16:21:29.000Z
43.76085,11.19046,2019-12-20T08:00:00.000Z
43.76088,11.19038,2019-12-20T08:00:00.000Z
43.76089,11.19035,2019-12-20T07:16:45.000Z
43.7609,11.1904,2019-12-20T07:16:45.000Z
43.76092,11.19037,2019-12-20T07:16:45.000Z
43.76093,11.19033,2019-12-20T00:00:00.000Z
43.76093,11.19041,2019-12-20T06:11:00.000Z
43.76105,11.19056,2019-12-20T08:00:00.000Z
43.76116,11.1904,2019-12-20T00:15:00.000Z
43.76189,11.18127,2019-12-20T08:00:00.000Z
43.7619,11.17369,2019-12-20T00:00:00.000Z
43.7619,11.17375,2019-12-20T00:00:00.000Z
43.76211,11.17344,2019-12-20T00:00:00.000Z
43.76217,11.17362,2019-12-20T08:00:00.000Z
43.76323,11.17939,2019-12-20T00:15:00.000Z
43.76341,11.17891,2019-12-20T08:00:00.000Z
43.76363,11.17962,2019-12-20T08:00:00.000Z
43.7638,11.17603,2019-12-20T08:00:00.000Z
43.76385,11.17725,2019-12-20T08:00:00.000Z
43.76394,11.18512,2019-12-20T08:00:00.000Z
43.76442,11.1877,2019-12-20T08:00:00.000Z
43.76448,11.18873,2019-12-20T08:00:00.000Z
43.76449,11.18878,2019-12-20T00:00:00.000Z
43.76522,11.18678,2019-12-20T08:00:00.000Z
43.76567,11.18685,2019-12-20T08:00:00.000Z
43.76614,11.18805,2019-12-20T08:00:00.000Z
43.76961,11.11681,2019-12-20T08:00:00.000Z
43.76984,11.11817,2019-12-20T07:16:45.000Z
43.76999,11.10811,2019-12-20T06:11:00.000Z
43.77002,11.10792,2019-12-20T08:00:00.000Z
43.77048,11.10623,2019-12-20T08:00:00.000Z
43.77058,11.11031,2019-12-20T08:00:00.000Z
43.77066,11.10607,2019-12-20T08:00:00.000Z
43.77086,11.10667,2019-12-20T08:00:00.000Z
43.771,11.10697,2019-12-20T08:00:00.000Z
43.77115,11.10741,2019-12-20T07:16:45.000Z
43.7712,11.10737,2019-12-20T07:16:45.000Z
43.77124,11.10813,2019-12-20T08:00:00.000Z
43.7713,11.10725,2019-12-20T08:00:00.000Z
43.77132,11.10725,2019-12-20T16:21:29.000Z
43.77143,11.10705,2019-12-20T00:15:00.000Z
43.77155,11.10694,2019-12-20T08:00:00.000Z
43.77161,11.10831,2019-12-20T08:00:00.000Z
43.77181,11.10932,2019-12-20T07:16:45.000Z
43.77782,11.0766,2019-12-20T06:10:51.000Z
