43.27982,11.30391,2019-12-24T08:00:00.000Z
43.29794,11.3326,2019-12-24T08:00:00.000Z
43.30082,11.31359,2019-12-24T08:00:00.000Z
43.30894,11.36172,2019-12-24T07:00:00.000Z
43.31014,11.31664,2019-12-24T12:16:19.000Z
43.31035,11.31744,2019-12-24T08:00:00.000Z
43.32191,11.34297,2019-12-24T08:00:00.000Z
43.32194,11.34298,2019-12-24T08:00:00.000Z
43.32373,11.33994,2019-12-24T08:00:00.000Z
43.32375,11.34008,2019-12-24T08:12:00.000Z
43.32382,11.33892,2019-12-24T07:00:00.000Z
43.3239,11.33326,2019-12-24T07:00:00.000Z
43.32445,11.32073,2019-12-24T08:00:00.000Z
43.32574,11.33446,2019-12-24T07:00:00.000Z
43.32631,11.33543,2019-12-24T08:00:00.000Z
43.32647,11.33551,2019-12-24T08:00:00.000Z
43.32725,11.33957,2019-12-24T08:00:00.000Z
43.32781,11.32903,2019-12-24T08:00:00.000Z
43.33212,11.34754,2019-12-24T08:00:00.000Z
