43.28931,11.34268,2019-12-30T13:00:00.000Z
43.29541,11.30951,2019-12-30T13:00:00.000Z
43.29661,11.31033,2019-12-30T13:00:00.000Z
43.30301,11.31067,2019-12-30T13:00:00.000Z
43.32191,11.34297,2019-12-30T06:00:00.000Z
43.32318,11.33333,2019-12-30T11:17:25.000Z
43.32375,11.34008,2019-12-30T11:17:25.000Z
43.32382,11.33892,2019-12-30T08:00:00.000Z
43.3239,11.33326,2019-12-30T06:00:00.000Z
43.32574,11.33446,2019-12-30T06:00:00.000Z
43.32647,11.33551,2019-12-30T06:00:00.000Z
43.32674,11.32981,2019-12-30T06:00:00.000Z
43.32725,11.33957,2019-12-30T11:17:25.000Z
43.32781,11.32903,2019-12-30T06:00:00.000Z
43.32894,11.32875,2019-12-30T13:00:00.000Z
43.33212,11.34754,2019-12-30T11:17:25.000Z
