43.74324,11.18067,2019-12-18T08:00:00.000Z
43.74408,11.18635,2019-12-18T08:00:00.000Z
43.74966,11.18641,2019-12-18T13:58:00.000Z
43.74968,11.09378,2019-12-18T08:00:00.000Z
43.75061,11.09156,2019-12-18T02:50:35.000Z
43.75159,11.18887,2019-12-18T08:00:00.000Z
43.75165,11.18888,2019-12-18T08:00:00.000Z
43.75169,11.18893,2019-12-18T08:00:00.000Z
43.75214,11.18874,2019-12-18T08:00:00.000Z
43.7524,11.18945,2019-12-18T08:00:00.000Z
43.7541,11.19188,2019-12-18T08:00:00.000Z
43.75438,11.19293,2019-12-18T08:00:00.000Z
43.75528,11.19517,2019-12-18T08:00:00.000Z
43.75545,11.19274,2019-12-18T08:00:00.000Z
43.7555,11.19731,2019-12-18T00:50:00.000Z
43.75556,11.19283,2019-12-18T08:00:00.000Z
43.75571,11.19694,2019-12-18T04:44:59.000Z
43.75602,11.18537,2019-12-18T10:00:00.000Z
43.75606,11.18218,2019-12-18T08:00:00.000Z
43.75621,11.19747,2019-12-18T08:00:00.000Z
43.75665,11.18334,2019-12-18T04:44:59.000Z
43.7568,11.19306,2019-12-18T07:04:00.000Z
43.75705,11.18691,2019-12-18T08:00:00.000Z
43.75708,11.18311,2019-12-18T08:00:00.000Z
43.75752,11.18305,2019-12-18T02:50:35.000Z
43.75753,11.18307,2019-12-18T08:00:00.000Z
43.75773,11.1843,2019-12-18T08:00:00.000Z
43.7578,11.18283,2019-12-18T08:00:00.000Z
43.75784,11.17961,2019-12-18T08:00:00.000Z
43.75814,11.18054,2019-12-18T13:58:00.000Z
43.75893,11.18462,2019-12-18T04:44:59.000Z
43.75898,11.19827,2019-12-18T10:00:00.000Z
43.75923,11.17929,2019-12-18T08:00:00.000Z
43.76012,11.17983,2019-12-18T08:00:00.000Z
43.76066,11.17915,2019-12-18T08:00:00.000Z
43.76085,11.19046,2019-12-18T08:00:00.000Z
43.76088,11.19038,2019-12-18T13:58:00.000Z
43.7609,11.1904,2019-12-18T07:34:00.000Z
43.76093,11.19041,2019-12-18T06:43:01.000Z
43.761,11.19055,2019-12-18T13:58:00.000Z
43.761,11.19058,2019-12-18T08:00:00.000Z
43.76101,11.19056,2019-12-18T04:44:59.000Z
43.76103,11.19053,2019-12-18T08:00:00.000Z
43.76104,11.19052,2019-12-18T08:00:00.000Z
43.76104,11.19055,2019-12-18T08:00:00.000Z
43.76105,11.19056,2019-12-18T07:34:00.000Z
43.76107,11.19053,2019-12-18T08:00:00.000Z
43.76107,11.19056,2019-12-18T02:50:35.000Z
43.76116,11.1904,2019-12-18T08:00:00.000Z
43.76155,11.17788,2019-12-18T08:00:00.000Z
43.76157,11.17615,2019-12-18T07:34:00.000Z
43.7619,11.17369,2019-12-18T08:00:00.000Z
43.7619,11.17375,2019-12-18T08:00:00.000Z
43.76211,11.17344,2019-12-18T07:34:00.000Z
43.76217,11.17362,2019-12-18T08:00:00.000Z
43.76258,11.16201,2019-12-18T08:00:00.000Z
43.76323,11.17939,2019-12-18T08:00:00.000Z
43.76339,11.1788,2019-12-18T07:34:00.000Z
43.76341,11.17891,2019-12-18T04:44:59.000Z
43.76363,11.17962,2019-12-18T08:00:00.000Z
43.76365,11.17626,2019-12-18T08:00:00.000Z
43.7638,11.17603,2019-12-18T08:00:00.000Z
43.76385,11.17725,2019-12-18T04:44:59.000Z
43.76416,11.1874,2019-12-18T12:20:52.000Z
43.76418,11.18896,2019-12-18T08:00:00.000Z
43.76436,11.18002,2019-12-18T07:34:00.000Z
43.76439,11.1709,2019-12-18T08:00:00.000Z
43.76442,11.1877,2019-12-18T04:44:59.000Z
43.76448,11.18873,2019-12-18T08:00:00.000Z
43.76449,11.18878,2019-12-18T02:50:35.000Z
43.76456,11.1715,2019-12-18T08:00:00.000Z
43.76456,11.17152,2019-12-18T08:00:00.000Z
43.76463,11.17148,2019-12-18T08:00:00.000Z
43.76486,11.17337,2019-12-18T04:06:05.677Z
43.76502,11.18678,2019-12-18T08:00:00.000Z
43.76503,11.17074,2019-12-18T08:00:00.000Z
