42.79782,10.30359,2019-12-04T00:55:48.000Z
42.80861,10.31068,2019-12-04T08:00:00.000Z
42.81115,10.31769,2019-12-04T08:00:00.000Z
42.81118,10.31734,2019-12-04T08:00:00.000Z
42.81292,10.32248,2019-12-04T08:00:00.000Z
42.81323,10.3173,2019-12-04T08:00:00.000Z
42.81323,10.31732,2019-12-04T05:05:00.000Z
42.81324,10.3173,2019-12-04T08:00:00.000Z
42.81324,10.31731,2019-12-04T05:05:00.000Z
42.81324,10.31732,2019-12-04T08:00:00.000Z
42.81324,10.31733,2019-12-04T13:00:00.000Z
42.81325,10.31731,2019-12-04T09:00:00.000Z
42.81438,10.33239,2019-12-04T08:00:00.000Z
42.8152,10.33105,2019-12-04T08:00:00.000Z
42.8153,10.33107,2019-12-04T08:00:00.000Z
42.81567,10.31843,2019-12-04T10:00:00.000Z
42.8158,10.33135,2019-12-04T08:00:00.000Z
