43.28017,11.31475,2019-12-17T00:00:00.000Z
43.28094,11.30448,2019-12-17T08:00:00.000Z
43.28146,11.37233,2019-12-17T08:00:00.000Z
43.28499,11.37984,2019-12-17T08:00:00.000Z
43.28532,11.29968,2019-12-17T10:00:00.000Z
43.28943,11.37484,2019-12-17T00:00:00.000Z
43.29161,11.30296,2019-12-17T00:00:00.000Z
43.29185,11.30267,2019-12-17T08:00:00.000Z
43.29286,11.27477,2019-12-17T10:00:00.000Z
43.2936,11.33744,2019-12-17T08:00:00.000Z
43.29366,11.33765,2019-12-17T06:00:00.000Z
43.29599,11.30955,2019-12-17T08:00:00.000Z
43.29792,11.33283,2019-12-17T08:00:00.000Z
43.30082,11.31359,2019-12-17T10:00:00.000Z
43.30301,11.31067,2019-12-17T08:00:00.000Z
43.30647,11.3147,2019-12-17T09:17:06.000Z
43.30695,11.31671,2019-12-17T08:00:00.000Z
43.3074,11.31609,2019-12-17T08:00:00.000Z
43.30753,11.36385,2019-12-17T09:48:00.000Z
43.30776,11.31348,2019-12-17T08:00:00.000Z
43.30798,11.34151,2019-12-17T08:00:00.000Z
43.30804,11.31713,2019-12-17T09:17:06.000Z
43.30832,11.31726,2019-12-17T08:00:00.000Z
43.30833,11.31725,2019-12-17T08:00:00.000Z
43.30848,11.31221,2019-12-17T08:00:00.000Z
43.31015,11.31682,2019-12-17T08:00:00.000Z
43.31035,11.31744,2019-12-17T08:00:00.000Z
43.31046,11.31622,2019-12-17T08:00:00.000Z
43.31047,11.31639,2019-12-17T10:49:00.000Z
43.31282,11.3412,2019-12-17T08:00:00.000Z
43.31374,11.28774,2019-12-17T08:00:00.000Z
43.31405,11.35878,2019-12-17T03:40:04.850Z
43.31557,11.32572,2019-12-17T07:00:00.000Z
43.31566,11.34222,2019-12-17T08:00:00.000Z
43.31571,11.35656,2019-12-17T08:00:00.000Z
43.31714,11.31662,2019-12-17T06:00:00.000Z
43.31716,11.34338,2019-12-17T08:00:00.000Z
43.31731,11.34413,2019-12-17T08:00:00.000Z
43.31783,11.31837,2019-12-17T08:00:00.000Z
43.31818,11.32025,2019-12-17T08:00:00.000Z
43.3182,11.32939,2019-12-17T10:00:00.000Z
43.31828,11.32904,2019-12-17T10:00:00.000Z
43.31828,11.34291,2019-12-17T08:00:00.000Z
43.3191,11.33039,2019-12-17T08:00:00.000Z
43.3192,11.3512,2019-12-17T08:00:00.000Z
43.31928,11.35013,2019-12-17T08:00:00.000Z
43.31944,11.328,2019-12-17T08:00:00.000Z
43.31994,11.31986,2019-12-17T08:00:00.000Z
43.32034,11.32861,2019-12-17T08:00:00.000Z
43.3204,11.32869,2019-12-17T08:00:00.000Z
43.32041,11.3286,2019-12-17T08:00:00.000Z
43.32064,11.33189,2019-12-17T00:00:00.000Z
43.32075,11.32969,2019-12-17T06:00:00.000Z
43.32077,11.32977,2019-12-17T08:00:00.000Z
43.3209,11.33321,2019-12-17T08:00:00.000Z
43.32091,11.33005,2019-12-17T08:00:00.000Z
43.32113,11.32123,2019-12-17T08:00:00.000Z
43.32149,11.26349,2019-12-17T08:00:00.000Z
43.32191,11.34297,2019-12-17T08:00:00.000Z
43.32196,11.33304,2019-12-17T08:00:00.000Z
43.32203,11.33023,2019-12-17T00:00:00.000Z
43.32218,11.32028,2019-12-17T08:00:00.000Z
43.32219,11.33079,2019-12-17T09:48:00.000Z
43.32219,11.3316,2019-12-17T08:00:00.000Z
43.32237,11.31988,2019-12-17T08:00:00.000Z
43.32251,11.33413,2019-12-17T08:00:00.000Z
43.32307,11.33179,2019-12-17T08:00:00.000Z
43.32318,11.33333,2019-12-17T08:00:00.000Z
43.32343,11.33156,2019-12-17T08:00:00.000Z
43.32388,11.32329,2019-12-17T08:00:00.000Z
43.32572,11.32542,2019-12-17T08:00:00.000Z
43.32574,11.33446,2019-12-17T06:00:00.000Z
43.32707,11.34065,2019-12-17T09:48:00.000Z
43.32752,11.32376,2019-12-17T08:00:00.000Z
43.32781,11.32903,2019-12-17T08:00:00.000Z
43.3283,11.3291,2019-12-17T08:00:00.000Z
43.32835,11.32941,2019-12-17T09:07:00.000Z
43.32894,11.32875,2019-12-17T03:40:04.850Z
43.33212,11.34754,2019-12-17T06:00:00.000Z
43.33226,11.32428,2019-12-17T09:17:06.000Z
43.33278,11.32557,2019-12-17T08:00:00.000Z
43.33463,11.32641,2019-12-17T08:00:00.000Z
43.33716,11.32951,2019-12-17T08:00:00.000Z
43.3372,11.32952,2019-12-17T10:49:00.000Z
43.34384,11.32446,2019-12-17T08:00:00.000Z
43.34657,11.32534,2019-12-17T08:00:00.000Z
43.3468,11.32692,2019-12-17T08:00:00.000Z
43.34756,11.33116,2019-12-17T08:00:00.000Z
43.34818,11.33204,2019-12-17T08:00:00.000Z
43.34921,11.32685,2019-12-17T08:00:00.000Z
43.34948,11.3265,2019-12-17T08:00:00.000Z
43.34955,11.3265,2019-12-17T00:00:00.000Z
