0,0,2019-12-03T07:00:00.000Z
43.71379,10.94183,2019-12-03T00:00:00.000Z
43.71801,10.93956,2019-12-03T08:16:00.000Z
43.72227,10.94415,2019-12-03T13:01:00.000Z
43.78617,11.129,2019-12-03T13:00:00.000Z
43.79544,11.14882,2019-12-03T10:05:28.000Z
43.79661,11.15032,2019-12-03T13:00:00.000Z
43.79827,11.13985,2019-12-03T09:00:00.000Z
43.79907,11.14092,2019-12-03T01:27:46.000Z
43.80113,11.14811,2019-12-03T02:04:14.000Z
43.80181,11.1382,2019-12-03T13:01:00.000Z
43.8026,11.13331,2019-12-03T08:00:00.000Z
43.80299,11.13219,2019-12-03T07:00:00.000Z
43.80309,11.13259,2019-12-03T08:00:00.000Z
43.80324,11.13414,2019-12-03T09:00:00.000Z
43.80355,11.18624,2019-12-03T13:00:00.000Z
43.80372,11.18293,2019-12-03T06:00:00.000Z
43.80401,11.17478,2019-12-03T13:00:00.000Z
43.80408,11.13271,2019-12-03T08:00:00.000Z
43.80413,11.18394,2019-12-03T08:00:00.000Z
43.80468,11.17501,2019-12-03T08:00:00.000Z
43.80474,11.18535,2019-12-03T08:00:00.000Z
43.80476,11.17555,2019-12-03T02:04:14.000Z
43.80513,11.17013,2019-12-03T13:00:00.000Z
43.80532,11.18164,2019-12-03T09:51:00.000Z
43.80534,11.13875,2019-12-03T09:00:00.000Z
43.80539,11.1847,2019-12-03T05:22:39.620Z
43.80653,11.13626,2019-12-03T08:00:00.000Z
43.80659,11.17961,2019-12-03T05:22:39.620Z
43.80687,11.17833,2019-12-03T13:00:00.000Z
43.80743,11.13901,2019-12-03T08:00:00.000Z
43.80755,11.10368,2019-12-03T10:56:15.000Z
43.80755,11.13739,2019-12-03T09:00:00.000Z
43.80757,11.10542,2019-12-03T13:00:00.000Z
43.80759,11.10248,2019-12-03T06:00:00.000Z
43.80774,11.10224,2019-12-03T13:00:00.000Z
43.80775,11.10221,2019-12-03T08:00:00.000Z
43.80775,11.10223,2019-12-03T10:00:00.000Z
43.80775,11.10224,2019-12-03T08:00:00.000Z
43.80776,11.10221,2019-12-03T08:00:00.000Z
43.80776,11.10222,2019-12-03T10:00:00.000Z
43.80776,11.10224,2019-12-03T08:00:00.000Z
43.80782,11.10236,2019-12-03T13:00:00.000Z
43.80783,11.13738,2019-12-03T08:00:00.000Z
43.80842,11.18564,2019-12-03T09:51:00.000Z
43.80858,11.17258,2019-12-03T13:00:00.000Z
43.80929,11.06036,2019-12-03T08:00:00.000Z
43.80935,11.16987,2019-12-03T16:40:15.000Z
43.80975,11.1358,2019-12-03T08:00:00.000Z
43.81073,11.05014,2019-12-03T09:00:00.000Z
43.81097,11.1651,2019-12-03T06:00:00.000Z
43.81107,11.17912,2019-12-03T06:38:06.000Z
43.81112,11.137,2019-12-03T08:00:00.000Z
43.81115,11.06017,2019-12-03T08:00:00.000Z
43.81118,11.05756,2019-12-03T08:00:00.000Z
43.8113,11.17104,2019-12-03T13:00:00.000Z
43.81132,11.16898,2019-12-03T13:00:00.000Z
43.81133,11.06008,2019-12-03T13:00:00.000Z
43.81134,11.03872,2019-12-03T09:00:00.000Z
43.81136,11.06,2019-12-03T10:00:00.000Z
43.81192,11.05962,2019-12-03T08:00:00.000Z
43.81228,11.17158,2019-12-03T13:00:00.000Z
43.81232,11.04766,2019-12-03T09:00:00.000Z
43.81255,11.05776,2019-12-03T08:00:00.000Z
43.81265,11.17205,2019-12-03T13:00:00.000Z
43.81282,11.17486,2019-12-03T13:00:00.000Z
43.81312,11.17401,2019-12-03T02:04:14.000Z
43.81318,11.05405,2019-12-03T09:00:00.000Z
43.81346,11.0513,2019-12-03T09:00:00.000Z
43.81448,11.17018,2019-12-03T13:00:00.000Z
43.81448,11.1705,2019-12-03T06:00:00.000Z
43.81453,11.15519,2019-12-03T08:00:00.000Z
43.81482,11.05836,2019-12-03T18:18:53.000Z
43.81485,11.05332,2019-12-03T08:00:00.000Z
43.8149,11.05024,2019-12-03T13:00:00.000Z
43.81514,11.04125,2019-12-03T08:00:00.000Z
43.8153,11.04123,2019-12-03T08:00:00.000Z
43.81537,11.05403,2019-12-03T08:00:00.000Z
43.8154,11.05367,2019-12-03T08:00:00.000Z
43.81551,11.05863,2019-12-03T09:00:00.000Z
43.81556,11.04908,2019-12-03T02:04:14.000Z
43.81557,11.05671,2019-12-03T08:00:00.000Z
43.81567,11.05696,2019-12-03T13:00:00.000Z
43.81594,11.05704,2019-12-03T08:00:00.000Z
43.8161,11.04895,2019-12-03T08:00:00.000Z
43.81611,11.05648,2019-12-03T11:40:49.000Z
43.81644,11.13643,2019-12-03T09:00:00.000Z
43.81664,11.13856,2019-12-03T07:00:00.000Z
43.81682,11.14431,2019-12-03T09:00:00.000Z
43.81708,11.04916,2019-12-03T09:00:00.000Z
43.81713,11.04914,2019-12-03T08:00:00.000Z
43.81724,11.14525,2019-12-03T08:00:00.000Z
43.81731,11.19793,2019-12-03T08:00:00.000Z
43.81732,11.04929,2019-12-03T08:00:00.000Z
43.81743,11.14742,2019-12-03T09:00:00.000Z
43.81749,11.05275,2019-12-03T07:00:00.000Z
43.8176,11.04857,2019-12-03T13:00:00.000Z
43.81763,11.05099,2019-12-03T12:55:00.000Z
43.81766,11.04854,2019-12-03T08:00:00.000Z
43.81767,11.13465,2019-12-03T06:00:00.000Z
