43.89406,11.08305,2019-12-11T08:00:00.000Z
0,0,2019-12-11T06:42:25.000Z
43.87042,11.10902,2019-12-11T08:00:00.000Z
43.82249,11.12289,2019-12-11T10:00:00.000Z
43.84601,11.20984,2019-12-11T08:00:00.000Z
43.8661,11.16631,2019-12-19T08:00:00.000Z
43.89178,11.09018,2019-12-19T08:00:00.000Z
43.89863,11.10177,2019-12-11T08:00:00.000Z
43.85231,11.15056,2019-12-12T08:00:00.000Z
43.84659,11.11153,2019-12-11T08:00:00.000Z
43.87034,11.08707,2019-12-18T08:00:00.000Z
43.86586,11.112,2019-12-11T08:00:00.000Z
43.88921,11.08017,2019-12-11T10:08:00.000Z
43.86624,11.14252,2019-12-11T08:00:00.000Z
43.84262,11.11232,2019-12-13T01:38:21.000Z
43.83609,11.13183,2019-12-11T10:00:00.000Z
43.87223,11.09251,2019-12-11T10:00:00.000Z
43.8416,11.18532,2019-12-11T08:00:00.000Z
43.86036,11.09269,2019-12-12T08:00:00.000Z
43.86491,11.09479,2019-12-11T02:17:33.000Z
43.88775,11.07358,2019-12-13T10:00:00.000Z
43.88546,11.09613,2019-12-13T08:00:00.000Z
43.84451,11.18552,2019-12-18T08:00:00.000Z
43.8287,11.20205,2019-12-17T08:00:00.000Z
43.84883,11.17118,2019-12-16T07:09:00.000Z
43.84821,11.12479,2019-12-12T08:00:00.000Z
43.86269,11.08503,2019-12-11T08:00:00.000Z
43.91188,11.02365,2019-12-11T10:00:00.000Z
43.83298,11.20429,2019-12-11T08:00:00.000Z
43.82578,11.03615,2019-12-13T10:00:00.000Z
43.8256,11.19882,2019-12-12T08:00:00.000Z
43.80385,11.13355,2019-12-11T08:00:00.000Z
43.83425,11.21166,2019-12-16T19:34:50.000Z
43.87439,11.06958,2019-12-11T08:00:00.000Z
43.88954,11.09222,2019-12-13T10:00:00.000Z
43.86485,11.11157,2019-12-11T08:00:00.000Z
43.80665,11.16703,2019-12-11T08:00:00.000Z
43.86861,11.10119,2019-12-12T06:57:36.000Z
43.87807,11.10131,2019-12-11T08:00:00.000Z
43.88049,11.10432,2019-12-13T10:00:00.000Z
43.84211,11.09151,2019-12-11T07:38:32.000Z
43.83661,11.19606,2019-12-13T08:00:00.000Z
43.85032,11.1778,2019-12-18T10:00:00.000Z
43.83235,11.20468,2019-12-11T08:00:00.000Z
43.90475,11.10677,2019-12-11T08:00:00.000Z
43.83797,11.1986,2019-12-19T08:00:00.000Z
43.83659,11.2176,2019-12-11T08:00:00.000Z
43.8982,11.08993,2019-12-12T08:00:00.000Z
43.82193,11.21695,2019-12-11T14:28:00.000Z
43.84854,11.12005,2019-12-11T07:38:32.000Z
43.83438,11.19864,2019-12-11T10:00:00.000Z
43.85807,11.11238,2019-12-17T08:00:00.000Z
43.88662,11.07383,2019-12-20T08:00:00.000Z
43.81503,11.13892,2019-12-12T08:00:00.000Z
43.88581,11.09035,2019-12-13T01:38:21.000Z
43.88811,11.07759,2019-12-12T08:00:00.000Z
43.92558,11.03629,2019-12-18T13:13:00.000Z
43.89688,11.10718,2019-12-11T08:00:00.000Z
43.81261,11.17488,2019-12-12T06:57:36.000Z
43.90758,11.03149,2019-12-11T07:42:00.000Z
43.86637,11.16486,2019-12-16T04:15:00.000Z
43.88243,11.06734,2019-12-11T08:00:00.000Z
43.87142,11.08209,2019-12-11T07:38:32.000Z
43.84064,11.19582,2019-12-11T03:42:07.480Z
43.83966,11.17867,2019-12-11T08:00:00.000Z
43.81318,11.05405,2019-12-11T08:00:00.000Z
43.86185,11.11057,2019-12-19T07:35:19.000Z
43.80783,11.13738,2019-12-11T07:38:32.000Z
43.84118,11.04561,2019-12-13T10:00:00.000Z
43.87724,11.10353,2019-12-18T10:00:00.000Z
43.84062,11.08267,2019-12-11T07:38:32.000Z
43.89223,11.09694,2019-12-14T04:16:28.037Z
43.87215,11.07243,2019-12-13T06:00:00.000Z
43.92711,11.03933,2019-12-11T10:00:00.000Z
43.83366,11.20097,2019-12-11T08:00:00.000Z
43.87469,11.10662,2019-12-18T07:04:00.000Z
43.81206,11.1717,2019-12-11T08:00:00.000Z
43.87568,11.10433,2019-12-11T08:00:00.000Z
43.83908,11.2011,2019-12-13T08:00:00.000Z
43.86407,11.09929,2019-12-16T08:00:00.000Z
43.83809,11.21469,2019-12-12T06:57:36.000Z
43.82253,11.12795,2019-12-11T08:00:00.000Z
43.81779,11.20376,2019-12-17T06:00:00.000Z
43.83788,11.174,2019-12-12T08:00:00.000Z
43.90751,11.09406,2019-12-11T08:00:00.000Z
43.83518,11.19897,2019-12-12T07:27:00.000Z
43.83619,11.19161,2019-12-11T08:00:00.000Z
43.83483,11.19771,2019-12-11T08:00:00.000Z
43.89034,11.10656,2019-12-11T07:38:32.000Z
43.8772,11.10414,2019-12-11T07:42:00.000Z
43.86353,11.03614,2019-12-13T07:00:00.000Z
43.83312,11.20045,2019-12-11T10:00:00.000Z
43.90456,11.06971,2019-12-13T08:00:00.000Z
43.83501,11.20262,2019-12-13T08:00:00.000Z
43.86222,11.13318,2019-12-11T08:00:00.000Z
43.81878,11.13505,2019-12-13T10:00:00.000Z
43.88399,11.08868,2019-12-11T08:00:00.000Z
43.86473,11.17086,2019-12-20T08:00:00.000Z
43.81599,11.04869,2019-12-11T08:00:00.000Z
43.83396,11.19939,2019-12-12T08:00:00.000Z
43.85424,11.17926,2019-12-11T08:00:00.000Z
43.80856,11.13688,2019-12-13T06:00:00.000Z
43.86984,11.09113,2019-12-18T09:33:00.000Z
43.83979,11.19772,2019-12-19T16:56:42.000Z
43.80931,11.17241,2019-12-12T08:53:37.000Z
43.90176,11.03353,2019-12-11T10:00:00.000Z
43.89648,11.06323,2019-12-11T10:00:00.000Z
43.93093,11.02955,2019-12-12T08:00:00.000Z
43.85922,11.10131,2019-12-16T06:00:00.000Z
43.8679,11.09532,2019-12-11T07:38:32.000Z
43.90396,11.10996,2019-12-11T10:44:25.000Z
43.87497,11.10229,2019-12-19T06:00:00.000Z
43.86888,11.06573,2019-12-11T08:00:00.000Z
43.86463,11.17228,2019-12-13T07:00:00.000Z
43.86112,11.15414,2019-12-13T08:00:00.000Z
43.83303,11.19483,2019-12-13T08:00:00.000Z
43.89207,11.10757,2019-12-13T08:00:00.000Z
43.88145,11.0664,2019-12-13T07:00:00.000Z
43.88667,11.07578,2019-12-13T01:38:21.000Z
43.79721,11.13968,2019-12-13T10:00:00.000Z
43.87342,11.07147,2019-12-11T08:00:00.000Z
43.87463,11.07277,2019-12-11T08:00:00.000Z
43.8739,11.10764,2019-12-17T08:00:00.000Z
43.87088,11.06195,2019-12-11T08:00:00.000Z
43.90673,11.03323,2019-12-12T08:00:00.000Z
43.81462,11.14462,2019-12-11T08:00:00.000Z
43.86722,11.12793,2019-12-13T10:00:00.000Z
43.85806,11.16013,2019-12-20T08:00:00.000Z
43.89197,11.09114,2019-12-16T10:02:33.000Z
43.81139,11.06002,2019-12-11T08:00:00.000Z
43.88215,11.03815,2019-12-12T06:57:36.000Z
43.84332,11.18694,2019-12-12T08:00:00.000Z
43.83679,11.21124,2019-12-13T08:00:00.000Z
43.84127,11.18596,2019-12-13T08:00:00.000Z
43.87039,11.05356,2019-12-16T19:34:50.000Z
43.87255,11.11208,2019-12-11T07:00:00.000Z
43.9278,11.03686,2019-12-11T08:00:00.000Z
43.89131,11.09332,2019-12-18T08:00:00.000Z
43.85566,11.17394,2019-12-18T08:00:00.000Z
43.85551,11.15707,2019-12-11T08:00:00.000Z
43.87378,11.10576,2019-12-13T08:00:00.000Z
43.82004,11.21301,2019-12-13T08:00:00.000Z
43.90824,11.09396,2019-12-13T07:00:00.000Z
43.81182,11.17862,2019-12-11T08:00:00.000Z
43.85305,11.07737,2019-12-11T08:00:00.000Z
43.84333,11.19535,2019-12-16T11:36:26.000Z
43.87835,11.10174,2019-12-11T08:00:00.000Z
43.84277,11.18644,2019-12-13T08:00:00.000Z
43.83432,11.19556,2019-12-13T08:00:00.000Z
43.87301,11.10847,2019-12-11T08:00:00.000Z
43.86606,11.04192,2019-12-13T07:00:00.000Z
43.90476,11.11505,2019-12-13T08:00:00.000Z
43.84349,11.1399,2019-12-13T08:00:00.000Z
43.86697,11.11256,2019-12-11T08:00:00.000Z
43.88364,11.10739,2019-12-11T10:16:00.000Z
43.87902,11.06732,2019-12-18T10:00:00.000Z
43.8948,11.06675,2019-12-16T08:00:00.000Z
43.86768,11.05168,2019-12-14T04:16:28.037Z
43.84912,11.18204,2019-12-11T08:38:46.000Z
43.84201,11.18109,2019-12-16T06:00:00.000Z
43.87678,11.11613,2019-12-12T06:57:36.000Z
43.89047,11.06463,2019-12-11T08:00:00.000Z
43.83606,11.20202,2019-12-17T08:00:00.000Z
43.92694,11.03948,2019-12-11T08:00:00.000Z
43.88104,11.09649,2019-12-11T08:00:00.000Z
43.88091,11.09661,2019-12-12T08:00:00.000Z
43.89792,11.10826,2019-12-11T10:16:00.000Z
43.86273,11.08502,2019-12-11T02:41:33.000Z
43.89038,11.09559,2019-12-12T08:00:00.000Z
43.88347,11.08575,2019-12-12T09:58:00.000Z
43.85845,11.14338,2019-12-12T08:00:00.000Z
43.83642,11.19632,2019-12-13T08:00:00.000Z
43.86526,11.08662,2019-12-11T08:00:00.000Z
43.86943,11.11056,2019-12-13T10:00:00.000Z
43.90377,11.10045,2019-12-16T10:02:33.000Z
43.83694,11.19802,2019-12-11T08:00:00.000Z
43.85827,11.11578,2019-12-11T08:00:00.000Z
43.80458,11.13394,2019-12-18T08:00:00.000Z
43.86742,11.11306,2019-12-13T10:00:00.000Z
43.8664,11.1045,2019-12-11T02:40:51.000Z
43.83967,11.17975,2019-12-11T08:38:46.000Z
43.80708,11.11178,2019-12-13T08:00:00.000Z
43.88157,11.07004,2019-12-11T08:00:00.000Z
43.87179,11.07272,2019-12-11T08:00:00.000Z
43.86584,11.09446,2019-12-11T08:00:00.000Z
43.82211,11.1329,2019-12-11T08:00:00.000Z
43.87138,11.10336,2019-12-11T10:00:00.000Z
43.81115,11.06017,2019-12-11T08:00:00.000Z
43.84446,11.13962,2019-12-13T11:19:00.000Z
43.79116,11.26673,2019-12-13T08:00:00.000Z
43.87462,11.11116,2019-12-11T08:00:00.000Z
43.90815,11.09436,2019-12-11T08:00:00.000Z
43.82776,11.19837,2019-12-11T08:00:00.000Z
43.82338,11.13228,2019-12-12T06:57:36.000Z
43.87032,11.09895,2019-12-13T10:00:00.000Z
43.80721,11.10632,2019-12-11T08:00:00.000Z
43.84417,11.11008,2019-12-11T07:38:32.000Z
43.85738,11.15247,2019-12-18T08:00:00.000Z
43.83207,11.19716,2019-12-12T08:00:00.000Z
43.79572,11.14946,2019-12-13T08:00:00.000Z
43.84268,11.20044,2019-12-11T08:00:00.000Z
43.87283,11.11157,2019-12-11T08:00:00.000Z
43.8749,11.06888,2019-12-13T08:00:00.000Z
43.8492,11.09752,2019-12-11T07:38:32.000Z
43.82162,11.13354,2019-12-11T08:00:00.000Z
43.88092,11.09662,2019-12-12T08:00:00.000Z
43.82125,11.13474,2019-12-11T07:38:32.000Z
