0,0,2019-12-19T01:20:42.000Z
43.66745,10.9206,2019-12-19T08:00:00.000Z
43.66776,10.92063,2019-12-19T08:00:00.000Z
43.67389,10.99115,2019-12-19T10:00:00.000Z
43.69128,10.9005,2019-12-19T10:00:00.000Z
43.6934,10.90884,2019-12-20T08:00:00.000Z
43.69938,10.95169,2019-12-19T08:00:00.000Z
43.69997,10.95364,2019-12-19T12:09:00.000Z
43.70113,10.90436,2019-12-19T08:00:00.000Z
43.70219,10.90672,2019-12-19T01:20:42.000Z
43.70255,10.91189,2019-12-19T01:20:42.000Z
43.70272,10.95129,2019-12-19T02:43:02.000Z
43.70285,10.95098,2019-12-20T08:00:00.000Z
43.70312,10.89537,2019-12-19T01:20:42.000Z
43.70381,10.95439,2019-12-19T00:15:00.000Z
43.70483,10.90538,2019-12-19T08:00:00.000Z
43.70706,10.90712,2019-12-19T01:20:42.000Z
43.70906,10.94909,2019-12-19T08:00:00.000Z
43.70917,10.90619,2019-12-19T02:43:02.000Z
43.71049,10.97475,2019-12-19T07:35:19.000Z
43.71098,10.94902,2019-12-19T08:00:00.000Z
43.71219,10.93814,2019-12-19T07:35:19.000Z
43.71265,10.9371,2019-12-19T08:00:00.000Z
43.71277,10.93726,2019-12-19T04:21:19.000Z
43.71313,10.94621,2019-12-19T10:00:00.000Z
43.7133,10.89896,2019-12-19T05:56:51.000Z
43.7136,10.94621,2019-12-19T02:43:02.000Z
43.71416,10.92292,2019-12-20T08:55:00.000Z
43.71457,10.94843,2019-12-19T07:35:19.000Z
43.71478,10.82338,2019-12-19T02:43:02.000Z
43.71524,10.96858,2019-12-19T07:35:19.000Z
43.71532,10.78536,2019-12-19T01:20:42.000Z
43.71547,10.92142,2019-12-19T08:00:00.000Z
43.71585,10.81243,2019-12-19T00:15:00.000Z
43.71587,10.9375,2019-12-19T02:43:02.000Z
43.7159,10.92319,2019-12-19T08:00:00.000Z
43.71621,10.93751,2019-12-19T02:43:02.000Z
43.71621,10.96392,2019-12-19T01:20:42.000Z
43.7163,10.93807,2019-12-19T04:21:19.000Z
