43.32892,11.32141,2019-12-05T07:00:00.000Z
43.32827,11.31561,2019-12-05T07:00:00.000Z
0,0,2019-12-05T07:00:00.000Z
43.33311,11.31601,2019-12-05T07:00:00.000Z
43.32519,11.32449,2019-12-05T05:43:13.000Z
43.29795,11.33916,2019-12-05T07:00:00.000Z
43.32409,11.32702,2019-12-06T08:00:00.000Z
43.31832,11.32903,2019-12-05T07:00:00.000Z
43.31818,11.32025,2019-12-05T07:00:00.000Z
43.30457,11.32201,2019-12-05T07:00:00.000Z
43.33345,11.31336,2019-12-05T08:00:00.000Z
43.25776,11.37954,2019-12-05T08:00:00.000Z
43.33161,11.3116,2019-12-05T07:00:00.000Z
43.31831,11.32993,2019-12-05T07:00:00.000Z
43.32187,11.3284,2019-12-06T08:00:00.000Z
43.30233,11.31303,2019-12-05T07:00:00.000Z
43.31538,11.32852,2019-12-05T07:00:00.000Z
43.34106,11.30304,2019-12-06T08:00:00.000Z
43.29333,11.33792,2019-12-05T07:05:00.000Z
43.31916,11.33035,2019-12-05T07:00:00.000Z
43.29384,11.39317,2019-12-06T06:00:00.000Z
43.33999,11.29921,2019-12-05T07:00:00.000Z
43.29676,11.33962,2019-12-05T07:00:00.000Z
43.31398,11.32881,2019-12-05T07:00:00.000Z
43.32235,11.33332,2019-12-05T07:00:00.000Z
43.32192,11.34297,2019-12-05T07:00:00.000Z
43.32668,11.32607,2019-12-05T07:00:00.000Z
43.33813,11.32627,2019-12-05T07:00:00.000Z
43.31744,11.33356,2019-12-05T07:00:00.000Z
43.31015,11.31682,2019-12-06T08:00:00.000Z
43.31833,11.33354,2019-12-05T07:00:00.000Z
43.3218,11.32094,2019-12-05T07:00:00.000Z
43.31522,11.33092,2019-12-06T06:00:00.000Z
43.33202,11.31187,2019-12-06T10:00:00.000Z
43.31855,11.34657,2019-12-05T07:00:00.000Z
43.29404,11.39161,2019-12-05T07:00:00.000Z
43.33825,11.32836,2019-12-05T09:00:00.000Z
43.32552,11.3271,2019-12-05T07:00:00.000Z
43.31262,11.32704,2019-12-05T07:00:00.000Z
43.34188,11.31342,2019-12-05T07:00:00.000Z
43.32781,11.32903,2019-12-05T07:08:00.000Z
43.33488,11.30053,2019-12-05T07:00:00.000Z
43.31513,11.33055,2019-12-05T07:00:00.000Z
43.32934,11.32084,2019-12-05T07:00:00.000Z
43.32191,11.32835,2019-12-05T07:00:00.000Z
