0,0,2019-12-02T09:00:00.000Z
42.64985,11.13477,2019-12-02T09:26:00.000Z
42.65257,11.13679,2019-12-02T06:00:00.000Z
42.66132,11.11061,2019-12-02T09:00:00.000Z
42.66934,11.10704,2019-12-02T09:26:00.000Z
42.67135,11.11991,2019-12-02T09:26:00.000Z
42.67146,11.12002,2019-12-02T09:26:00.000Z
42.67596,11.09936,2019-12-02T13:38:00.000Z
42.67641,11.09936,2019-12-02T06:00:00.000Z
42.67693,11.16444,2019-12-02T09:26:00.000Z
42.68584,11.09106,2019-12-02T06:00:00.000Z
42.68906,11.1557,2019-12-02T06:00:00.000Z
42.69154,11.13143,2019-12-02T13:38:00.000Z
42.69418,11.04129,2019-12-02T13:38:00.000Z
42.69734,11.13608,2019-12-02T06:00:00.000Z
42.70588,11.0208,2019-12-02T09:26:00.000Z
42.70647,11.13418,2019-12-02T10:00:00.000Z
42.70649,11.13421,2019-12-02T09:26:00.000Z
42.70684,11.13704,2019-12-02T08:00:00.000Z
42.70692,11.1395,2019-12-02T09:26:00.000Z
42.70983,11.13151,2019-12-02T08:00:00.000Z
42.71384,11.01018,2019-12-02T09:26:00.000Z
42.71693,10.98577,2019-12-02T09:00:00.000Z
42.71762,10.98414,2019-12-02T13:38:00.000Z
42.71886,10.98083,2019-12-02T09:00:00.000Z
42.71931,10.9943,2019-12-02T09:00:00.000Z
42.71938,10.98795,2019-12-02T09:00:00.000Z
42.72187,10.98237,2019-12-02T09:00:00.000Z
42.72294,10.98276,2019-12-02T09:00:00.000Z
42.72319,10.98547,2019-12-02T08:00:00.000Z
42.72352,11.00384,2019-12-02T06:00:00.000Z
42.73201,11.04378,2019-12-02T10:00:00.000Z
42.7387,11.05759,2019-12-02T06:00:00.000Z
42.73892,11.0578,2019-12-02T00:00:00.000Z
42.73906,11.05787,2019-12-02T06:00:00.000Z
42.7392,11.11018,2019-12-02T09:26:00.000Z
42.73932,11.11033,2019-12-02T06:00:00.000Z
42.74404,10.9581,2019-12-02T09:26:00.000Z
42.74416,11.11415,2019-12-02T09:26:00.000Z
42.7464,11.11464,2019-12-02T10:00:00.000Z
42.74656,11.11088,2019-12-02T08:00:00.000Z
42.74727,11.11179,2019-12-02T09:00:00.000Z
42.74791,11.12511,2019-12-02T06:00:00.000Z
42.74857,11.11467,2019-12-02T09:43:00.000Z
42.74945,11.01012,2019-12-02T09:26:00.000Z
42.75096,11.1209,2019-12-02T09:26:00.000Z
42.75101,11.11896,2019-12-02T06:00:00.000Z
42.75122,11.1083,2019-12-02T06:00:00.000Z
42.75156,11.10094,2019-12-02T13:38:00.000Z
42.75251,11.00658,2019-12-02T09:00:00.000Z
42.75284,11.11141,2019-12-02T06:00:00.000Z
42.75328,11.11371,2019-12-02T06:00:00.000Z
42.75336,11.11378,2019-12-02T06:39:56.000Z
42.75341,11.11989,2019-12-02T06:00:00.000Z
42.75406,11.12116,2019-12-02T08:00:00.000Z
42.75447,11.11492,2019-12-02T09:26:00.000Z
42.75473,11.11969,2019-12-02T09:26:00.000Z
42.75489,11.11447,2019-12-02T09:00:00.000Z
42.75505,11.11379,2019-12-02T00:00:00.000Z
42.75535,11.10681,2019-12-02T09:26:00.000Z
