43.79895,11.14296,2019-12-07T04:02:44.320Z
43.82132,11.12865,2019-12-07T04:02:44.320Z
43.82382,11.21431,2019-12-07T04:02:44.320Z
43.83157,11.18034,2019-12-07T04:02:44.320Z
43.83623,11.19167,2019-12-07T04:02:44.320Z
43.84068,11.11477,2019-12-07T04:02:44.320Z
43.8472,11.18072,2019-12-07T04:02:44.320Z
43.84723,11.1521,2019-12-07T04:02:44.320Z
43.85014,11.1836,2019-12-07T04:02:44.320Z
43.85232,11.07772,2019-12-07T04:02:44.320Z
43.85999,11.1123,2019-12-07T04:02:44.320Z
43.86786,11.04487,2019-12-07T04:02:44.320Z
43.87178,11.10495,2019-12-07T04:02:44.320Z
43.87278,11.10729,2019-12-07T04:02:44.320Z
43.8732,11.073,2019-12-07T04:02:44.320Z
43.89295,11.06039,2019-12-07T04:02:44.320Z
43.89855,11.04975,2019-12-07T04:02:44.320Z
43.90194,11.071,2019-12-07T04:02:44.320Z
43.90522,11.10778,2019-12-07T04:02:44.320Z
43.90591,11.11517,2019-12-07T04:02:44.320Z
43.91258,11.03141,2019-12-07T04:02:44.320Z
43.91306,11.22178,2019-12-07T04:02:44.320Z
