0,0,2019-12-05T08:00:00.000Z
43.50261,10.87905,2019-12-06T08:00:00.000Z
43.52784,11.05332,2019-12-06T08:00:00.000Z
43.53137,11.06127,2019-12-06T08:00:00.000Z
43.53521,10.95251,2019-12-06T08:00:00.000Z
43.53933,10.95478,2019-12-06T08:00:00.000Z
43.53936,11.04465,2019-12-06T08:00:00.000Z
43.53997,11.04374,2019-12-06T08:00:00.000Z
43.54053,10.9141,2019-12-06T08:00:00.000Z
43.54059,10.92691,2019-12-06T08:00:00.000Z
43.54243,11.04468,2019-12-06T08:00:00.000Z
43.54784,10.91872,2019-12-06T08:00:00.000Z
43.548,10.92049,2019-12-05T08:00:00.000Z
43.54866,10.91658,2019-12-06T08:00:00.000Z
43.55041,11.03848,2019-12-06T08:00:00.000Z
43.55117,11.03505,2019-12-06T08:00:00.000Z
43.55148,11.04236,2019-12-06T08:00:00.000Z
43.55331,11.03468,2019-12-06T08:00:00.000Z
43.55413,11.03291,2019-12-06T08:00:00.000Z
43.56241,11.03786,2019-12-06T08:00:00.000Z
43.56978,11.02185,2019-12-06T08:00:00.000Z
43.57186,11.01702,2019-12-06T08:00:00.000Z
43.58667,10.96749,2019-12-06T08:00:00.000Z
43.58694,10.8813,2019-12-06T08:00:00.000Z
43.59517,11.14808,2019-12-06T08:00:00.000Z
43.59676,10.9601,2019-12-06T08:00:00.000Z
43.59781,10.9614,2019-12-06T08:00:00.000Z
43.60264,11.10805,2019-12-05T08:47:00.000Z
43.60276,10.96696,2019-12-06T08:00:00.000Z
43.60447,11.08339,2019-12-06T08:00:00.000Z
43.60453,11.05036,2019-12-06T08:00:00.000Z
43.60568,11.04675,2019-12-05T08:47:00.000Z
43.60572,10.9694,2019-12-06T08:00:00.000Z
43.60605,10.96897,2019-12-06T08:00:00.000Z
43.60674,11.09355,2019-12-06T08:00:00.000Z
43.6097,11.09058,2019-12-06T08:00:00.000Z
43.61308,11.11561,2019-12-06T08:00:00.000Z
43.61332,11.07861,2019-12-06T08:00:00.000Z
43.61337,11.07872,2019-12-06T08:00:00.000Z
43.62696,11.09274,2019-12-06T08:00:00.000Z
43.62756,11.13665,2019-12-05T08:47:00.000Z
43.62842,11.06506,2019-12-05T08:47:00.000Z
43.62855,11.06513,2019-12-06T08:00:00.000Z
43.63084,11.02041,2019-12-06T08:00:00.000Z
43.6322,11.02681,2019-12-05T08:00:00.000Z
43.63364,11.07598,2019-12-06T08:00:00.000Z
43.63478,11.02047,2019-12-06T08:00:00.000Z
43.63502,11.01942,2019-12-06T08:00:00.000Z
43.63517,11.02681,2019-12-06T08:00:00.000Z
43.63531,11.07907,2019-12-06T08:00:00.000Z
43.63615,11.05153,2019-12-06T08:00:00.000Z
43.63745,11.08064,2019-12-06T08:00:00.000Z
43.63749,11.02409,2019-12-05T08:00:00.000Z
43.63778,11.08047,2019-12-06T08:00:00.000Z
43.63896,11.082,2019-12-06T08:00:00.000Z
43.63906,11.02872,2019-12-06T08:00:00.000Z
43.63931,11.02881,2019-12-06T08:00:00.000Z
43.63953,11.0307,2019-12-06T08:00:00.000Z
