0,0,2019-12-17T08:00:00.000Z
43.24403,10.53717,2019-12-18T07:00:00.000Z
43.26544,10.59493,2019-12-18T07:00:00.000Z
43.26657,10.59545,2019-12-18T07:00:00.000Z
43.2724,10.54887,2019-12-18T07:00:00.000Z
43.29455,10.49771,2019-12-18T07:00:00.000Z
43.30368,10.49639,2019-12-18T07:00:00.000Z
43.30473,10.52533,2019-12-18T07:00:00.000Z
43.30597,10.50175,2019-12-18T07:00:00.000Z
43.30634,10.52632,2019-12-18T07:00:00.000Z
43.30634,10.52635,2019-12-18T07:00:00.000Z
43.30692,10.52647,2019-12-18T07:00:00.000Z
43.31587,10.50694,2019-12-18T07:00:00.000Z
43.32389,10.46471,2019-12-18T07:00:00.000Z
43.3518,10.45333,2019-12-18T07:00:00.000Z
43.35812,10.45318,2019-12-18T07:00:00.000Z
43.38305,10.44012,2019-12-18T07:00:00.000Z
43.38712,10.43588,2019-12-18T07:00:00.000Z
43.38979,10.45469,2019-12-18T07:00:00.000Z
43.39005,10.45784,2019-12-18T07:00:00.000Z
43.39811,10.44371,2019-12-18T07:00:00.000Z
43.39863,10.45677,2019-12-18T07:00:00.000Z
43.40223,10.46197,2019-12-18T07:00:00.000Z
43.40529,10.47422,2019-12-18T07:00:00.000Z
43.40853,10.47335,2019-12-18T07:00:00.000Z
43.437,10.45905,2019-12-18T07:00:00.000Z
43.44044,10.45267,2019-12-18T07:00:00.000Z
43.44844,10.37944,2019-12-17T08:00:00.000Z
43.45215,10.37769,2019-12-17T08:00:00.000Z
43.4562,10.37136,2019-12-18T08:00:00.000Z
43.46168,10.3663,2019-12-18T07:00:00.000Z
43.46445,10.41635,2019-12-18T07:00:00.000Z
43.46651,10.36419,2019-12-18T07:00:00.000Z
43.48214,10.44495,2019-12-18T07:00:00.000Z
43.48215,10.44358,2019-12-18T07:00:00.000Z
43.48219,10.44404,2019-12-18T07:00:00.000Z
43.48327,10.44027,2019-12-18T07:00:00.000Z
43.48652,10.36309,2019-12-18T07:26:52.000Z
43.48759,10.33034,2019-12-17T00:00:00.000Z
43.48885,10.46126,2019-12-18T07:00:00.000Z
43.48956,10.32929,2019-12-17T08:00:00.000Z
43.49034,10.32916,2019-12-17T00:00:00.000Z
43.49136,10.3528,2019-12-18T07:26:52.000Z
43.49161,10.35564,2019-12-18T07:26:52.000Z
43.49357,10.32799,2019-12-17T06:00:00.000Z
43.4944,10.32684,2019-12-17T05:47:34.000Z
43.49469,10.32775,2019-12-18T04:38:30.000Z
43.49575,10.32409,2019-12-18T08:00:00.000Z
43.4959,10.34851,2019-12-17T05:47:34.000Z
43.49648,10.34344,2019-12-17T09:40:57.000Z
43.49653,10.32343,2019-12-17T08:00:00.000Z
43.4966,10.32402,2019-12-17T00:00:00.000Z
43.49687,10.34466,2019-12-17T00:00:00.000Z
43.4969,10.3253,2019-12-17T05:47:34.000Z
43.49698,10.34281,2019-12-18T07:26:52.000Z
43.49713,10.33287,2019-12-17T08:00:00.000Z
43.49743,10.32396,2019-12-18T08:00:00.000Z
43.49814,10.32514,2019-12-17T08:00:00.000Z
43.49822,10.32294,2019-12-17T08:00:00.000Z
43.49826,10.32357,2019-12-18T07:26:52.000Z
43.49833,10.32777,2019-12-17T08:00:00.000Z
43.49874,10.34888,2019-12-18T08:00:00.000Z
43.49925,10.33034,2019-12-17T08:00:00.000Z
43.50068,10.32225,2019-12-17T05:47:34.000Z
43.50076,10.32292,2019-12-17T05:47:34.000Z
43.50077,10.32358,2019-12-18T07:26:52.000Z
43.50171,10.32292,2019-12-17T05:47:34.000Z
43.50267,10.32355,2019-12-17T05:47:34.000Z
43.50277,10.32118,2019-12-17T13:49:00.000Z
43.5034,10.32196,2019-12-18T08:00:00.000Z
43.50431,10.34119,2019-12-17T06:00:00.000Z
43.50481,10.32406,2019-12-17T09:17:06.000Z
43.50582,10.32643,2019-12-17T03:40:04.850Z
43.50638,10.33761,2019-12-17T08:00:00.000Z
43.50642,10.32491,2019-12-18T08:00:00.000Z
43.50653,10.32251,2019-12-18T10:00:00.000Z
43.50659,10.32261,2019-12-18T08:00:00.000Z
43.50667,10.32271,2019-12-18T08:00:00.000Z
43.50673,10.3226,2019-12-18T07:26:52.000Z
43.507,10.33675,2019-12-17T05:47:34.000Z
43.50713,10.32304,2019-12-17T05:47:34.000Z
43.50714,10.33823,2019-12-17T05:47:34.000Z
43.50795,10.32263,2019-12-17T05:47:34.000Z
43.50879,10.34155,2019-12-17T03:40:04.850Z
43.50987,10.35324,2019-12-18T10:21:00.000Z
43.50991,10.34112,2019-12-17T09:49:00.000Z
43.51033,10.32121,2019-12-17T08:00:00.000Z
43.51076,10.31944,2019-12-17T05:47:34.000Z
43.51102,10.33768,2019-12-17T05:47:34.000Z
43.51213,10.32771,2019-12-17T00:15:00.000Z
43.51362,10.3191,2019-12-17T08:00:00.000Z
43.51482,10.33976,2019-12-17T08:00:00.000Z
43.51493,10.32023,2019-12-17T05:47:34.000Z
43.51507,10.36963,2019-12-17T05:47:34.000Z
43.51516,10.3259,2019-12-17T00:15:00.000Z
43.51541,10.32581,2019-12-17T00:15:00.000Z
43.51553,10.33242,2019-12-17T06:00:00.000Z
43.5156,10.32201,2019-12-17T08:00:00.000Z
43.51583,10.3198,2019-12-17T00:00:00.000Z
43.51627,10.32379,2019-12-17T00:00:00.000Z
43.51672,10.32499,2019-12-17T08:00:00.000Z
43.51702,10.3249,2019-12-17T05:47:34.000Z
43.51707,10.32427,2019-12-18T07:26:52.000Z
43.51736,10.32823,2019-12-17T08:48:00.000Z
43.51781,10.32479,2019-12-17T05:47:34.000Z
43.51783,10.32077,2019-12-17T08:00:00.000Z
43.51786,10.32129,2019-12-17T06:00:00.000Z
43.5187,10.34604,2019-12-18T07:26:52.000Z
43.51875,10.32439,2019-12-17T00:00:00.000Z
43.51879,10.32887,2019-12-17T05:47:34.000Z
43.5188,10.32886,2019-12-17T08:00:00.000Z
43.51905,10.32208,2019-12-17T05:47:34.000Z
43.51933,10.3229,2019-12-17T08:00:00.000Z
43.51997,10.31742,2019-12-17T05:47:34.000Z
43.52035,10.31874,2019-12-17T00:15:00.000Z
43.52043,10.3233,2019-12-17T00:00:00.000Z
43.52047,10.32331,2019-12-18T08:00:00.000Z
43.52072,10.33604,2019-12-18T08:00:00.000Z
43.52098,10.32184,2019-12-17T08:00:00.000Z
43.52103,10.32302,2019-12-17T00:00:00.000Z
43.52112,10.32096,2019-12-18T08:00:00.000Z
43.52146,10.31765,2019-12-17T00:00:00.000Z
43.52181,10.3184,2019-12-17T08:48:00.000Z
43.52201,10.35876,2019-12-18T08:00:00.000Z
43.52228,10.32568,2019-12-17T08:00:00.000Z
43.5223,10.32557,2019-12-18T07:26:52.000Z
43.52248,10.32647,2019-12-17T00:00:00.000Z
43.5226,10.32383,2019-12-18T07:26:52.000Z
43.52291,10.33276,2019-12-17T05:47:34.000Z
43.52298,10.33297,2019-12-18T08:00:00.000Z
43.52321,10.32762,2019-12-18T07:34:00.000Z
43.52341,10.3352,2019-12-18T08:00:00.000Z
43.52353,10.31791,2019-12-17T00:15:00.000Z
43.5237,10.31453,2019-12-17T05:47:34.000Z
43.52442,10.32302,2019-12-17T00:15:00.000Z
43.52469,10.32319,2019-12-17T05:47:34.000Z
43.52478,10.3253,2019-12-18T07:34:00.000Z
43.52538,10.34539,2019-12-18T02:50:35.000Z
43.52575,10.31211,2019-12-17T00:15:00.000Z
43.52644,10.32878,2019-12-18T08:00:00.000Z
43.52657,10.3257,2019-12-18T07:26:52.000Z
43.52663,10.31304,2019-12-18T08:00:00.000Z
43.52673,10.34328,2019-12-18T10:00:00.000Z
43.52677,10.31309,2019-12-17T05:47:34.000Z
43.52746,10.3339,2019-12-17T08:00:00.000Z
43.52749,10.31273,2019-12-18T08:00:00.000Z
43.528,10.3257,2019-12-18T08:00:00.000Z
43.52872,10.31487,2019-12-17T05:47:34.000Z
43.52885,10.31529,2019-12-17T05:47:34.000Z
43.52957,10.32342,2019-12-18T08:00:00.000Z
43.52974,10.31033,2019-12-17T08:00:00.000Z
43.52977,10.31691,2019-12-18T08:00:00.000Z
43.52996,10.31385,2019-12-17T00:15:00.000Z
43.53058,10.31418,2019-12-17T05:47:34.000Z
43.5309,10.31295,2019-12-17T05:47:34.000Z
43.53093,10.31271,2019-12-17T09:27:20.300Z
43.53098,10.31694,2019-12-17T05:47:34.000Z
43.53114,10.31567,2019-12-17T08:00:00.000Z
43.53132,10.32788,2019-12-17T00:15:00.000Z
43.53138,10.30393,2019-12-17T05:47:34.000Z
43.53142,10.32786,2019-12-17T00:00:00.000Z
43.53154,10.30612,2019-12-17T08:56:00.000Z
43.53199,10.31039,2019-12-17T05:47:34.000Z
43.53204,10.30425,2019-12-17T05:47:34.000Z
43.53214,10.30484,2019-12-18T07:34:00.000Z
43.53224,10.31026,2019-12-18T07:26:52.000Z
43.53237,10.30589,2019-12-17T10:00:00.000Z
43.53332,10.30485,2019-12-17T05:47:34.000Z
43.53333,10.31386,2019-12-17T08:00:00.000Z
43.5336,10.31502,2019-12-17T08:00:00.000Z
43.53401,10.31437,2019-12-17T08:00:00.000Z
43.53416,10.30986,2019-12-17T05:47:34.000Z
43.53455,10.30232,2019-12-18T07:26:52.000Z
43.53456,10.30924,2019-12-17T08:00:00.000Z
43.53468,10.31811,2019-12-17T05:47:34.000Z
43.53493,10.30994,2019-12-17T08:00:00.000Z
43.53507,10.3188,2019-12-17T05:47:34.000Z
43.53512,10.30987,2019-12-18T08:00:00.000Z
43.53533,10.342,2019-12-17T08:00:00.000Z
43.53587,10.31111,2019-12-17T05:47:34.000Z
43.536,10.30494,2019-12-17T05:47:34.000Z
43.53624,10.32222,2019-12-18T08:00:00.000Z
43.53638,10.31178,2019-12-17T00:15:00.000Z
43.53653,10.30491,2019-12-18T08:00:00.000Z
43.53658,10.31848,2019-12-17T06:00:00.000Z
43.53667,10.30612,2019-12-17T09:49:00.000Z
43.53672,10.30485,2019-12-17T00:15:00.000Z
43.53675,10.32072,2019-12-17T00:15:00.000Z
43.53677,10.30764,2019-12-17T05:47:34.000Z
43.53683,10.32207,2019-12-17T05:47:34.000Z
43.53691,10.30997,2019-12-17T05:47:34.000Z
43.53698,10.33971,2019-12-18T07:00:00.000Z
43.53715,10.30492,2019-12-17T05:47:34.000Z
43.53736,10.31225,2019-12-17T05:47:34.000Z
43.5375,10.30545,2019-12-18T10:00:00.000Z
43.53752,10.34051,2019-12-17T03:40:04.850Z
43.53769,10.31156,2019-12-17T05:47:34.000Z
43.53791,10.31186,2019-12-18T07:26:52.000Z
43.53817,10.30569,2019-12-17T05:47:34.000Z
43.53822,10.3035,2019-12-17T16:00:00.000Z
43.53828,10.31536,2019-12-17T00:15:00.000Z
43.53831,10.30343,2019-12-17T05:47:34.000Z
43.53838,10.31864,2019-12-17T05:47:34.000Z
43.53851,10.32682,2019-12-17T05:47:34.000Z
43.53865,10.31182,2019-12-18T08:00:00.000Z
43.53867,10.30366,2019-12-17T05:47:34.000Z
43.53872,10.30647,2019-12-17T00:00:00.000Z
43.53876,10.32272,2019-12-17T05:47:34.000Z
43.53878,10.30577,2019-12-17T00:00:00.000Z
43.53881,10.31524,2019-12-17T05:47:34.000Z
43.53887,10.31408,2019-12-17T05:47:34.000Z
43.53891,10.31418,2019-12-17T00:00:00.000Z
43.53913,10.32143,2019-12-17T05:47:34.000Z
43.5392,10.31103,2019-12-18T16:11:28.000Z
43.53933,10.3155,2019-12-17T05:47:34.000Z
43.53941,10.31875,2019-12-17T08:00:00.000Z
43.53945,10.30491,2019-12-17T05:47:34.000Z
43.53949,10.32085,2019-12-18T08:00:00.000Z
43.5396,10.31459,2019-12-17T16:00:00.000Z
43.53966,10.31407,2019-12-17T10:00:00.000Z
43.53973,10.31268,2019-12-17T05:47:34.000Z
43.53978,10.31656,2019-12-17T08:48:00.000Z
43.53979,10.32085,2019-12-17T00:00:00.000Z
43.53982,10.30539,2019-12-18T07:26:52.000Z
43.53982,10.3205,2019-12-17T06:00:00.000Z
43.53983,10.31922,2019-12-17T00:00:00.000Z
43.53986,10.31513,2019-12-17T05:47:34.000Z
43.54013,10.31416,2019-12-17T10:00:00.000Z
43.54023,10.31065,2019-12-17T05:47:34.000Z
43.54028,10.31607,2019-12-17T05:47:34.000Z
43.54034,10.31526,2019-12-17T00:00:00.000Z
43.54043,10.31165,2019-12-17T05:47:34.000Z
43.54055,10.31706,2019-12-17T05:47:34.000Z
43.54055,10.32055,2019-12-17T08:00:00.000Z
43.5406,10.31285,2019-12-17T03:40:04.850Z
43.54068,10.32883,2019-12-17T08:00:00.000Z
43.54075,10.31874,2019-12-17T08:00:00.000Z
43.54088,10.32085,2019-12-17T00:00:00.000Z
43.54095,10.31571,2019-12-17T08:00:00.000Z
43.54111,10.3128,2019-12-17T05:47:34.000Z
43.54114,10.31562,2019-12-17T10:00:00.000Z
43.54147,10.31555,2019-12-17T05:47:34.000Z
43.54161,10.32034,2019-12-17T00:00:00.000Z
43.54168,10.30331,2019-12-18T04:44:59.000Z
43.54186,10.3242,2019-12-18T09:30:00.000Z
43.54191,10.31665,2019-12-17T05:47:34.000Z
43.54203,10.31314,2019-12-17T08:00:00.000Z
43.54203,10.31519,2019-12-18T07:26:52.000Z
43.54216,10.3169,2019-12-17T06:00:00.000Z
43.54232,10.32454,2019-12-17T10:49:00.000Z
43.54241,10.31825,2019-12-17T08:00:00.000Z
43.54242,10.31097,2019-12-18T09:30:51.857Z
43.54243,10.31324,2019-12-17T08:00:00.000Z
43.54271,10.32471,2019-12-17T05:47:34.000Z
43.54274,10.31996,2019-12-17T08:00:00.000Z
43.54277,10.30436,2019-12-17T05:47:34.000Z
43.54292,10.31318,2019-12-17T05:47:34.000Z
43.54308,10.31427,2019-12-17T05:47:34.000Z
43.54318,10.31383,2019-12-17T00:15:00.000Z
43.54319,10.31719,2019-12-18T08:00:00.000Z
43.5432,10.31693,2019-12-17T08:00:00.000Z
43.54323,10.31736,2019-12-17T00:00:00.000Z
43.54324,10.31433,2019-12-17T00:00:00.000Z
43.54324,10.31819,2019-12-17T00:00:00.000Z
43.5433,10.31814,2019-12-17T08:00:00.000Z
43.54335,10.31416,2019-12-17T05:47:34.000Z
43.54355,10.32126,2019-12-18T08:00:00.000Z
43.54366,10.31355,2019-12-17T05:47:34.000Z
43.54366,10.31384,2019-12-17T12:05:00.000Z
43.54379,10.31599,2019-12-17T08:00:00.000Z
43.54381,10.31407,2019-12-17T05:47:34.000Z
43.54382,10.31357,2019-12-17T05:47:34.000Z
43.54391,10.31373,2019-12-17T08:00:00.000Z
43.54395,10.314,2019-12-17T08:00:00.000Z
43.54399,10.31365,2019-12-17T13:49:00.000Z
43.54409,10.30296,2019-12-17T05:47:34.000Z
43.5441,10.32558,2019-12-17T08:00:00.000Z
43.54421,10.32071,2019-12-17T08:00:00.000Z
43.54427,10.31305,2019-12-17T06:00:00.000Z
43.54429,10.3141,2019-12-17T08:46:39.000Z
43.54432,10.31417,2019-12-18T07:26:52.000Z
43.54433,10.30682,2019-12-18T10:00:00.000Z
43.54433,10.31664,2019-12-17T05:47:34.000Z
43.54438,10.31342,2019-12-17T00:15:00.000Z
43.54445,10.30629,2019-12-18T08:00:00.000Z
43.54447,10.33,2019-12-18T04:06:05.677Z
43.54448,10.3134,2019-12-18T10:00:00.000Z
43.54448,10.32319,2019-12-17T05:47:34.000Z
43.5446,10.31699,2019-12-17T00:00:00.000Z
43.54463,10.30682,2019-12-17T08:00:00.000Z
43.54463,10.3256,2019-12-17T10:49:00.000Z
43.54464,10.32086,2019-12-18T07:26:52.000Z
43.54465,10.30121,2019-12-18T08:00:00.000Z
43.54479,10.30572,2019-12-18T08:00:00.000Z
43.54484,10.32502,2019-12-17T08:00:00.000Z
43.54501,10.314,2019-12-17T08:00:00.000Z
43.54518,10.31285,2019-12-17T08:00:00.000Z
43.5456,10.3261,2019-12-17T08:00:00.000Z
43.54581,10.31249,2019-12-18T12:20:52.000Z
43.54587,10.30521,2019-12-17T08:19:00.000Z
43.54614,10.31219,2019-12-17T13:49:00.000Z
43.54615,10.31219,2019-12-17T08:00:00.000Z
43.54618,10.31217,2019-12-18T07:26:52.000Z
43.5462,10.32209,2019-12-17T05:47:34.000Z
43.5462,10.325,2019-12-17T00:00:00.000Z
43.54625,10.3236,2019-12-18T07:34:00.000Z
43.54626,10.32506,2019-12-17T08:00:00.000Z
43.54655,10.32452,2019-12-18T07:34:00.000Z
43.54661,10.31702,2019-12-17T00:00:00.000Z
43.54667,10.33019,2019-12-17T08:00:00.000Z
43.54683,10.31208,2019-12-17T00:00:00.000Z
43.54696,10.31178,2019-12-17T05:47:34.000Z
43.54712,10.31594,2019-12-17T00:00:00.000Z
43.54714,10.31173,2019-12-17T10:00:00.000Z
43.54743,10.31208,2019-12-17T08:00:00.000Z
43.54751,10.31393,2019-12-17T08:00:00.000Z
43.54755,10.30929,2019-12-18T16:44:18.000Z
43.54756,10.313,2019-12-18T10:00:00.000Z
43.5477,10.31218,2019-12-17T05:47:34.000Z
43.54774,10.3053,2019-12-18T08:00:00.000Z
43.54776,10.31173,2019-12-17T08:00:00.000Z
43.54782,10.31867,2019-12-17T08:00:00.000Z
43.54805,10.30591,2019-12-17T13:49:00.000Z
43.5483,10.30932,2019-12-18T08:00:00.000Z
43.54834,10.30969,2019-12-18T08:00:00.000Z
43.54837,10.31006,2019-12-18T07:26:52.000Z
43.54838,10.31138,2019-12-18T08:00:00.000Z
43.5484,10.30912,2019-12-18T08:00:00.000Z
43.54843,10.31037,2019-12-18T08:00:00.000Z
43.54844,10.31182,2019-12-18T08:00:00.000Z
43.54865,10.31173,2019-12-17T08:00:00.000Z
43.5487,10.32754,2019-12-17T05:47:34.000Z
43.54892,10.32796,2019-12-18T10:00:00.000Z
43.54913,10.31235,2019-12-17T13:59:00.000Z
43.54913,10.3278,2019-12-17T08:00:00.000Z
43.54914,10.30962,2019-12-17T08:00:00.000Z
43.54916,10.30971,2019-12-17T16:00:00.000Z
43.54924,10.32238,2019-12-18T08:00:00.000Z
43.54929,10.32265,2019-12-18T07:26:52.000Z
43.54934,10.31047,2019-12-17T00:00:00.000Z
43.54937,10.31033,2019-12-17T05:47:34.000Z
43.54939,10.3299,2019-12-18T07:00:00.000Z
43.5494,10.30558,2019-12-18T08:00:00.000Z
43.54943,10.30569,2019-12-18T08:00:00.000Z
43.54947,10.30559,2019-12-17T00:15:00.000Z
43.54951,10.31258,2019-12-17T08:00:00.000Z
43.54951,10.32185,2019-12-17T08:00:00.000Z
43.54957,10.32099,2019-12-17T05:47:34.000Z
43.54958,10.30611,2019-12-17T08:00:00.000Z
43.54961,10.32131,2019-12-17T08:00:00.000Z
43.54969,10.31008,2019-12-18T12:20:52.000Z
43.54972,10.30849,2019-12-17T05:47:34.000Z
43.5499,10.31539,2019-12-17T08:00:00.000Z
43.54998,10.31348,2019-12-17T08:00:00.000Z
43.55004,10.30718,2019-12-18T07:26:52.000Z
43.55006,10.30927,2019-12-18T08:00:00.000Z
43.55007,10.31558,2019-12-17T05:47:34.000Z
43.55009,10.31874,2019-12-18T08:00:00.000Z
43.55011,10.31524,2019-12-17T08:00:00.000Z
43.55018,10.30535,2019-12-17T06:00:00.000Z
43.55018,10.33409,2019-12-18T08:00:00.000Z
43.55022,10.33351,2019-12-18T07:00:00.000Z
43.5503,10.3305,2019-12-18T10:00:00.000Z
43.55033,10.30963,2019-12-18T08:00:00.000Z
43.55034,10.30622,2019-12-18T08:00:00.000Z
43.55043,10.31173,2019-12-17T10:00:00.000Z
43.55064,10.31532,2019-12-17T05:47:34.000Z
43.55066,10.30756,2019-12-17T00:00:00.000Z
43.55069,10.30676,2019-12-17T00:00:00.000Z
43.55096,10.31294,2019-12-17T05:47:34.000Z
43.55097,10.3085,2019-12-17T08:00:00.000Z
43.55102,10.3135,2019-12-17T08:00:00.000Z
43.55106,10.31281,2019-12-17T00:00:00.000Z
