42.80405,10.30728,2019-12-11T10:00:00.000Z
42.80613,10.30797,2019-12-11T10:00:00.000Z
42.8068,10.30577,2019-12-12T09:50:59.000Z
42.80735,10.30629,2019-12-11T06:37:00.000Z
42.80806,10.30662,2019-12-11T10:00:00.000Z
42.81115,10.31769,2019-12-11T08:00:00.000Z
42.81118,10.31734,2019-12-11T08:00:00.000Z
42.81126,10.31546,2019-12-11T03:09:03.030Z
42.8132,10.3173,2019-12-11T06:37:00.000Z
42.81323,10.31731,2019-12-11T08:00:00.000Z
42.81324,10.3173,2019-12-11T08:00:00.000Z
42.81324,10.31731,2019-12-11T07:42:00.000Z
42.81324,10.31732,2019-12-11T08:00:00.000Z
42.81324,10.31733,2019-12-11T08:00:00.000Z
42.81324,10.31734,2019-12-11T08:00:00.000Z
42.81324,10.31735,2019-12-11T10:00:00.000Z
42.81324,10.3174,2019-12-11T08:00:00.000Z
42.81325,10.31731,2019-12-11T08:00:00.000Z
42.81325,10.31732,2019-12-11T08:00:00.000Z
42.81325,10.31733,2019-12-11T05:39:28.000Z
42.81325,10.31734,2019-12-11T08:00:00.000Z
42.81326,10.31731,2019-12-11T08:00:00.000Z
42.81326,10.31732,2019-12-12T08:00:00.000Z
42.81326,10.31733,2019-12-11T02:41:33.000Z
42.81326,10.31734,2019-12-11T08:00:00.000Z
42.81327,10.31734,2019-12-11T08:00:00.000Z
42.81346,10.31774,2019-12-11T10:00:00.000Z
42.81413,10.31944,2019-12-11T10:00:00.000Z
42.81432,10.33167,2019-12-11T10:00:00.000Z
42.81449,10.31962,2019-12-11T10:00:00.000Z
42.81477,10.31943,2019-12-11T10:00:00.000Z
42.81481,10.33028,2019-12-11T10:00:00.000Z
42.81503,10.33182,2019-12-11T10:00:00.000Z
42.81527,10.3309,2019-12-11T08:00:00.000Z
