0,0,2019-12-03T11:07:00.000Z
43.65561,10.9434,2019-12-03T08:00:00.000Z
43.65566,10.94344,2019-12-04T08:00:00.000Z
43.65885,10.93647,2019-12-03T08:00:00.000Z
43.65886,10.9365,2019-12-03T08:00:00.000Z
43.66776,10.92063,2019-12-04T08:00:00.000Z
43.67643,10.93894,2019-12-03T09:00:00.000Z
43.67773,10.94259,2019-12-03T11:07:00.000Z
43.6843,10.90578,2019-12-03T07:00:00.000Z
43.68479,10.9074,2019-12-03T07:34:00.000Z
43.69154,10.96105,2019-12-04T08:00:00.000Z
43.69183,10.96105,2019-12-03T11:07:00.000Z
43.6937,10.90236,2019-12-03T08:00:00.000Z
43.69713,10.95499,2019-12-03T09:22:05.470Z
43.6982,10.9083,2019-12-03T08:00:00.000Z
43.69928,10.95442,2019-12-04T13:01:00.000Z
43.69939,10.95291,2019-12-03T08:58:00.000Z
43.70026,10.94245,2019-12-03T08:00:00.000Z
43.70035,10.89475,2019-12-03T11:07:00.000Z
43.70181,10.89411,2019-12-03T08:00:00.000Z
43.70225,10.90684,2019-12-03T08:00:00.000Z
43.7034,10.90955,2019-12-04T08:00:00.000Z
43.70365,10.99807,2019-12-04T08:00:00.000Z
43.70378,10.92514,2019-12-03T08:00:00.000Z
43.70381,10.95439,2019-12-04T09:44:00.000Z
43.70382,10.92535,2019-12-03T00:15:00.000Z
43.70552,10.94499,2019-12-03T08:00:00.000Z
43.70604,10.94492,2019-12-03T08:00:00.000Z
43.70621,10.89815,2019-12-03T08:40:38.000Z
43.70694,10.95615,2019-12-04T08:00:00.000Z
43.70702,10.94528,2019-12-04T08:00:00.000Z
43.70705,10.94537,2019-12-03T08:00:00.000Z
43.70792,10.98525,2019-12-03T11:07:00.000Z
43.70799,10.90945,2019-12-03T07:00:00.000Z
43.70802,10.98546,2019-12-04T07:25:35.000Z
43.70854,10.95757,2019-12-03T10:00:00.000Z
43.70884,10.95757,2019-12-03T09:00:00.000Z
43.70903,10.94745,2019-12-04T09:44:00.000Z
43.70911,10.94748,2019-12-03T08:00:00.000Z
43.71036,10.94465,2019-12-03T11:07:00.000Z
43.71048,10.9748,2019-12-03T06:38:06.000Z
43.71086,10.97527,2019-12-03T06:38:06.000Z
43.7109,10.94804,2019-12-04T08:00:00.000Z
43.71097,10.97632,2019-12-04T07:25:35.000Z
43.71143,10.95199,2019-12-04T09:00:00.000Z
43.71155,10.95182,2019-12-04T08:00:00.000Z
43.71207,10.94556,2019-12-04T08:00:00.000Z
43.71212,10.94803,2019-12-04T09:44:00.000Z
43.71236,10.94556,2019-12-03T08:00:00.000Z
43.71267,10.81555,2019-12-04T08:00:00.000Z
43.71288,10.93666,2019-12-03T08:00:00.000Z
43.713,10.96957,2019-12-03T08:00:00.000Z
43.71302,10.93567,2019-12-04T09:44:00.000Z
43.71306,10.95772,2019-12-03T08:00:00.000Z
43.71308,10.94408,2019-12-03T08:57:56.000Z
43.71311,10.93666,2019-12-03T09:00:00.000Z
43.71322,10.9486,2019-12-03T08:00:00.000Z
43.71334,10.95491,2019-12-03T09:00:00.000Z
43.71339,10.94868,2019-12-03T08:00:00.000Z
43.71341,10.94869,2019-12-04T08:00:00.000Z
43.71357,11.00238,2019-12-03T00:52:00.000Z
43.71363,10.94799,2019-12-03T09:00:00.000Z
43.71379,10.94183,2019-12-03T05:22:39.620Z
43.71503,10.81008,2019-12-03T08:00:00.000Z
43.71506,10.92144,2019-12-03T07:34:00.000Z
43.71518,10.81337,2019-12-03T08:00:00.000Z
