0,0,2019-12-30T07:11:48.000Z
43.71219,10.93814,2019-12-30T11:03:00.000Z
43.71277,10.93726,2019-12-30T06:50:43.000Z
43.7136,10.94621,2019-12-30T09:50:55.000Z
43.71817,10.94009,2019-12-30T08:00:00.000Z
43.72007,10.88514,2019-12-30T06:00:00.000Z
43.72007,10.9427,2019-12-30T09:50:55.000Z
43.72024,10.95816,2019-12-30T13:00:00.000Z
43.72084,10.95918,2019-12-30T11:03:00.000Z
43.72087,10.95918,2019-12-30T07:11:48.000Z
43.72114,10.79598,2019-12-30T09:50:55.000Z
43.72128,10.94583,2019-12-30T06:00:00.000Z
43.72192,10.95395,2019-12-30T11:06:00.000Z
43.72224,10.95501,2019-12-30T06:00:00.000Z
43.72239,10.93114,2019-12-30T13:00:00.000Z
43.72268,10.95153,2019-12-30T13:00:00.000Z
43.72271,10.95574,2019-12-30T06:00:00.000Z
43.7262,10.81314,2019-12-30T09:50:55.000Z
43.7266,10.81106,2019-12-30T04:11:54.000Z
43.72706,10.80278,2019-12-30T06:00:00.000Z
43.72724,10.80156,2019-12-30T00:15:00.000Z
43.73216,10.80202,2019-12-30T06:00:00.000Z
43.7324,10.80227,2019-12-30T13:00:00.000Z
43.73412,10.79929,2019-12-30T08:00:00.000Z
43.74294,10.77673,2019-12-30T06:00:00.000Z
