0,0,2019-12-19T01:20:42.000Z
43.87367,11.0659,2019-12-20T08:00:00.000Z
43.86118,11.13741,2019-12-20T06:11:00.000Z
43.86656,11.11127,2019-12-19T07:35:19.000Z
43.87042,11.10902,2019-12-19T04:21:19.000Z
43.81363,11.14451,2019-12-19T00:15:00.000Z
43.90524,11.09481,2019-12-20T06:11:00.000Z
43.8661,11.16631,2019-12-19T08:00:00.000Z
43.82846,11.19545,2019-12-19T06:53:55.000Z
43.89178,11.09018,2019-12-19T08:00:00.000Z
43.87749,11.10566,2019-12-19T02:43:02.000Z
43.89863,11.10177,2019-12-19T07:35:19.000Z
43.88348,11.08572,2019-12-19T02:43:02.000Z
43.91693,11.05688,2019-12-19T02:43:02.000Z
43.87386,11.09575,2019-12-19T08:00:00.000Z
43.91209,11.06236,2019-12-19T02:43:02.000Z
43.8243,11.13332,2019-12-19T00:15:00.000Z
43.81483,11.04885,2019-12-20T00:00:00.000Z
43.85972,11.09328,2019-12-19T08:00:00.000Z
43.8033,11.18571,2019-12-19T08:00:00.000Z
43.86624,11.14252,2019-12-19T02:43:02.000Z
43.84262,11.11232,2019-12-19T02:43:02.000Z
43.8818,11.10397,2019-12-19T04:21:19.000Z
43.84327,11.18425,2019-12-19T10:00:00.000Z
43.87496,11.1023,2019-12-20T07:00:00.000Z
43.85754,11.1266,2019-12-19T08:00:00.000Z
43.84354,11.12728,2019-12-20T01:04:23.000Z
43.86036,11.09269,2019-12-20T07:16:45.000Z
43.86491,11.09479,2019-12-19T08:00:00.000Z
43.82116,11.1336,2019-12-19T00:15:00.000Z
43.90167,11.06978,2019-12-20T06:11:00.000Z
43.8372,11.18325,2019-12-19T06:53:55.000Z
43.79683,11.14751,2019-12-19T01:20:42.000Z
43.80242,11.13444,2019-12-19T08:00:00.000Z
43.8287,11.20205,2019-12-20T16:21:29.000Z
43.8377,11.13132,2019-12-19T08:00:00.000Z
43.84883,11.17118,2019-12-19T07:35:19.000Z
43.84821,11.12479,2019-12-19T08:00:00.000Z
43.90473,11.10805,2019-12-19T08:00:00.000Z
43.86957,11.09283,2019-12-19T08:00:00.000Z
43.87909,11.05337,2019-12-19T08:00:00.000Z
43.83691,11.19545,2019-12-19T08:00:00.000Z
43.89862,11.09718,2019-12-19T08:00:00.000Z
43.82479,11.19418,2019-12-19T06:53:55.000Z
