42.79581,10.29034,2019-12-09T09:00:00.000Z
42.79702,10.29034,2019-12-09T10:00:00.000Z
42.8068,10.30577,2019-12-09T06:00:00.000Z
42.80929,10.30679,2019-12-09T10:00:00.000Z
42.81115,10.31769,2019-12-09T09:00:00.000Z
42.81118,10.31734,2019-12-09T06:00:00.000Z
42.8121,10.3205,2019-12-09T10:00:00.000Z
42.81271,10.31748,2019-12-09T10:00:00.000Z
42.81321,10.31725,2019-12-09T09:00:00.000Z
42.81323,10.31731,2019-12-09T08:47:04.000Z
42.81323,10.31732,2019-12-09T06:18:00.000Z
42.81323,10.31733,2019-12-09T06:00:00.000Z
42.81324,10.31729,2019-12-09T09:00:00.000Z
42.81324,10.3173,2019-12-09T00:17:00.000Z
42.81324,10.31731,2019-12-09T07:08:00.000Z
42.81324,10.31732,2019-12-09T06:00:00.000Z
42.81324,10.31733,2019-12-09T06:35:00.000Z
42.81324,10.31734,2019-12-09T09:00:00.000Z
42.81324,10.3174,2019-12-09T09:00:00.000Z
42.81325,10.3173,2019-12-09T11:09:01.000Z
42.81325,10.31731,2019-12-09T07:08:00.000Z
42.81325,10.31732,2019-12-09T09:00:00.000Z
42.81325,10.31733,2019-12-09T07:06:00.000Z
42.81325,10.31734,2019-12-09T09:00:00.000Z
42.81325,10.31736,2019-12-09T09:00:00.000Z
42.81326,10.31732,2019-12-09T00:00:00.000Z
42.81326,10.31733,2019-12-09T09:00:00.000Z
42.81326,10.31734,2019-12-09T10:00:00.000Z
42.81327,10.31733,2019-12-09T09:00:00.000Z
42.81327,10.31734,2019-12-09T09:00:00.000Z
42.81347,10.32036,2019-12-09T10:00:00.000Z
42.81376,10.32372,2019-12-09T10:06:22.407Z
42.81408,10.31467,2019-12-09T09:00:00.000Z
42.81413,10.32493,2019-12-09T10:00:00.000Z
42.81435,10.33009,2019-12-09T17:24:25.000Z
42.81435,10.33176,2019-12-09T10:00:00.000Z
42.8145,10.32348,2019-12-10T06:24:00.000Z
42.81495,10.33252,2019-12-09T10:00:00.000Z
42.81496,10.30758,2019-12-09T10:00:00.000Z
42.81578,10.33227,2019-12-09T10:00:00.000Z
42.81619,10.30725,2019-12-10T03:03:19.410Z
42.8165,10.30766,2019-12-09T10:00:00.000Z
42.81911,10.31055,2019-12-09T10:00:00.000Z
