0,0,2019-12-16T04:15:00.000Z
43.7828,11.24087,2019-12-16T06:00:00.000Z
43.78574,11.14124,2019-12-16T08:00:00.000Z
43.78638,11.14256,2019-12-16T08:00:00.000Z
43.78823,11.14414,2019-12-16T04:15:00.000Z
43.79078,11.13119,2019-12-16T06:00:00.000Z
43.79365,11.14897,2019-12-16T08:00:00.000Z
43.79519,11.14526,2019-12-16T14:00:00.000Z
43.79524,11.15104,2019-12-16T08:00:00.000Z
43.79557,11.13889,2019-12-16T13:41:06.000Z
43.79661,11.15032,2019-12-16T04:15:00.000Z
43.79683,11.14751,2019-12-16T04:15:00.000Z
43.79699,11.14481,2019-12-16T04:15:00.000Z
43.79789,11.14114,2019-12-16T04:15:00.000Z
43.79827,11.13985,2019-12-16T08:00:00.000Z
43.7983,11.14058,2019-12-16T06:00:00.000Z
43.79907,11.14092,2019-12-16T13:51:00.000Z
43.79926,11.14076,2019-12-16T04:15:00.000Z
43.80106,11.15483,2019-12-16T19:34:50.000Z
43.80113,11.14811,2019-12-16T08:00:00.000Z
43.80137,11.13962,2019-12-16T11:45:00.000Z
43.80194,11.14882,2019-12-16T04:15:00.000Z
43.80211,11.13465,2019-12-16T08:00:00.000Z
43.80297,11.13275,2019-12-16T08:00:00.000Z
43.80309,11.17437,2019-12-16T04:15:00.000Z
43.80314,11.18437,2019-12-16T07:00:00.000Z
43.8033,11.13593,2019-12-16T04:15:00.000Z
43.8033,11.18571,2019-12-16T08:00:00.000Z
43.80385,11.13355,2019-12-16T04:15:00.000Z
43.80396,11.18527,2019-12-16T04:15:00.000Z
43.8043,11.17974,2019-12-16T00:18:40.000Z
43.8045,11.18351,2019-12-16T14:00:00.000Z
43.80466,11.1376,2019-12-16T11:51:00.000Z
43.80485,11.17399,2019-12-16T04:15:00.000Z
43.80526,11.13669,2019-12-16T08:00:00.000Z
43.80555,11.186,2019-12-16T04:15:00.000Z
43.80572,11.18233,2019-12-16T04:15:00.000Z
43.80577,11.17968,2019-12-16T11:36:26.000Z
43.80584,11.11846,2019-12-16T04:15:00.000Z
43.80613,11.16888,2019-12-16T00:15:00.000Z
43.80643,11.13622,2019-12-16T08:00:00.000Z
43.80649,11.13624,2019-12-16T08:00:00.000Z
43.80651,11.1355,2019-12-16T10:02:33.000Z
43.80665,11.16703,2019-12-16T08:00:00.000Z
43.80755,11.13739,2019-12-16T08:00:00.000Z
43.80759,11.10248,2019-12-16T13:51:00.000Z
43.80775,11.10223,2019-12-16T08:00:00.000Z
43.80776,11.10224,2019-12-16T13:51:00.000Z
43.80783,11.13738,2019-12-16T13:51:00.000Z
43.80856,11.13688,2019-12-16T15:43:22.000Z
43.80883,11.17702,2019-12-16T04:15:00.000Z
43.80885,11.17394,2019-12-16T08:00:00.000Z
43.80931,11.17241,2019-12-16T07:09:00.000Z
43.80952,11.18306,2019-12-16T07:48:00.000Z
43.8096,11.16983,2019-12-16T00:15:00.000Z
43.80972,11.16581,2019-12-16T04:15:00.000Z
43.80979,11.18314,2019-12-16T04:15:00.000Z
43.81068,11.13458,2019-12-16T04:15:00.000Z
43.81091,11.13501,2019-12-16T08:00:00.000Z
43.81094,11.16521,2019-12-16T08:00:00.000Z
43.81115,11.06017,2019-12-16T06:00:00.000Z
43.81133,11.06008,2019-12-16T06:00:00.000Z
43.81139,11.05988,2019-12-16T13:51:00.000Z
43.81139,11.06002,2019-12-16T08:00:00.000Z
43.81145,11.05271,2019-12-16T06:00:00.000Z
43.81148,11.05756,2019-12-16T04:15:00.000Z
43.81158,11.16913,2019-12-16T08:00:00.000Z
43.81182,11.17862,2019-12-16T04:15:00.000Z
43.81184,11.16828,2019-12-16T07:09:00.000Z
43.81192,11.05962,2019-12-16T04:15:00.000Z
43.81232,11.04766,2019-12-16T08:00:00.000Z
43.81241,11.17733,2019-12-16T08:00:00.000Z
43.81251,11.18244,2019-12-16T04:15:00.000Z
43.81261,11.17488,2019-12-16T04:15:00.000Z
43.8129,11.0524,2019-12-16T04:15:00.000Z
43.8131,11.13537,2019-12-16T08:00:00.000Z
43.8134,11.1702,2019-12-16T06:00:00.000Z
43.81363,11.14451,2019-12-16T04:15:00.000Z
43.81462,11.14462,2019-12-16T04:15:00.000Z
43.81468,11.17536,2019-12-16T06:00:00.000Z
43.81472,11.05121,2019-12-16T06:00:00.000Z
43.81482,11.05836,2019-12-16T04:15:00.000Z
43.81483,11.06251,2019-12-16T04:15:00.000Z
43.81519,11.04133,2019-12-16T08:59:00.000Z
43.81531,11.0413,2019-12-16T04:15:00.000Z
43.81534,11.04154,2019-12-16T06:00:00.000Z
43.8154,11.05367,2019-12-16T06:00:00.000Z
43.81553,11.05544,2019-12-16T04:15:00.000Z
43.81562,11.14251,2019-12-16T04:15:00.000Z
43.81599,11.04869,2019-12-16T06:00:00.000Z
43.81603,11.05709,2019-12-16T06:00:00.000Z
43.81631,11.13966,2019-12-16T04:15:00.000Z
43.8167,11.13459,2019-12-16T04:15:00.000Z
43.81676,11.13724,2019-12-16T08:00:00.000Z
43.81688,11.05161,2019-12-16T13:51:00.000Z
43.81689,11.14538,2019-12-16T04:15:00.000Z
43.81697,11.04634,2019-12-16T08:00:00.000Z
43.81706,11.14558,2019-12-16T04:15:00.000Z
43.81725,11.14599,2019-12-16T04:15:00.000Z
43.81777,11.05046,2019-12-16T08:00:00.000Z
43.81784,11.14825,2019-12-16T12:31:40.000Z
43.81833,11.13463,2019-12-16T08:00:00.000Z
43.81846,11.1426,2019-12-16T06:00:00.000Z
43.81961,11.13089,2019-12-16T08:00:00.000Z
43.81997,11.13642,2019-12-16T06:00:00.000Z
43.8204,11.2075,2019-12-16T07:09:00.000Z
43.82047,11.12236,2019-12-16T06:00:00.000Z
43.82053,11.13322,2019-12-16T04:15:00.000Z
43.8207,11.13858,2019-12-16T06:00:00.000Z
43.82076,11.12865,2019-12-16T08:00:00.000Z
43.82076,11.13905,2019-12-16T06:00:00.000Z
43.82084,11.13837,2019-12-16T06:00:00.000Z
43.82106,11.13686,2019-12-16T08:00:00.000Z
43.8212,11.1308,2019-12-16T08:00:00.000Z
43.82125,11.13474,2019-12-16T08:00:00.000Z
43.82132,11.12865,2019-12-16T08:00:00.000Z
43.82153,11.13633,2019-12-16T06:00:00.000Z
43.82171,11.22068,2019-12-16T07:00:00.000Z
43.82178,11.13237,2019-12-16T06:00:00.000Z
43.82195,11.22058,2019-12-16T07:09:00.000Z
43.82209,11.13608,2019-12-16T08:00:00.000Z
43.82217,11.20403,2019-12-16T06:00:00.000Z
43.8222,11.12984,2019-12-16T04:15:00.000Z
43.82242,11.1978,2019-12-16T08:00:00.000Z
43.82253,11.12795,2019-12-16T08:00:00.000Z
43.82263,11.19781,2019-12-16T08:00:00.000Z
43.8229,11.13301,2019-12-16T08:00:00.000Z
43.82295,11.12339,2019-12-16T04:15:00.000Z
43.82298,11.12338,2019-12-16T19:34:50.000Z
43.82305,11.1334,2019-12-16T04:15:00.000Z
43.82324,11.13275,2019-12-16T06:00:00.000Z
43.82333,11.13189,2019-12-16T08:00:00.000Z
43.8234,11.12793,2019-12-16T13:51:00.000Z
43.82343,11.12152,2019-12-16T08:00:00.000Z
43.82345,11.20161,2019-12-16T06:00:00.000Z
43.82351,11.14509,2019-12-16T04:15:00.000Z
43.82354,11.20181,2019-12-16T08:00:00.000Z
43.82357,11.20697,2019-12-16T06:00:00.000Z
43.82366,11.12432,2019-12-16T06:00:00.000Z
43.82394,11.20121,2019-12-16T00:18:40.000Z
43.82427,11.20234,2019-12-16T08:00:00.000Z
43.82458,11.14383,2019-12-16T00:18:40.000Z
43.82474,11.13913,2019-12-16T06:00:00.000Z
43.82479,11.19418,2019-12-16T19:34:50.000Z
43.82485,11.13788,2019-12-16T10:02:33.000Z
43.82492,11.12439,2019-12-16T06:00:00.000Z
43.82504,11.12445,2019-12-16T06:00:00.000Z
43.82524,11.13113,2019-12-16T08:00:00.000Z
43.82529,11.12817,2019-12-16T06:00:00.000Z
43.82538,11.04323,2019-12-16T04:15:00.000Z
43.82545,11.13217,2019-12-16T04:15:00.000Z
43.82547,11.19859,2019-12-16T08:00:00.000Z
43.82548,11.19863,2019-12-16T06:00:00.000Z
43.82552,11.13468,2019-12-16T04:15:00.000Z
43.82568,11.12213,2019-12-16T13:51:00.000Z
43.82576,11.04224,2019-12-16T04:15:00.000Z
43.82577,11.20454,2019-12-16T04:15:00.000Z
43.82581,11.13431,2019-12-16T08:00:00.000Z
43.82588,11.13962,2019-12-16T13:51:00.000Z
43.82641,11.20126,2019-12-16T08:00:00.000Z
43.82645,11.06888,2019-12-16T08:00:00.000Z
43.82651,11.06944,2019-12-16T08:00:00.000Z
43.82679,11.06858,2019-12-16T08:00:00.000Z
43.8268,11.12177,2019-12-16T06:00:00.000Z
43.82703,11.20254,2019-12-16T13:51:00.000Z
43.82776,11.19837,2019-12-16T08:00:00.000Z
43.82781,11.21572,2019-12-16T06:00:00.000Z
43.82797,11.21112,2019-12-16T13:51:00.000Z
43.8281,11.20199,2019-12-16T04:15:00.000Z
43.82845,11.20435,2019-12-16T08:00:00.000Z
43.82846,11.19543,2019-12-16T08:00:00.000Z
43.8285,11.19546,2019-12-16T04:15:00.000Z
43.82859,11.19588,2019-12-16T19:34:50.000Z
43.82861,11.19585,2019-12-16T08:00:00.000Z
43.82865,11.03633,2019-12-16T08:00:00.000Z
43.82865,11.19576,2019-12-16T06:00:00.000Z
43.82867,11.19577,2019-12-16T19:34:50.000Z
43.82867,11.19578,2019-12-16T08:00:00.000Z
43.82886,11.03642,2019-12-16T11:36:26.000Z
43.829,11.13403,2019-12-16T04:15:00.000Z
43.82902,11.20433,2019-12-16T19:34:50.000Z
43.8292,11.13047,2019-12-16T06:00:00.000Z
43.8293,11.19541,2019-12-16T06:00:00.000Z
43.82944,11.19671,2019-12-16T06:00:00.000Z
43.82951,11.21643,2019-12-16T08:00:00.000Z
43.8299,11.11981,2019-12-16T08:00:00.000Z
43.82999,11.23601,2019-12-16T04:15:00.000Z
43.83017,11.15306,2019-12-16T04:15:00.000Z
43.83022,11.1924,2019-12-16T08:00:00.000Z
43.83024,11.11759,2019-12-16T06:00:00.000Z
43.83033,11.20223,2019-12-16T06:00:00.000Z
43.83046,11.19744,2019-12-16T19:34:50.000Z
43.83057,11.19142,2019-12-16T13:51:00.000Z
43.83068,11.19873,2019-12-16T06:00:00.000Z
43.83081,11.20166,2019-12-16T08:00:00.000Z
43.83087,11.2015,2019-12-16T13:51:00.000Z
43.83088,11.13077,2019-12-16T10:02:33.000Z
43.83113,11.19949,2019-12-16T06:00:00.000Z
43.83144,11.20333,2019-12-16T08:00:00.000Z
43.83154,11.20793,2019-12-16T08:00:00.000Z
43.83157,11.20758,2019-12-16T00:30:00.000Z
43.8317,11.20297,2019-12-16T08:00:00.000Z
43.83179,11.20829,2019-12-16T08:00:00.000Z
43.83187,11.18783,2019-12-16T08:00:00.000Z
43.83191,11.19863,2019-12-16T11:10:17.000Z
43.83194,11.20465,2019-12-16T06:00:00.000Z
43.83207,11.19719,2019-12-16T13:51:00.000Z
43.83209,11.1954,2019-12-16T08:00:00.000Z
43.8321,11.19776,2019-12-16T08:52:30.000Z
43.83216,11.20758,2019-12-16T08:00:00.000Z
43.83222,11.20042,2019-12-16T13:51:00.000Z
43.8323,11.19496,2019-12-16T06:00:00.000Z
43.8325,11.20146,2019-12-16T04:15:00.000Z
43.83264,11.20321,2019-12-16T15:43:22.000Z
43.83297,11.19936,2019-12-16T08:00:00.000Z
43.83303,11.19483,2019-12-16T08:00:00.000Z
43.83308,11.20107,2019-12-16T11:36:26.000Z
43.83325,11.21156,2019-12-16T11:45:00.000Z
43.83331,11.19712,2019-12-16T13:51:00.000Z
43.83332,11.20128,2019-12-16T00:18:40.000Z
43.83341,11.20687,2019-12-16T04:15:00.000Z
43.83367,11.20722,2019-12-16T04:15:00.000Z
43.83374,11.20652,2019-12-16T04:15:00.000Z
43.8339,11.20191,2019-12-16T08:00:00.000Z
43.83391,11.18411,2019-12-16T08:00:00.000Z
43.83396,11.19939,2019-12-16T08:00:00.000Z
43.83397,11.19251,2019-12-16T06:00:00.000Z
43.83403,11.19928,2019-12-16T08:00:00.000Z
43.83403,11.19938,2019-12-16T04:15:00.000Z
43.83404,11.1993,2019-12-16T15:05:00.000Z
43.8342,11.21488,2019-12-16T08:00:00.000Z
43.83423,11.19816,2019-12-16T19:34:50.000Z
43.83425,11.21166,2019-12-16T19:34:50.000Z
43.83426,11.12887,2019-12-16T04:15:00.000Z
43.83432,11.21167,2019-12-16T08:00:00.000Z
43.83438,11.18811,2019-12-16T04:15:00.000Z
43.83475,11.20882,2019-12-16T06:00:00.000Z
43.83489,11.18659,2019-12-16T08:00:00.000Z
43.83498,11.17607,2019-12-16T21:28:44.307Z
43.83501,11.1795,2019-12-16T08:00:00.000Z
43.83501,11.20262,2019-12-16T06:00:00.000Z
43.83517,11.19184,2019-12-16T08:00:00.000Z
43.83518,11.19897,2019-12-16T08:00:00.000Z
43.83533,11.18582,2019-12-16T19:34:50.000Z
43.83535,11.18397,2019-12-16T06:00:00.000Z
43.83542,11.19991,2019-12-16T06:00:00.000Z
43.83543,11.19837,2019-12-16T08:00:00.000Z
43.83551,11.18649,2019-12-16T08:00:00.000Z
43.83558,11.19094,2019-12-16T19:34:50.000Z
43.83567,11.20166,2019-12-16T06:00:00.000Z
43.83568,11.18507,2019-12-16T08:00:00.000Z
