43.31818,11.32025,2019-12-16T06:00:00.000Z
43.34938,11.32528,2019-12-18T13:13:00.000Z
43.31046,11.31622,2019-12-17T08:00:00.000Z
43.32235,11.33332,2019-12-16T06:00:00.000Z
43.31015,11.31682,2019-12-16T04:15:00.000Z
43.32781,11.32903,2019-12-16T07:00:00.000Z
43.32077,11.32977,2019-12-16T06:00:00.000Z
43.2943,11.39252,2019-12-16T08:00:00.000Z
43.30804,11.31713,2019-12-17T09:17:06.000Z
43.32251,11.33413,2019-12-16T06:00:00.000Z
43.3283,11.3291,2019-12-17T08:00:00.000Z
43.30647,11.3147,2019-12-17T09:17:06.000Z
43.3283,11.32124,2019-12-16T13:51:00.000Z
43.29599,11.30955,2019-12-16T08:00:00.000Z
43.31924,11.3131,2019-12-16T06:00:00.000Z
43.32724,11.3247,2019-12-16T08:00:00.000Z
43.3338,11.32532,2019-12-19T08:00:00.000Z
43.28146,11.37233,2019-12-17T08:00:00.000Z
43.30753,11.36385,2019-12-16T13:51:00.000Z
43.31405,11.35878,2019-12-17T03:40:04.850Z
43.34814,11.328,2019-12-16T06:00:00.000Z
43.34947,11.27236,2019-12-16T13:51:00.000Z
43.32219,11.3316,2019-12-16T08:00:00.000Z
43.33365,11.29649,2019-12-16T06:00:00.000Z
43.32191,11.34297,2019-12-16T08:00:00.000Z
43.30343,11.32279,2019-12-16T06:00:00.000Z
43.34384,11.32446,2019-12-17T08:00:00.000Z
43.3074,11.31609,2019-12-16T06:00:00.000Z
43.29191,11.30273,2019-12-19T08:00:00.000Z
43.32283,11.32092,2019-12-16T06:00:00.000Z
43.32175,11.32111,2019-12-16T08:00:00.000Z
43.32508,11.32065,2019-12-16T04:15:00.000Z
43.46699,11.1352,2019-12-18T08:00:00.000Z
43.31907,11.3208,2019-12-16T13:51:00.000Z
43.32091,11.31889,2019-12-18T04:06:05.677Z
43.30196,11.31053,2019-12-19T10:00:00.000Z
43.31033,11.33325,2019-12-16T08:31:00.000Z
43.34818,11.33204,2019-12-17T08:00:00.000Z
43.32022,11.33018,2019-12-16T08:00:00.000Z
43.31017,11.29812,2019-12-19T10:00:00.000Z
43.31716,11.34338,2019-12-17T08:00:00.000Z
43.28943,11.37484,2019-12-17T00:00:00.000Z
43.30695,11.31671,2019-12-16T06:00:00.000Z
43.31236,11.35881,2019-12-19T08:00:00.000Z
43.31749,11.32416,2019-12-19T07:35:19.000Z
43.34291,11.33585,2019-12-18T07:34:00.000Z
43.46701,11.1352,2019-12-18T08:00:00.000Z
43.32307,11.33179,2019-12-16T09:18:00.000Z
43.32196,11.33304,2019-12-17T08:00:00.000Z
43.2981,11.333,2019-12-18T10:00:00.000Z
43.31828,11.32904,2019-12-17T10:00:00.000Z
43.33716,11.32951,2019-12-16T04:15:00.000Z
43.32091,11.33005,2019-12-17T08:00:00.000Z
43.31619,11.34643,2019-12-18T10:00:00.000Z
43.3192,11.3512,2019-12-16T08:50:00.000Z
43.32041,11.3286,2019-12-16T08:00:00.000Z
43.3316,11.31705,2019-12-18T06:00:00.000Z
43.3239,11.33326,2019-12-16T08:52:30.000Z
43.32346,11.33546,2019-12-18T10:00:00.000Z
43.32752,11.32376,2019-12-17T08:00:00.000Z
43.33226,11.32428,2019-12-17T09:17:06.000Z
43.3435,11.32975,2019-12-16T08:00:00.000Z
43.32717,11.32421,2019-12-16T08:00:00.000Z
43.31828,11.34291,2019-12-17T08:00:00.000Z
43.2936,11.33744,2019-12-16T06:00:00.000Z
43.32203,11.33023,2019-12-16T06:00:00.000Z
43.31724,11.34317,2019-12-18T08:00:00.000Z
43.32751,11.32365,2019-12-16T13:51:00.000Z
43.31944,11.328,2019-12-17T08:00:00.000Z
43.32674,11.32981,2019-12-16T06:00:00.000Z
43.3138,11.28762,2019-12-16T06:00:00.000Z
43.31035,11.31744,2019-12-16T19:34:50.000Z
43.29395,11.29157,2019-12-16T13:51:00.000Z
43.32113,11.32123,2019-12-16T17:01:00.000Z
43.32035,11.31918,2019-12-19T08:00:00.000Z
43.32032,11.35189,2019-12-16T08:00:00.000Z
43.34826,11.3324,2019-12-19T08:00:00.000Z
43.3191,11.33039,2019-12-16T08:00:00.000Z
43.34348,11.32974,2019-12-19T08:00:00.000Z
43.3105,11.31633,2019-12-16T06:00:00.000Z
43.3526,11.32906,2019-12-19T00:15:00.000Z
43.29305,11.39447,2019-12-16T06:00:00.000Z
43.34816,11.33202,2019-12-16T08:00:00.000Z
43.33215,11.32429,2019-12-18T10:00:00.000Z
43.31047,11.31639,2019-12-16T10:00:00.000Z
43.34956,11.32727,2019-12-16T08:00:00.000Z
43.32032,11.31804,2019-12-16T06:41:24.000Z
43.32343,11.33156,2019-12-17T08:00:00.000Z
43.32752,11.33995,2019-12-16T08:00:00.000Z
43.31282,11.3412,2019-12-16T06:00:00.000Z
43.34249,11.3219,2019-12-16T08:31:00.000Z
43.33005,11.36094,2019-12-16T06:00:00.000Z
43.31571,11.35656,2019-12-16T07:09:00.000Z
43.30776,11.31348,2019-12-16T06:00:00.000Z
43.34816,11.32797,2019-12-16T08:00:00.000Z
43.31001,11.31686,2019-12-18T04:06:05.677Z
43.30798,11.34151,2019-12-17T08:00:00.000Z
43.33278,11.32557,2019-12-17T08:00:00.000Z
43.3033,11.33003,2019-12-20T08:00:00.000Z
43.325,11.32463,2019-12-16T06:00:00.000Z
43.30188,11.31033,2019-12-19T10:00:00.000Z
43.28532,11.29968,2019-12-17T10:00:00.000Z
43.34948,11.3265,2019-12-16T06:00:00.000Z
43.32575,11.32528,2019-12-16T06:00:00.000Z
43.32075,11.32969,2019-12-17T06:00:00.000Z
43.33664,11.30063,2019-12-16T13:51:00.000Z
43.32824,11.32322,2019-12-16T08:00:00.000Z
43.30216,11.37395,2019-12-16T13:51:00.000Z
43.30022,11.31457,2019-12-16T06:00:00.000Z
43.29794,11.3326,2019-12-20T08:00:00.000Z
43.34756,11.33116,2019-12-16T08:00:00.000Z
43.31019,11.30013,2019-12-18T10:00:00.000Z
43.3182,11.32939,2019-12-17T10:00:00.000Z
43.29115,11.3016,2019-12-16T06:00:00.000Z
43.29542,11.40043,2019-12-16T08:00:00.000Z
43.31254,11.28976,2019-12-16T08:00:00.000Z
43.32902,11.33087,2019-12-18T13:13:00.000Z
43.34171,11.32422,2019-12-18T08:00:00.000Z
43.32208,11.36598,2019-12-16T08:00:00.000Z
43.29161,11.30296,2019-12-16T04:15:00.000Z
43.31566,11.34222,2019-12-16T06:00:00.000Z
43.32556,11.36573,2019-12-16T04:15:00.000Z
43.32519,11.32449,2019-12-16T10:30:00.000Z
43.30233,11.31303,2019-12-18T08:00:00.000Z
43.29366,11.33765,2019-12-17T06:00:00.000Z
43.29198,11.38027,2019-12-19T04:06:25.703Z
43.28759,11.27803,2019-12-16T06:41:24.000Z
43.29185,11.30267,2019-12-17T08:00:00.000Z
43.31557,11.32572,2019-12-17T07:00:00.000Z
43.32835,11.32941,2019-12-17T09:07:00.000Z
43.31731,11.34413,2019-12-16T13:51:00.000Z
43.32655,11.33489,2019-12-19T10:00:00.000Z
43.32681,11.32456,2019-12-16T08:00:00.000Z
43.3204,11.32869,2019-12-17T08:00:00.000Z
43.30301,11.31067,2019-12-16T08:00:00.000Z
43.29507,11.40067,2019-12-16T06:00:00.000Z
43.32072,11.33007,2019-12-18T10:00:00.000Z
43.34571,11.32362,2019-12-16T08:00:00.000Z
43.30848,11.31221,2019-12-16T08:00:00.000Z
43.34884,11.32805,2019-12-16T06:00:00.000Z
43.32219,11.33079,2019-12-17T09:48:00.000Z
43.31925,11.35088,2019-12-16T06:00:00.000Z
43.28151,11.32124,2019-12-19T10:00:00.000Z
43.32382,11.33892,2019-12-16T08:00:00.000Z
43.30739,11.31601,2019-12-16T08:00:00.000Z
43.30833,11.31725,2019-12-17T08:00:00.000Z
43.32574,11.33446,2019-12-17T06:00:00.000Z
43.32034,11.32861,2019-12-17T08:00:00.000Z
43.32707,11.34065,2019-12-16T06:00:00.000Z
43.32064,11.33189,2019-12-17T00:00:00.000Z
43.30035,11.31459,2019-12-20T08:00:00.000Z
43.32894,11.32875,2019-12-17T03:40:04.850Z
43.3468,11.32692,2019-12-16T09:18:00.000Z
43.46704,11.13524,2019-12-18T08:00:00.000Z
43.32388,11.32329,2019-12-16T08:00:00.000Z
43.3209,11.33321,2019-12-17T08:00:00.000Z
43.30876,11.31195,2019-12-16T04:15:00.000Z
43.29376,11.39305,2019-12-16T08:00:00.000Z
43.30082,11.31359,2019-12-17T10:00:00.000Z
43.31994,11.31986,2019-12-16T08:00:00.000Z
43.33187,11.31532,2019-12-16T13:51:00.000Z
43.33282,11.31669,2019-12-16T08:00:00.000Z
43.29188,11.30265,2019-12-16T08:00:00.000Z
43.29246,11.29574,2019-12-19T08:00:00.000Z
43.32373,11.33994,2019-12-19T08:00:00.000Z
43.28094,11.30448,2019-12-16T06:00:00.000Z
43.3372,11.32952,2019-12-17T10:49:00.000Z
43.34102,11.29728,2019-12-16T13:51:00.000Z
43.33212,11.34754,2019-12-16T06:00:00.000Z
43.28499,11.37984,2019-12-17T08:00:00.000Z
43.34657,11.32534,2019-12-17T08:00:00.000Z
43.31591,11.32943,2019-12-16T08:00:00.000Z
43.32237,11.31988,2019-12-16T08:00:00.000Z
43.29184,11.30406,2019-12-19T08:00:00.000Z
43.32219,11.32028,2019-12-16T08:00:00.000Z
43.3218,11.33252,2019-12-19T10:00:00.000Z
43.32815,11.34257,2019-12-16T08:00:00.000Z
43.35247,11.32916,2019-12-16T08:00:00.000Z
43.29682,11.38914,2019-12-16T13:51:00.000Z
43.28206,11.30342,2019-12-18T04:44:59.000Z
43.30894,11.36172,2019-12-19T07:00:00.000Z
43.32725,11.33957,2019-12-16T06:00:00.000Z
43.32572,11.32542,2019-12-16T08:00:00.000Z
43.31936,11.32239,2019-12-16T06:00:00.000Z
43.28461,11.30075,2019-12-18T08:00:00.000Z
43.27982,11.30391,2019-12-20T08:00:00.000Z
43.3188,11.323,2019-12-16T06:00:00.000Z
43.32765,11.32925,2019-12-16T10:31:00.000Z
43.32594,11.33412,2019-12-16T06:00:00.000Z
