0,0,2019-12-16T06:00:00.000Z
43.72087,10.95918,2019-12-16T19:34:50.000Z
43.78068,10.79999,2019-12-16T04:15:00.000Z
43.71129,10.97725,2019-12-17T06:00:00.000Z
43.72789,10.93178,2019-12-20T08:00:00.000Z
43.71524,10.96858,2019-12-16T07:09:00.000Z
43.77885,10.74253,2019-12-16T08:00:00.000Z
43.71739,10.92809,2019-12-16T08:00:00.000Z
43.7159,10.92319,2019-12-16T08:00:00.000Z
43.72343,10.95968,2019-12-16T01:27:57.000Z
43.72783,10.81138,2019-12-16T06:00:00.000Z
43.66742,10.92048,2019-12-16T08:00:00.000Z
43.72671,10.94756,2019-12-20T08:00:00.000Z
43.7256,10.816,2019-12-16T06:00:00.000Z
43.72178,10.95933,2019-12-16T04:15:00.000Z
43.73088,10.80194,2019-12-16T08:00:00.000Z
43.71334,10.94792,2019-12-18T10:00:00.000Z
43.71198,10.9509,2019-12-16T06:00:00.000Z
43.72755,10.80914,2019-12-16T12:31:40.000Z
43.73045,10.80739,2019-12-18T04:06:05.677Z
43.72114,10.79598,2019-12-16T06:00:00.000Z
43.77954,10.80174,2019-12-16T11:45:00.000Z
43.72095,10.94242,2019-12-16T08:00:00.000Z
43.71098,10.94902,2019-12-16T04:15:00.000Z
43.71692,10.9505,2019-12-16T08:00:00.000Z
43.71099,10.94819,2019-12-16T13:51:00.000Z
43.72107,10.9369,2019-12-16T04:15:00.000Z
43.71747,10.95335,2019-12-16T08:00:00.000Z
43.71532,10.78536,2019-12-19T01:20:42.000Z
43.71878,10.94762,2019-12-16T04:15:00.000Z
43.73514,10.79454,2019-12-16T06:00:00.000Z
43.71975,10.94575,2019-12-16T06:00:00.000Z
43.71877,10.94768,2019-12-16T08:00:00.000Z
43.71677,10.92347,2019-12-16T06:00:00.000Z
43.73308,10.80123,2019-12-16T06:00:00.000Z
43.72786,11.01613,2019-12-16T06:00:00.000Z
43.73374,11.02116,2019-12-16T06:00:00.000Z
43.72518,10.80582,2019-12-18T10:00:00.000Z
43.74228,10.77607,2019-12-16T06:00:00.000Z
43.72616,11.0261,2019-12-17T08:00:00.000Z
43.7182,10.94004,2019-12-16T19:34:50.000Z
43.72724,10.80156,2019-12-18T08:00:00.000Z
43.71123,10.94818,2019-12-18T04:06:05.677Z
43.70483,10.90538,2019-12-16T06:00:00.000Z
43.71265,10.9371,2019-12-17T08:00:00.000Z
43.65573,10.94356,2019-12-16T08:00:00.000Z
43.69094,10.95995,2019-12-18T10:00:00.000Z
43.71207,10.94556,2019-12-17T08:00:00.000Z
43.72847,11.02673,2019-12-19T10:00:00.000Z
43.7136,10.94621,2019-12-16T06:00:00.000Z
43.72115,10.97427,2019-12-16T06:00:00.000Z
43.75201,10.8224,2019-12-16T06:00:00.000Z
43.7097,10.91224,2019-12-17T03:32:36.487Z
43.71977,10.94745,2019-12-19T10:00:00.000Z
43.73394,10.8075,2019-12-17T00:15:00.000Z
43.72111,10.9368,2019-12-16T04:15:00.000Z
43.72968,11.02696,2019-12-16T08:00:00.000Z
43.7262,10.81314,2019-12-16T06:00:00.000Z
43.72682,10.95827,2019-12-17T10:47:00.000Z
43.72787,10.80896,2019-12-16T04:15:00.000Z
43.72664,11.02216,2019-12-16T04:15:00.000Z
43.7323,11.0213,2019-12-19T08:00:00.000Z
43.72268,10.83263,2019-12-19T08:00:00.000Z
43.7168,10.94961,2019-12-16T12:31:40.000Z
43.69997,10.95364,2019-12-19T12:09:00.000Z
43.72367,10.80755,2019-12-19T10:00:00.000Z
43.72144,10.95012,2019-12-16T08:00:00.000Z
43.72271,10.95574,2019-12-16T11:45:00.000Z
