0,0,2019-12-02T08:00:00.000Z
43.6937,10.90236,2019-12-03T08:00:00.000Z
43.73379,10.80405,2019-12-02T00:00:00.000Z
43.71497,10.81296,2019-12-05T11:25:00.000Z
43.713,10.96957,2019-12-02T09:00:00.000Z
43.7191,11.03416,2019-12-02T06:00:00.000Z
43.79051,10.72925,2019-12-04T08:00:00.000Z
43.70552,10.94499,2019-12-02T09:00:00.000Z
43.77885,10.74253,2019-12-03T09:00:00.000Z
43.73021,10.81505,2019-12-02T06:00:00.000Z
43.72407,11.00214,2019-12-03T09:00:00.000Z
43.7365,10.80043,2019-12-02T00:00:00.000Z
43.72343,10.95968,2019-12-02T09:26:00.000Z
43.74017,10.76668,2019-12-02T13:00:00.000Z
43.71817,10.93371,2019-12-05T08:00:00.000Z
43.70792,10.98525,2019-12-02T06:00:00.000Z
43.73088,10.80194,2019-12-02T09:03:00.000Z
43.77236,10.80184,2019-12-02T06:00:00.000Z
43.71048,10.9748,2019-12-03T06:38:06.000Z
43.70679,10.9077,2019-12-02T10:00:00.000Z
43.71693,10.92324,2019-12-04T08:00:00.000Z
43.68053,10.9444,2019-12-05T08:00:00.000Z
43.66458,11.08266,2019-12-05T08:47:00.000Z
43.72014,10.94627,2019-12-02T05:06:53.000Z
43.77831,10.75342,2019-12-02T09:00:00.000Z
43.74524,10.77002,2019-12-02T00:46:02.000Z
43.7335,10.80866,2019-12-03T09:00:00.000Z
43.72126,10.86409,2019-12-02T05:06:53.000Z
43.71941,10.94889,2019-12-04T08:00:00.000Z
43.71906,10.94894,2019-12-03T13:00:00.000Z
43.71295,10.94019,2019-12-05T08:00:00.000Z
43.7296,11.01197,2019-12-02T00:46:02.000Z
43.7244,11.00512,2019-12-03T08:42:36.000Z
43.71819,10.94009,2019-12-03T08:00:00.000Z
43.6843,10.90578,2019-12-03T07:00:00.000Z
43.70751,10.96543,2019-12-02T06:00:00.000Z
43.71968,10.95296,2019-12-05T10:55:00.000Z
43.72686,10.80688,2019-12-02T08:00:00.000Z
43.72544,10.91943,2019-12-03T09:00:00.000Z
43.72213,10.94764,2019-12-02T09:00:00.000Z
43.71595,10.81256,2019-12-05T11:25:00.000Z
43.72916,10.80549,2019-12-05T03:05:14.997Z
43.72625,10.80603,2019-12-02T00:46:02.000Z
43.72674,11.00998,2019-12-03T10:00:00.000Z
43.70026,10.94245,2019-12-03T08:00:00.000Z
43.73289,10.80922,2019-12-02T00:00:00.000Z
43.68369,10.94542,2019-12-05T08:00:00.000Z
43.71099,10.94819,2019-12-05T02:11:37.000Z
43.72932,11.01883,2019-12-03T08:00:00.000Z
43.71747,10.95335,2019-12-04T07:08:25.000Z
43.72719,10.80777,2019-12-02T09:00:00.000Z
43.71919,10.9588,2019-12-03T08:00:00.000Z
43.72533,10.92165,2019-12-03T00:00:00.000Z
43.717,10.94921,2019-12-05T14:00:00.000Z
43.71975,10.94575,2019-12-03T09:28:00.000Z
43.7204,10.89414,2019-12-03T08:00:00.000Z
43.72754,10.81217,2019-12-04T08:00:00.000Z
43.72023,10.92543,2019-12-04T08:00:00.000Z
43.72084,10.7963,2019-12-02T06:00:00.000Z
43.72867,10.9068,2019-12-05T09:00:00.000Z
43.72616,11.0261,2019-12-02T00:00:00.000Z
43.71656,10.96639,2019-12-03T06:00:00.000Z
43.73037,11.00562,2019-12-04T13:34:33.000Z
43.7284,10.81009,2019-12-03T11:40:49.000Z
43.71821,10.94011,2019-12-03T08:00:00.000Z
43.73085,10.9924,2019-12-03T08:00:00.000Z
43.65885,10.93647,2019-12-02T09:00:00.000Z
43.73304,10.8013,2019-12-02T06:00:00.000Z
43.72575,10.81354,2019-12-04T10:00:00.000Z
43.7109,10.94804,2019-12-02T17:09:10.260Z
43.72889,11.00982,2019-12-02T08:00:00.000Z
43.71758,10.95898,2019-12-02T09:00:00.000Z
43.70643,10.95605,2019-12-02T09:26:00.000Z
43.72665,10.96922,2019-12-02T06:00:00.000Z
43.7299,10.90004,2019-12-02T09:00:00.000Z
43.71748,10.94191,2019-12-05T07:00:00.000Z
43.79881,10.74496,2019-12-04T08:00:00.000Z
