43.77575,11.13491,2019-12-11T02:41:33.000Z
43.76382,11.17719,2019-12-12T06:57:36.000Z
43.76258,11.1631,2019-12-11T08:00:00.000Z
43.7638,11.17603,2019-12-11T08:00:00.000Z
43.77161,11.10698,2019-12-11T08:00:00.000Z
43.77155,11.10694,2019-12-11T08:00:00.000Z
43.77512,11.09074,2019-12-12T08:00:00.000Z
43.75727,11.18385,2019-12-11T08:00:00.000Z
43.76152,11.17402,2019-12-11T08:00:00.000Z
43.76953,11.11982,2019-12-12T06:57:36.000Z
43.76616,11.17278,2019-12-13T08:00:00.000Z
43.77137,11.10908,2019-12-11T08:00:00.000Z
43.75879,11.19714,2019-12-12T08:00:00.000Z
43.76521,11.16626,2019-12-13T10:00:00.000Z
43.74059,11.18636,2019-12-11T14:28:00.000Z
43.76094,11.1895,2019-12-11T08:00:00.000Z
43.76104,11.19052,2019-12-11T07:38:32.000Z
43.76089,11.19035,2019-12-12T06:57:36.000Z
43.7609,11.1904,2019-12-12T06:57:36.000Z
43.75802,11.1848,2019-12-11T08:00:00.000Z
43.77046,11.10978,2019-12-11T08:00:00.000Z
43.7553,11.18929,2019-12-11T08:00:00.000Z
43.75523,11.19475,2019-12-12T06:57:36.000Z
43.76448,11.18873,2019-12-11T08:00:00.000Z
43.75364,11.19052,2019-12-11T08:00:00.000Z
43.75621,11.19747,2019-12-12T06:57:36.000Z
43.75399,11.19799,2019-12-11T08:00:00.000Z
43.76075,11.18932,2019-12-11T07:38:32.000Z
43.77038,11.10638,2019-12-11T08:00:00.000Z
43.76984,11.10589,2019-12-13T08:00:00.000Z
43.76092,11.19037,2019-12-11T08:00:00.000Z
43.77187,11.09927,2019-12-11T10:00:00.000Z
43.76103,11.19053,2019-12-11T08:00:00.000Z
43.75017,11.17315,2019-12-12T08:00:00.000Z
43.75226,11.18935,2019-12-11T10:00:00.000Z
43.77814,11.14663,2019-12-11T08:00:00.000Z
43.761,11.19058,2019-12-11T02:57:40.000Z
43.77007,11.10839,2019-12-11T08:00:00.000Z
43.7555,11.19731,2019-12-12T06:57:36.000Z
43.77946,11.07788,2019-12-13T09:41:00.000Z
43.75879,11.18492,2019-12-11T08:00:00.000Z
43.75966,11.1921,2019-12-11T08:00:00.000Z
43.7574,11.18715,2019-12-12T08:00:00.000Z
43.77241,11.15212,2019-12-11T08:00:00.000Z
43.76108,11.19053,2019-12-11T08:00:00.000Z
43.75817,11.18048,2019-12-11T15:39:21.000Z
43.74009,11.07771,2019-12-12T08:00:00.000Z
43.76012,11.17983,2019-12-11T08:00:00.000Z
43.75214,11.18874,2019-12-12T09:58:00.000Z
43.76859,11.11167,2019-12-11T02:57:40.000Z
43.76526,11.16585,2019-12-12T08:00:00.000Z
43.754,11.19795,2019-12-11T12:59:46.000Z
43.76132,11.19075,2019-12-11T08:00:00.000Z
43.7813,11.14599,2019-12-11T14:00:00.000Z
43.76094,11.19036,2019-12-12T06:57:36.000Z
43.76961,11.11681,2019-12-12T08:00:00.000Z
43.77043,11.11029,2019-12-13T08:00:00.000Z
43.75073,11.08758,2019-12-13T10:46:18.000Z
43.7619,11.1737,2019-12-14T04:16:28.037Z
43.75169,11.18893,2019-12-12T07:27:00.000Z
43.75068,11.17762,2019-12-11T14:28:00.000Z
43.76567,11.18685,2019-12-12T10:23:02.000Z
43.77002,11.10792,2019-12-12T06:57:36.000Z
43.76081,11.19046,2019-12-11T08:00:00.000Z
43.74968,11.09378,2019-12-13T13:00:00.000Z
43.75752,11.18305,2019-12-11T07:38:32.000Z
43.75694,11.18259,2019-12-11T08:00:00.000Z
43.76989,11.1112,2019-12-11T08:00:00.000Z
43.77972,11.07742,2019-12-11T02:57:40.000Z
43.76416,11.17895,2019-12-14T04:16:28.037Z
43.7639,11.16014,2019-12-11T11:22:10.000Z
