43.55351,10.33035,2019-12-02T06:00:00.000Z
0,0,2019-12-03T08:00:00.000Z
43.49764,10.32728,2019-12-03T12:00:00.000Z
43.55412,10.31459,2019-12-02T09:00:00.000Z
43.55769,10.31437,2019-12-02T01:53:12.000Z
43.55342,10.31592,2019-12-05T08:00:00.000Z
43.53582,10.314,2019-12-04T08:00:00.000Z
43.55263,10.30726,2019-12-02T01:53:12.000Z
43.55809,10.33874,2019-12-02T09:26:00.000Z
43.55322,10.30744,2019-12-04T07:23:46.000Z
43.54623,10.32522,2019-12-04T08:00:00.000Z
43.55299,10.30162,2019-12-05T06:25:42.000Z
43.52798,10.3407,2019-12-02T01:53:12.000Z
43.54073,10.32681,2019-12-05T08:00:00.000Z
43.54866,10.3096,2019-12-02T01:53:12.000Z
43.55932,10.33559,2019-12-03T08:57:56.000Z
43.55154,10.3104,2019-12-02T09:00:00.000Z
43.55151,10.31589,2019-12-02T09:00:00.000Z
43.55045,10.30966,2019-12-03T08:00:00.000Z
43.55726,10.33899,2019-12-02T08:00:00.000Z
43.53867,10.30366,2019-12-04T08:00:00.000Z
43.5443,10.31699,2019-12-02T01:53:12.000Z
43.55313,10.31149,2019-12-04T12:12:53.000Z
43.54441,10.32395,2019-12-02T08:00:00.000Z
43.54389,10.31405,2019-12-03T14:50:00.000Z
43.54329,10.31517,2019-12-04T07:23:46.000Z
43.54473,10.32564,2019-12-02T09:26:00.000Z
43.55096,10.31755,2019-12-02T09:00:00.000Z
43.55526,10.30802,2019-12-02T01:53:12.000Z
43.556,10.31536,2019-12-02T08:00:00.000Z
43.54733,10.31351,2019-12-02T00:46:02.000Z
43.53991,10.31276,2019-12-02T06:00:00.000Z
43.49763,10.32631,2019-12-04T11:34:00.000Z
43.55007,10.31083,2019-12-02T01:53:12.000Z
43.5138,10.32828,2019-12-02T01:53:12.000Z
43.50076,10.32292,2019-12-04T08:00:00.000Z
43.54271,10.31002,2019-12-04T08:00:00.000Z
43.54465,10.30121,2019-12-04T08:00:00.000Z
43.51467,10.34344,2019-12-02T09:26:00.000Z
43.5198,10.32173,2019-12-03T05:22:39.620Z
43.56437,10.31874,2019-12-04T13:00:00.000Z
43.54577,10.3054,2019-12-04T11:34:00.000Z
43.54074,10.31343,2019-12-02T01:53:12.000Z
43.56379,10.32067,2019-12-04T10:20:25.000Z
43.54395,10.32533,2019-12-02T06:00:00.000Z
43.53844,10.31092,2019-12-03T08:00:00.000Z
43.5445,10.32046,2019-12-02T08:00:00.000Z
43.55029,10.32787,2019-12-04T03:30:29.817Z
43.4907,10.3286,2019-12-03T08:00:00.000Z
43.56072,10.33539,2019-12-04T09:00:00.000Z
43.53313,10.31794,2019-12-02T01:53:12.000Z
43.5397,10.3344,2019-12-04T11:29:34.000Z
43.5401,10.31303,2019-12-05T05:48:35.000Z
43.5139,10.34517,2019-12-02T08:00:00.000Z
43.54594,10.30762,2019-12-03T08:00:00.000Z
43.57284,10.34139,2019-12-05T14:00:00.000Z
43.55851,10.33651,2019-12-02T01:53:12.000Z
43.51702,10.3249,2019-12-03T10:00:00.000Z
43.55727,10.339,2019-12-02T01:53:12.000Z
43.54375,10.30694,2019-12-04T08:00:00.000Z
43.55252,10.31231,2019-12-05T08:00:00.000Z
43.49685,10.32506,2019-12-04T07:23:46.000Z
43.55636,10.33253,2019-12-02T01:53:12.000Z
43.55044,10.31678,2019-12-04T08:00:00.000Z
43.54237,10.305,2019-12-03T02:00:26.000Z
43.50714,10.33823,2019-12-02T08:00:00.000Z
43.55723,10.33904,2019-12-02T09:26:00.000Z
43.55728,10.33899,2019-12-02T08:00:00.000Z
43.51772,10.3482,2019-12-04T09:00:00.000Z
43.54368,10.31944,2019-12-02T09:26:00.000Z
43.5488,10.31614,2019-12-05T07:12:53.000Z
43.54722,10.31328,2019-12-02T06:00:00.000Z
43.54992,10.30608,2019-12-02T01:53:12.000Z
43.53216,10.30599,2019-12-02T09:00:00.000Z
43.51746,10.342,2019-12-04T13:34:33.000Z
43.5312,10.30468,2019-12-02T08:00:00.000Z
43.52474,10.34079,2019-12-02T06:00:00.000Z
43.55812,10.33332,2019-12-04T08:00:00.000Z
43.5373,10.32722,2019-12-02T06:00:00.000Z
43.51672,10.32425,2019-12-05T09:00:00.000Z
43.54631,10.32003,2019-12-02T08:00:00.000Z
43.57661,10.33745,2019-12-05T11:25:00.000Z
43.54346,10.32027,2019-12-03T10:00:00.000Z
43.52299,10.31729,2019-12-04T07:23:46.000Z
43.55723,10.33909,2019-12-04T06:27:55.000Z
43.55174,10.32462,2019-12-02T06:00:00.000Z
43.54546,10.31759,2019-12-05T09:00:00.000Z
43.49311,10.32608,2019-12-02T09:00:00.000Z
43.49801,10.32882,2019-12-02T00:46:02.000Z
43.52464,10.33932,2019-12-04T08:00:00.000Z
43.53133,10.3166,2019-12-04T08:00:00.000Z
43.54259,10.31306,2019-12-02T09:26:00.000Z
43.55729,10.33904,2019-12-02T01:53:12.000Z
43.53667,10.30612,2019-12-05T09:00:00.000Z
43.51888,10.32745,2019-12-05T07:08:00.000Z
43.54479,10.30572,2019-12-04T07:23:46.000Z
43.54832,10.31419,2019-12-02T06:00:00.000Z
43.55554,10.31338,2019-12-02T08:00:00.000Z
43.53141,10.33633,2019-12-03T05:22:39.620Z
43.49656,10.32506,2019-12-02T00:00:00.000Z
43.54971,10.30652,2019-12-03T08:00:00.000Z
43.5188,10.34603,2019-12-04T08:00:00.000Z
43.52291,10.33276,2019-12-03T10:00:00.000Z
43.55093,10.30848,2019-12-03T13:10:28.307Z
43.52103,10.32302,2019-12-02T00:46:02.000Z
43.49755,10.32516,2019-12-04T08:00:00.000Z
43.54599,10.32511,2019-12-02T09:26:00.000Z
43.54523,10.31664,2019-12-04T07:25:35.000Z
43.54053,10.31252,2019-12-03T09:00:00.000Z
43.49562,10.35444,2019-12-03T16:40:15.000Z
43.54954,10.30578,2019-12-02T08:00:00.000Z
43.537,10.33076,2019-12-03T13:00:00.000Z
43.56535,10.32063,2019-12-03T08:00:00.000Z
43.56266,10.3212,2019-12-02T08:00:00.000Z
43.5567,10.3141,2019-12-02T08:00:00.000Z
43.45411,10.3755,2019-12-02T01:53:12.000Z
43.55656,10.31368,2019-12-02T01:53:12.000Z
43.54391,10.31369,2019-12-02T09:26:00.000Z
43.52993,10.3449,2019-12-04T08:00:00.000Z
43.53658,10.34332,2019-12-05T02:11:37.000Z
43.53981,10.30214,2019-12-04T08:00:00.000Z
43.54319,10.3097,2019-12-03T10:00:00.000Z
43.52884,10.33496,2019-12-02T08:00:00.000Z
43.5097,10.34354,2019-12-02T09:26:00.000Z
43.55098,10.31219,2019-12-05T08:00:00.000Z
43.53014,10.3419,2019-12-02T06:00:00.000Z
43.50177,10.35445,2019-12-05T08:00:00.000Z
43.54111,10.3272,2019-12-03T09:00:00.000Z
43.53712,10.33092,2019-12-04T08:00:00.000Z
43.46171,10.36562,2019-12-04T08:00:00.000Z
43.55111,10.31057,2019-12-02T06:00:00.000Z
43.5095,10.34373,2019-12-03T09:00:00.000Z
43.55127,10.32958,2019-12-05T08:00:00.000Z
43.55276,10.32624,2019-12-02T06:00:00.000Z
43.55888,10.32997,2019-12-02T08:00:00.000Z
43.55122,10.31953,2019-12-02T01:53:12.000Z
43.55359,10.31629,2019-12-02T09:00:00.000Z
43.53819,10.31423,2019-12-04T07:23:46.000Z
43.529,10.32416,2019-12-03T07:00:00.000Z
43.51726,10.32823,2019-12-02T01:53:12.000Z
43.56543,10.323,2019-12-03T08:00:00.000Z
43.55876,10.33347,2019-12-02T09:26:00.000Z
43.54023,10.31065,2019-12-03T14:00:00.000Z
43.54052,10.31609,2019-12-03T13:00:00.000Z
43.525,10.33546,2019-12-05T08:00:00.000Z
43.54411,10.3083,2019-12-02T06:00:00.000Z
43.55038,10.31559,2019-12-02T00:46:02.000Z
43.53875,10.31279,2019-12-03T08:00:00.000Z
43.51623,10.32107,2019-12-05T09:00:00.000Z
43.54156,10.31296,2019-12-03T08:00:00.000Z
43.55767,10.31434,2019-12-02T08:00:00.000Z
43.55168,10.30851,2019-12-03T02:04:14.000Z
43.54056,10.31289,2019-12-03T13:00:00.000Z
43.56078,10.31688,2019-12-03T08:00:00.000Z
43.5166,10.32659,2019-12-02T01:53:12.000Z
43.56432,10.32678,2019-12-03T08:00:00.000Z
43.53633,10.3288,2019-12-03T13:00:00.000Z
43.5549,10.31634,2019-12-04T08:00:00.000Z
43.57781,10.31214,2019-12-02T00:46:02.000Z
43.50232,10.35364,2019-12-02T01:53:12.000Z
43.52901,10.31365,2019-12-04T11:34:00.000Z
43.55422,10.32892,2019-12-02T06:00:00.000Z
43.54526,10.33924,2019-12-04T08:00:00.000Z
43.54428,10.31326,2019-12-02T06:00:00.000Z
43.55933,10.33246,2019-12-02T01:53:12.000Z
43.46356,10.36365,2019-12-02T01:53:12.000Z
43.54077,10.31497,2019-12-02T00:00:00.000Z
43.54538,10.33453,2019-12-02T08:00:00.000Z
43.54157,10.32085,2019-12-04T09:00:00.000Z
43.5495,10.3099,2019-12-03T08:00:00.000Z
43.53881,10.31392,2019-12-05T08:00:00.000Z
43.48561,10.36472,2019-12-05T07:03:00.000Z
43.48075,10.33264,2019-12-05T08:00:00.000Z
43.55729,10.33903,2019-12-02T00:00:00.000Z
43.50881,10.34159,2019-12-04T08:00:00.000Z
43.55331,10.32286,2019-12-02T00:00:00.000Z
43.55615,10.30992,2019-12-02T06:00:00.000Z
43.54943,10.33847,2019-12-03T12:25:00.000Z
43.54783,10.30436,2019-12-03T02:04:14.000Z
43.5535,10.32481,2019-12-05T08:00:00.000Z
43.55616,10.31511,2019-12-02T08:00:00.000Z
43.54365,10.31462,2019-12-04T08:00:00.000Z
43.55287,10.31799,2019-12-02T01:53:12.000Z
43.55051,10.3085,2019-12-03T08:00:00.000Z
43.53101,10.32576,2019-12-02T09:26:00.000Z
43.5532,10.30915,2019-12-02T01:53:12.000Z
43.54947,10.33797,2019-12-03T09:00:00.000Z
43.55838,10.33874,2019-12-02T00:46:02.000Z
43.53864,10.30229,2019-12-02T06:00:00.000Z
43.52889,10.3155,2019-12-02T01:53:12.000Z
43.55636,10.32687,2019-12-02T08:00:00.000Z
43.55916,10.32559,2019-12-05T09:00:00.000Z
43.55186,10.31028,2019-12-02T08:00:00.000Z
43.53596,10.32248,2019-12-03T09:00:00.000Z
43.55831,10.33534,2019-12-03T09:00:00.000Z
43.49905,10.32171,2019-12-05T09:31:26.483Z
43.56022,10.33538,2019-12-05T08:00:00.000Z
43.5219,10.32266,2019-12-02T06:00:00.000Z
43.53391,10.31625,2019-12-02T08:00:00.000Z
43.54244,10.30546,2019-12-03T08:00:00.000Z
43.51549,10.3206,2019-12-02T00:00:00.000Z
43.54249,10.30635,2019-12-02T06:00:00.000Z
43.53885,10.3021,2019-12-03T09:00:00.000Z
43.55053,10.30954,2019-12-04T09:44:00.000Z
43.54055,10.32652,2019-12-04T07:23:46.000Z
43.54399,10.31362,2019-12-03T02:48:39.000Z
43.5334,10.30487,2019-12-02T06:00:00.000Z
43.53699,10.33054,2019-12-02T06:00:00.000Z
43.53376,10.33,2019-12-03T16:40:15.000Z
43.54647,10.32736,2019-12-04T09:00:00.000Z
43.5573,10.33912,2019-12-04T13:00:00.000Z
43.54771,10.3195,2019-12-02T08:00:00.000Z
43.5468,10.31342,2019-12-02T08:00:00.000Z
43.54379,10.31599,2019-12-05T08:00:00.000Z
43.55445,10.32383,2019-12-02T06:00:00.000Z
43.55862,10.33674,2019-12-04T09:00:00.000Z
43.54908,10.31678,2019-12-05T09:00:00.000Z
43.55002,10.33369,2019-12-04T13:00:00.000Z
43.53101,10.34657,2019-12-04T03:30:29.817Z
43.5499,10.32132,2019-12-02T06:00:00.000Z
43.53543,10.30331,2019-12-02T09:26:00.000Z
43.51833,10.32369,2019-12-03T09:51:00.000Z
43.51853,10.34185,2019-12-04T09:44:00.000Z
43.55726,10.33902,2019-12-02T00:00:00.000Z
43.54402,10.32544,2019-12-03T09:00:00.000Z
43.57277,10.34163,2019-12-04T09:44:00.000Z
43.54359,10.31393,2019-12-03T07:43:01.000Z
43.56436,10.32036,2019-12-02T08:00:00.000Z
43.53736,10.32729,2019-12-04T07:23:46.000Z
43.55723,10.33906,2019-12-02T00:46:02.000Z
43.54513,10.31769,2019-12-03T10:00:00.000Z
43.55579,10.32344,2019-12-02T08:00:00.000Z
43.54055,10.31278,2019-12-02T06:00:00.000Z
43.56546,10.32306,2019-12-03T08:00:00.000Z
43.54065,10.32098,2019-12-03T08:00:00.000Z
43.49317,10.32749,2019-12-04T08:00:00.000Z
43.55074,10.30748,2019-12-03T18:18:53.000Z
43.5593,10.31153,2019-12-04T07:23:46.000Z
43.54294,10.31334,2019-12-02T09:26:00.000Z
43.55602,10.31667,2019-12-02T08:00:00.000Z
43.55687,10.33929,2019-12-02T08:00:00.000Z
43.5511,10.31764,2019-12-03T08:00:00.000Z
43.54947,10.33798,2019-12-02T12:33:00.000Z
43.54942,10.31423,2019-12-04T07:23:46.000Z
43.48554,10.36491,2019-12-05T07:03:00.000Z
43.54813,10.31588,2019-12-03T08:00:00.000Z
43.5398,10.31418,2019-12-02T01:53:12.000Z
43.51584,10.32328,2019-12-04T13:00:00.000Z
43.54095,10.33102,2019-12-03T08:00:00.000Z
43.54195,10.30668,2019-12-04T13:00:00.000Z
43.55225,10.3212,2019-12-05T09:00:00.000Z
43.52996,10.31385,2019-12-04T07:23:46.000Z
43.49165,10.32742,2019-12-02T09:00:00.000Z
43.52972,10.31684,2019-12-05T08:00:00.000Z
43.55006,10.30927,2019-12-05T07:32:27.000Z
43.56116,10.31452,2019-12-03T08:00:00.000Z
43.54525,10.31239,2019-12-02T07:21:00.000Z
43.54842,10.31016,2019-12-02T09:26:00.000Z
43.54264,10.31468,2019-12-04T08:00:00.000Z
43.52422,10.35638,2019-12-03T08:00:00.000Z
43.5182,10.3272,2019-12-02T01:53:12.000Z
43.53715,10.30492,2019-12-03T00:00:00.000Z
43.5433,10.3141,2019-12-03T02:04:14.000Z
43.51741,10.34157,2019-12-03T09:00:00.000Z
43.53008,10.31418,2019-12-02T09:00:00.000Z
43.56617,10.31403,2019-12-05T15:26:53.000Z
43.52938,10.34616,2019-12-04T10:00:00.000Z
43.55002,10.3161,2019-12-05T08:00:00.000Z
43.53529,10.31843,2019-12-03T08:00:00.000Z
43.53851,10.32682,2019-12-02T00:00:00.000Z
43.54528,10.31177,2019-12-02T00:46:02.000Z
43.57574,10.33418,2019-12-02T06:00:00.000Z
43.52686,10.32571,2019-12-02T09:00:00.000Z
43.52296,10.33939,2019-12-02T00:00:00.000Z
43.53869,10.31093,2019-12-04T09:00:00.000Z
43.56427,10.32181,2019-12-03T08:00:00.000Z
43.49477,10.32389,2019-12-02T09:26:00.000Z
43.55773,10.32769,2019-12-05T08:00:00.000Z
43.54992,10.32026,2019-12-02T08:00:00.000Z
43.54358,10.30714,2019-12-03T06:00:00.000Z
43.5541,10.33137,2019-12-05T08:00:00.000Z
43.5089,10.34152,2019-12-05T08:00:00.000Z
43.54704,10.31592,2019-12-03T09:51:00.000Z
43.5386,10.30299,2019-12-02T01:53:12.000Z
43.55075,10.3173,2019-12-04T07:23:46.000Z
43.55677,10.33171,2019-12-03T07:00:00.000Z
43.5386,10.32082,2019-12-05T11:08:48.000Z
43.53045,10.32541,2019-12-04T15:38:00.000Z
43.54153,10.31804,2019-12-04T13:00:00.000Z
43.53337,10.31783,2019-12-02T08:00:00.000Z
43.54295,10.30892,2019-12-02T01:53:12.000Z
43.55318,10.32722,2019-12-02T00:46:02.000Z
43.56572,10.31111,2019-12-02T00:46:02.000Z
43.52817,10.34516,2019-12-03T07:00:00.000Z
43.55727,10.33902,2019-12-02T01:53:12.000Z
