42.74652,11.11118,2019-12-30T11:03:00.000Z
42.75143,11.12299,2019-12-30T09:50:55.000Z
42.75362,11.11238,2019-12-27T06:00:00.000Z
42.75639,11.1135,2019-12-27T06:00:00.000Z
42.75804,11.11607,2019-12-30T09:50:55.000Z
42.7584,11.11186,2019-12-30T08:00:00.000Z
42.75842,11.11278,2019-12-30T08:00:00.000Z
42.75853,11.11116,2019-12-30T06:00:00.000Z
42.75902,11.11428,2019-12-30T09:16:00.000Z
42.75916,11.11131,2019-12-30T08:00:00.000Z
42.75949,11.11355,2019-12-30T06:00:00.000Z
42.75961,11.11297,2019-12-27T10:00:00.000Z
42.75962,11.11534,2019-12-30T08:00:00.000Z
42.75963,11.11482,2019-12-27T10:00:00.000Z
42.75982,11.11243,2019-12-30T06:00:00.000Z
42.75984,11.11653,2019-12-30T08:00:00.000Z
42.76054,11.1189,2019-12-30T09:50:55.000Z
42.76103,11.11368,2019-12-30T08:00:00.000Z
42.7612,11.11582,2019-12-30T08:00:00.000Z
42.76126,11.11459,2019-12-27T10:00:00.000Z
42.7613,11.11482,2019-12-27T13:29:00.000Z
42.76165,11.11486,2019-12-30T13:00:00.000Z
42.76176,11.11313,2019-12-30T08:00:00.000Z
42.76187,11.1131,2019-12-30T08:00:00.000Z
42.76218,11.12405,2019-12-27T06:00:00.000Z
42.76237,11.11275,2019-12-30T09:50:55.000Z
42.76238,11.11274,2019-12-30T06:00:00.000Z
42.76244,11.11275,2019-12-30T06:00:00.000Z
42.76263,11.11282,2019-12-30T06:00:00.000Z
42.76281,11.11297,2019-12-30T06:00:00.000Z
42.76282,11.11262,2019-12-30T06:00:00.000Z
42.76283,11.11821,2019-12-30T09:50:55.000Z
42.76339,11.11579,2019-12-30T09:50:55.000Z
42.76456,11.11521,2019-12-30T08:00:00.000Z
42.76555,11.11549,2019-12-30T08:00:00.000Z
42.76579,11.11598,2019-12-30T09:50:55.000Z
42.76667,11.11551,2019-12-30T09:50:55.000Z
42.76674,11.11558,2019-12-30T08:00:00.000Z
42.77831,11.11434,2019-12-30T15:16:00.000Z
42.80986,11.0431,2019-12-30T09:50:55.000Z
42.8364,11.05104,2019-12-30T08:00:00.000Z
42.8545,11.06245,2019-12-30T09:50:55.000Z
42.90771,11.07516,2019-12-30T15:19:14.000Z
