43.55471,10.30717,2019-12-23T08:00:00.000Z
43.54376,10.33094,2019-12-23T08:00:00.000Z
43.54203,10.31519,2019-12-23T09:14:00.000Z
43.55243,10.30893,2019-12-23T11:26:39.000Z
43.52709,10.3432,2019-12-23T06:00:00.000Z
43.54951,10.31258,2019-12-23T08:00:00.000Z
43.55385,10.31664,2019-12-23T08:00:00.000Z
43.54465,10.30121,2019-12-23T06:00:00.000Z
43.54712,10.31594,2019-12-23T08:00:00.000Z
43.54639,10.30468,2019-12-23T06:00:00.000Z
43.55727,10.339,2019-12-23T08:00:00.000Z
43.54924,10.32238,2019-12-23T06:00:00.000Z
43.55728,10.33899,2019-12-23T08:00:00.000Z
43.55163,10.31093,2019-12-23T06:00:00.000Z
43.55018,10.30535,2019-12-23T06:00:00.000Z
43.55069,10.30676,2019-12-24T08:00:00.000Z
43.5504,10.30976,2019-12-23T08:00:00.000Z
43.55169,10.31011,2019-12-23T08:00:00.000Z
43.53193,10.30518,2019-12-23T06:00:00.000Z
43.54432,10.32625,2019-12-23T08:00:00.000Z
43.53007,10.31061,2019-12-23T06:00:00.000Z
43.53046,10.31028,2019-12-23T06:00:00.000Z
43.54034,10.31526,2019-12-23T06:00:00.000Z
43.54947,10.30559,2019-12-23T08:00:00.000Z
43.54675,10.3156,2019-12-23T12:02:00.000Z
43.55838,10.33874,2019-12-23T06:00:00.000Z
43.55102,10.3135,2019-12-23T06:00:00.000Z
43.53884,10.33034,2019-12-23T08:00:00.000Z
43.53798,10.31247,2019-12-23T06:00:00.000Z
43.54683,10.31208,2019-12-23T10:00:00.000Z
43.53358,10.30491,2019-12-23T11:00:00.000Z
43.54324,10.31433,2019-12-23T06:00:00.000Z
43.54634,10.30887,2019-12-23T08:24:00.000Z
43.55006,10.30927,2019-12-23T08:00:00.000Z
43.54829,10.3098,2019-12-23T08:00:00.000Z
43.53802,10.32996,2019-12-23T08:00:00.000Z
43.54358,10.30714,2019-12-23T06:00:00.000Z
43.54377,10.32419,2019-12-23T06:00:00.000Z
43.5543,10.31516,2019-12-23T08:00:00.000Z
43.53214,10.30484,2019-12-23T08:00:00.000Z
43.55728,10.33893,2019-12-23T08:00:00.000Z
43.55022,10.3055,2019-12-23T12:02:00.000Z
43.53949,10.32085,2019-12-23T08:00:00.000Z
43.55751,10.31644,2019-12-23T08:00:00.000Z
43.53237,10.30589,2019-12-23T08:00:00.000Z
43.5542,10.33277,2019-12-23T08:00:00.000Z
43.54463,10.33391,2019-12-23T08:00:00.000Z
43.5452,10.32681,2019-12-24T08:00:00.000Z
43.54432,10.31417,2019-12-23T08:00:00.000Z
43.54836,10.30921,2019-12-23T09:14:00.000Z
43.54931,10.30559,2019-12-23T06:00:00.000Z
43.54714,10.31173,2019-12-23T09:15:24.000Z
43.5573,10.33901,2019-12-23T08:00:00.000Z
43.54843,10.32729,2019-12-23T06:00:00.000Z
43.54843,10.31037,2019-12-23T08:00:00.000Z
43.55407,10.31418,2019-12-23T08:00:00.000Z
43.54366,10.31384,2019-12-24T08:00:00.000Z
43.55023,10.30597,2019-12-23T14:59:25.000Z
43.54355,10.32126,2019-12-24T08:00:00.000Z
43.55204,10.31008,2019-12-23T12:02:00.000Z
43.55029,10.30498,2019-12-23T11:00:00.000Z
43.53947,10.31667,2019-12-23T08:00:00.000Z
43.55132,10.30857,2019-12-23T08:00:00.000Z
43.55106,10.31281,2019-12-23T09:46:00.000Z
43.55729,10.33896,2019-12-23T08:00:00.000Z
43.54844,10.31182,2019-12-24T08:00:00.000Z
43.55423,10.31549,2019-12-23T08:00:00.000Z
43.54829,10.30454,2019-12-23T06:00:00.000Z
43.54518,10.31285,2019-12-23T09:09:00.000Z
43.5396,10.31459,2019-12-23T08:00:00.000Z
43.55727,10.33893,2019-12-23T08:00:00.000Z
43.55642,10.3172,2019-12-23T06:00:00.000Z
43.5573,10.33897,2019-12-23T08:00:00.000Z
43.54066,10.32991,2019-12-23T08:00:00.000Z
43.55726,10.33892,2019-12-23T08:00:00.000Z
43.55544,10.31661,2019-12-24T08:00:00.000Z
43.55333,10.31975,2019-12-24T07:00:00.000Z
43.55019,10.32147,2019-12-23T08:00:00.000Z
43.55392,10.33118,2019-12-23T08:00:00.000Z
43.55043,10.31173,2019-12-23T06:00:00.000Z
43.55733,10.33891,2019-12-23T06:00:00.000Z
43.52977,10.31019,2019-12-23T11:00:00.000Z
43.5483,10.30932,2019-12-23T06:00:00.000Z
43.54468,10.30623,2019-12-23T08:00:00.000Z
43.55731,10.33891,2019-12-23T06:00:00.000Z
43.55133,10.31392,2019-12-23T06:00:00.000Z
43.54445,10.30629,2019-12-23T06:00:00.000Z
43.552,10.30998,2019-12-23T08:00:00.000Z
43.55395,10.31611,2019-12-23T08:00:00.000Z
43.55013,10.30774,2019-12-23T06:00:00.000Z
43.55235,10.30895,2019-12-23T06:00:00.000Z
43.54438,10.31342,2019-12-23T06:00:00.000Z
43.54435,10.30647,2019-12-23T10:00:00.000Z
43.55184,10.32892,2019-12-23T08:00:00.000Z
43.54661,10.31702,2019-12-23T06:00:00.000Z
43.54501,10.314,2019-12-23T06:00:00.000Z
43.53464,10.31908,2019-12-23T10:00:00.000Z
43.54462,10.32441,2019-12-23T06:00:00.000Z
43.53227,10.30474,2019-12-23T08:00:00.000Z
43.5508,10.30501,2019-12-23T08:15:00.000Z
43.55254,10.3212,2019-12-23T06:00:00.000Z
43.55034,10.30622,2019-12-24T08:00:00.000Z
43.5573,10.33895,2019-12-23T06:00:00.000Z
43.55731,10.33893,2019-12-23T08:00:00.000Z
43.54913,10.31235,2019-12-23T08:00:00.000Z
43.55729,10.339,2019-12-23T06:00:00.000Z
43.54942,10.32197,2019-12-23T08:00:00.000Z
43.55135,10.30908,2019-12-23T08:00:00.000Z
43.55004,10.30718,2019-12-23T06:00:00.000Z
43.55344,10.31632,2019-12-23T11:00:00.000Z
43.54834,10.30969,2019-12-23T08:00:00.000Z
43.53876,10.32272,2019-12-23T00:15:00.000Z
43.55366,10.31545,2019-12-23T08:00:00.000Z
43.55733,10.33893,2019-12-23T06:00:00.000Z
43.55729,10.33899,2019-12-23T00:00:00.000Z
43.54913,10.3278,2019-12-23T06:00:00.000Z
43.55384,10.32938,2019-12-23T08:00:00.000Z
43.54614,10.31219,2019-12-23T06:00:00.000Z
43.55427,10.33114,2019-12-24T08:00:00.000Z
43.55291,10.31461,2019-12-23T11:00:00.000Z
43.5446,10.31699,2019-12-23T06:00:00.000Z
43.55283,10.31196,2019-12-24T08:00:00.000Z
43.54478,10.3299,2019-12-23T08:00:00.000Z
43.54943,10.30569,2019-12-23T08:00:00.000Z
43.54902,10.3118,2019-12-23T08:24:00.000Z
43.54419,10.32077,2019-12-23T11:00:00.000Z
43.53966,10.31407,2019-12-23T06:00:00.000Z
43.55729,10.33901,2019-12-23T08:00:00.000Z
43.55213,10.3097,2019-12-23T08:00:00.000Z
43.54838,10.31138,2019-12-23T06:00:00.000Z
43.55481,10.31594,2019-12-23T08:00:00.000Z
43.53822,10.3035,2019-12-23T06:00:00.000Z
43.54277,10.30436,2019-12-23T06:00:00.000Z
43.54348,10.33171,2019-12-23T08:00:00.000Z
43.54822,10.30972,2019-12-24T12:16:19.000Z
43.55725,10.33898,2019-12-23T08:00:00.000Z
43.53608,10.30266,2019-12-23T06:00:00.000Z
43.54934,10.31047,2019-12-23T06:00:00.000Z
43.54557,10.30541,2019-12-23T08:00:00.000Z
43.53653,10.30491,2019-12-23T06:00:00.000Z
43.53957,10.31667,2019-12-23T08:00:00.000Z
43.55391,10.32904,2019-12-23T08:00:00.000Z
43.53186,10.30518,2019-12-23T06:00:00.000Z
43.55485,10.31636,2019-12-23T08:00:00.000Z
43.54395,10.314,2019-12-23T06:00:00.000Z
43.55033,10.30963,2019-12-23T11:00:00.000Z
43.53945,10.30491,2019-12-23T08:00:00.000Z
43.54581,10.33028,2019-12-23T08:00:00.000Z
43.53827,10.32857,2019-12-23T08:00:00.000Z
43.54774,10.3053,2019-12-23T08:00:00.000Z
43.53624,10.32222,2019-12-23T06:00:00.000Z
43.55746,10.33909,2019-12-23T08:00:00.000Z
43.55725,10.33894,2019-12-23T08:00:00.000Z
43.53075,10.30502,2019-12-23T00:15:00.000Z
43.55244,10.30891,2019-12-23T09:13:00.000Z
43.5494,10.30558,2019-12-23T08:00:00.000Z
43.54961,10.32131,2019-12-23T06:00:00.000Z
43.55066,10.30756,2019-12-23T06:00:00.000Z
43.55004,10.32001,2019-12-23T12:02:00.000Z
43.52871,10.34628,2019-12-23T10:00:00.000Z
43.54598,10.31489,2019-12-23T08:00:00.000Z
43.54058,10.31519,2019-12-23T09:15:24.000Z
43.54399,10.31365,2019-12-23T06:00:00.000Z
43.55553,10.31754,2019-12-23T11:00:00.000Z
43.55578,10.31771,2019-12-23T11:00:00.000Z
43.53768,10.31193,2019-12-23T08:24:00.000Z
43.54417,10.32984,2019-12-23T08:00:00.000Z
43.54323,10.31409,2019-12-24T04:24:54.340Z
43.54398,10.31404,2019-12-23T06:00:00.000Z
43.54833,10.30921,2019-12-23T06:00:00.000Z
43.55723,10.33901,2019-12-23T08:00:00.000Z
43.55441,10.31816,2019-12-23T06:00:00.000Z
43.55718,10.33921,2019-12-23T06:00:00.000Z
43.54116,10.30885,2019-12-23T06:00:00.000Z
43.54157,10.32596,2019-12-23T08:00:00.000Z
43.54805,10.30591,2019-12-23T06:00:00.000Z
43.55729,10.33894,2019-12-23T08:00:00.000Z
43.54114,10.31562,2019-12-23T06:00:00.000Z
