0,0,2019-12-16T04:15:00.000Z
43.87042,11.10902,2019-12-16T04:15:00.000Z
43.84601,11.20984,2019-12-18T08:00:00.000Z
43.8661,11.16631,2019-12-19T08:00:00.000Z
43.89178,11.09018,2019-12-19T08:00:00.000Z
43.89863,11.10177,2019-12-16T06:00:00.000Z
43.84659,11.11153,2019-12-16T04:15:00.000Z
43.87034,11.08707,2019-12-18T08:00:00.000Z
43.86624,11.14252,2019-12-16T08:00:00.000Z
43.84262,11.11232,2019-12-17T08:23:00.000Z
43.86036,11.09269,2019-12-16T04:15:00.000Z
43.86491,11.09479,2019-12-16T04:15:00.000Z
43.84451,11.18552,2019-12-18T08:00:00.000Z
43.8287,11.20205,2019-12-17T08:00:00.000Z
43.84883,11.17118,2019-12-16T07:09:00.000Z
43.84821,11.12479,2019-12-16T11:36:26.000Z
43.80385,11.13355,2019-12-16T04:15:00.000Z
43.83425,11.21166,2019-12-16T19:34:50.000Z
43.86485,11.11157,2019-12-16T04:15:00.000Z
43.80665,11.16703,2019-12-16T08:00:00.000Z
43.84211,11.09151,2019-12-16T04:15:00.000Z
43.83661,11.19606,2019-12-16T11:45:00.000Z
43.85032,11.1778,2019-12-18T10:00:00.000Z
43.90475,11.10677,2019-12-18T08:00:00.000Z
43.83797,11.1986,2019-12-19T08:00:00.000Z
43.83659,11.2176,2019-12-17T08:23:00.000Z
43.8982,11.08993,2019-12-16T06:00:00.000Z
43.84854,11.12005,2019-12-16T08:00:00.000Z
43.85807,11.11238,2019-12-17T08:00:00.000Z
43.88662,11.07383,2019-12-20T08:00:00.000Z
43.88581,11.09035,2019-12-16T08:00:00.000Z
43.88811,11.07759,2019-12-16T08:00:00.000Z
43.92558,11.03629,2019-12-18T13:13:00.000Z
43.89688,11.10718,2019-12-16T13:51:00.000Z
43.81261,11.17488,2019-12-16T04:15:00.000Z
43.90758,11.03149,2019-12-16T00:30:00.000Z
43.86637,11.16486,2019-12-16T04:15:00.000Z
43.87142,11.08209,2019-12-16T06:00:00.000Z
43.83966,11.17867,2019-12-16T08:00:00.000Z
43.86185,11.11057,2019-12-19T07:35:19.000Z
43.80783,11.13738,2019-12-16T13:51:00.000Z
43.87724,11.10353,2019-12-18T10:00:00.000Z
43.84062,11.08267,2019-12-16T04:15:00.000Z
43.87215,11.07243,2019-12-16T08:00:00.000Z
43.92711,11.03933,2019-12-16T06:00:00.000Z
43.87469,11.10662,2019-12-18T07:04:00.000Z
43.87568,11.10433,2019-12-16T08:00:00.000Z
43.83908,11.2011,2019-12-16T04:15:00.000Z
43.86407,11.09929,2019-12-16T08:00:00.000Z
43.82253,11.12795,2019-12-16T08:00:00.000Z
43.81779,11.20376,2019-12-17T06:00:00.000Z
43.83788,11.174,2019-12-19T08:00:00.000Z
43.83518,11.19897,2019-12-16T08:00:00.000Z
43.83619,11.19161,2019-12-16T13:51:00.000Z
43.89034,11.10656,2019-12-16T13:51:00.000Z
43.8772,11.10414,2019-12-16T07:09:00.000Z
43.83501,11.20262,2019-12-16T06:00:00.000Z
43.88399,11.08868,2019-12-16T06:00:00.000Z
43.86473,11.17086,2019-12-20T08:00:00.000Z
43.81599,11.04869,2019-12-16T06:00:00.000Z
43.83396,11.19939,2019-12-16T08:00:00.000Z
43.80856,11.13688,2019-12-16T15:43:22.000Z
43.86984,11.09113,2019-12-18T09:33:00.000Z
43.83979,11.19772,2019-12-19T16:56:42.000Z
43.80931,11.17241,2019-12-16T07:09:00.000Z
43.85922,11.10131,2019-12-16T06:00:00.000Z
43.8679,11.09532,2019-12-16T06:00:00.000Z
43.87497,11.10229,2019-12-19T06:00:00.000Z
43.83303,11.19483,2019-12-16T08:00:00.000Z
43.88667,11.07578,2019-12-19T08:00:00.000Z
43.8739,11.10764,2019-12-17T08:00:00.000Z
43.81462,11.14462,2019-12-16T04:15:00.000Z
43.85806,11.16013,2019-12-20T08:00:00.000Z
43.89197,11.09114,2019-12-16T10:02:33.000Z
43.81139,11.06002,2019-12-16T08:00:00.000Z
43.88215,11.03815,2019-12-16T06:00:00.000Z
43.84127,11.18596,2019-12-18T07:26:52.000Z
43.87039,11.05356,2019-12-16T19:34:50.000Z
43.87255,11.11208,2019-12-16T06:00:00.000Z
43.89131,11.09332,2019-12-18T08:00:00.000Z
43.85566,11.17394,2019-12-18T08:00:00.000Z
43.81182,11.17862,2019-12-16T04:15:00.000Z
43.84333,11.19535,2019-12-16T11:36:26.000Z
43.83432,11.19556,2019-12-19T08:00:00.000Z
43.87301,11.10847,2019-12-17T08:00:00.000Z
43.88364,11.10739,2019-12-16T08:00:00.000Z
43.87902,11.06732,2019-12-18T10:00:00.000Z
43.8948,11.06675,2019-12-16T08:00:00.000Z
43.84201,11.18109,2019-12-16T06:00:00.000Z
43.87678,11.11613,2019-12-16T08:00:00.000Z
43.89047,11.06463,2019-12-16T06:00:00.000Z
43.83606,11.20202,2019-12-17T08:00:00.000Z
43.89792,11.10826,2019-12-16T08:00:00.000Z
43.86273,11.08502,2019-12-16T04:15:00.000Z
43.89038,11.09559,2019-12-17T06:00:00.000Z
43.88347,11.08575,2019-12-16T08:00:00.000Z
43.85845,11.14338,2019-12-19T00:00:00.000Z
43.83642,11.19632,2019-12-19T08:00:00.000Z
43.86526,11.08662,2019-12-16T08:00:00.000Z
43.90377,11.10045,2019-12-16T10:02:33.000Z
43.85827,11.11578,2019-12-16T04:15:00.000Z
43.80458,11.13394,2019-12-18T08:00:00.000Z
43.8664,11.1045,2019-12-16T06:00:00.000Z
43.83967,11.17975,2019-12-18T08:00:00.000Z
43.86584,11.09446,2019-12-16T04:15:00.000Z
43.82211,11.1329,2019-12-18T08:00:00.000Z
43.81115,11.06017,2019-12-16T06:00:00.000Z
43.87462,11.11116,2019-12-18T08:00:00.000Z
43.82776,11.19837,2019-12-16T08:00:00.000Z
43.84417,11.11008,2019-12-16T04:15:00.000Z
43.85738,11.15247,2019-12-18T08:00:00.000Z
43.79572,11.14946,2019-12-18T08:00:00.000Z
43.87283,11.11157,2019-12-16T04:15:00.000Z
43.8749,11.06888,2019-12-16T08:00:00.000Z
43.8492,11.09752,2019-12-16T04:15:00.000Z
43.82125,11.13474,2019-12-16T08:00:00.000Z
43.85725,11.14655,2019-12-19T08:00:00.000Z
43.86957,11.10919,2019-12-16T06:00:00.000Z
43.92619,11.03582,2019-12-16T08:00:00.000Z
43.84162,11.19771,2019-12-19T08:00:00.000Z
43.87301,11.0708,2019-12-18T08:00:00.000Z
43.86835,11.11214,2019-12-17T08:00:00.000Z
43.87081,11.11822,2019-12-16T11:45:00.000Z
43.90663,11.11546,2019-12-16T07:09:00.000Z
43.86581,11.11105,2019-12-16T19:34:50.000Z
43.86012,11.09793,2019-12-16T04:15:00.000Z
43.82047,11.12236,2019-12-16T06:00:00.000Z
43.88622,11.07489,2019-12-20T08:00:00.000Z
43.87384,11.11104,2019-12-18T09:33:00.000Z
43.8648,11.17051,2019-12-20T08:00:00.000Z
43.902,11.06956,2019-12-18T08:00:00.000Z
43.84222,11.18556,2019-12-16T04:15:00.000Z
43.85602,11.15103,2019-12-18T08:00:00.000Z
43.80662,11.16701,2019-12-17T08:00:00.000Z
43.90638,11.09186,2019-12-17T08:00:00.000Z
43.82547,11.19859,2019-12-16T08:00:00.000Z
43.82344,11.13195,2019-12-19T08:00:00.000Z
43.85827,11.16464,2019-12-19T10:58:00.000Z
43.86816,11.10465,2019-12-17T00:00:00.000Z
43.80648,11.17765,2019-12-17T08:00:00.000Z
43.86093,11.10921,2019-12-16T04:15:00.000Z
43.86953,11.09131,2019-12-18T09:33:00.000Z
43.85425,11.14708,2019-12-16T19:34:50.000Z
43.86118,11.10686,2019-12-16T08:00:00.000Z
43.87324,11.10044,2019-12-16T19:34:50.000Z
43.85418,11.09859,2019-12-16T07:09:00.000Z
43.8181,11.12865,2019-12-17T08:00:00.000Z
43.81651,11.13476,2019-12-18T13:13:00.000Z
43.80309,11.17437,2019-12-16T04:15:00.000Z
43.83958,11.20541,2019-12-16T06:00:00.000Z
43.88398,11.04252,2019-12-16T04:15:00.000Z
43.87172,11.08353,2019-12-16T06:00:00.000Z
43.86082,11.10988,2019-12-16T11:25:00.000Z
43.89174,11.09712,2019-12-20T08:00:00.000Z
43.84153,11.19354,2019-12-16T08:00:00.000Z
43.83277,11.19485,2019-12-19T08:00:00.000Z
43.90259,11.06947,2019-12-16T04:15:00.000Z
43.84196,11.09367,2019-12-16T19:34:50.000Z
43.85108,11.12678,2019-12-16T00:18:40.000Z
43.87223,11.0611,2019-12-16T10:02:33.000Z
43.86108,11.1709,2019-12-18T04:06:05.677Z
43.8913,11.0733,2019-12-16T13:51:00.000Z
43.89698,11.09585,2019-12-16T19:34:50.000Z
43.9025,11.11098,2019-12-16T00:30:00.000Z
43.875,11.04411,2019-12-17T08:00:00.000Z
43.80137,11.13962,2019-12-16T11:45:00.000Z
43.82811,11.19644,2019-12-18T13:13:00.000Z
43.87428,11.11015,2019-12-18T10:00:00.000Z
43.8672,11.11262,2019-12-17T08:00:00.000Z
43.86309,11.11831,2019-12-18T08:00:00.000Z
43.82195,11.22058,2019-12-16T07:09:00.000Z
43.8896,11.06746,2019-12-16T08:00:00.000Z
43.86164,11.16648,2019-12-16T15:25:00.000Z
43.86079,11.15526,2019-12-16T08:00:00.000Z
43.86377,11.07843,2019-12-18T09:33:00.000Z
43.82254,11.19776,2019-12-17T08:00:00.000Z
43.8447,11.19888,2019-12-17T13:40:05.000Z
43.8707,11.09029,2019-12-18T09:33:00.000Z
43.82548,11.19863,2019-12-16T06:00:00.000Z
43.88163,11.10388,2019-12-16T06:00:00.000Z
43.8462,11.17938,2019-12-18T08:00:00.000Z
43.8736,11.10487,2019-12-16T04:15:00.000Z
43.88482,11.09263,2019-12-19T08:00:00.000Z
43.88739,11.0774,2019-12-19T08:00:00.000Z
43.82988,11.19276,2019-12-19T08:00:00.000Z
43.88081,11.10554,2019-12-18T13:13:00.000Z
43.8745,11.0449,2019-12-16T06:00:00.000Z
43.83427,11.21168,2019-12-20T16:21:29.000Z
43.84992,11.17827,2019-12-19T06:00:00.000Z
43.8709,11.09706,2019-12-16T07:09:00.000Z
43.85595,11.15701,2019-12-17T08:00:00.000Z
43.86254,11.15094,2019-12-19T08:00:00.000Z
43.88264,11.03923,2019-12-16T06:00:00.000Z
43.874,11.10182,2019-12-16T06:00:00.000Z
43.8384,11.20492,2019-12-17T08:00:00.000Z
43.83716,11.2073,2019-12-20T07:16:45.000Z
43.82434,11.20234,2019-12-20T08:00:00.000Z
43.85016,11.169,2019-12-17T08:46:39.000Z
43.79524,11.15104,2019-12-16T08:00:00.000Z
43.83689,11.13235,2019-12-16T10:02:33.000Z
43.86206,11.10848,2019-12-16T19:34:50.000Z
43.82458,11.14383,2019-12-16T00:18:40.000Z
43.7983,11.14058,2019-12-16T06:00:00.000Z
43.88179,11.10981,2019-12-16T06:00:00.000Z
43.87103,11.11174,2019-12-18T09:33:00.000Z
43.8426,11.11237,2019-12-16T08:00:00.000Z
43.88499,11.09059,2019-12-17T08:00:00.000Z
43.89273,11.08994,2019-12-18T19:00:00.000Z
43.87735,11.02143,2019-12-16T04:15:00.000Z
43.8977,11.10731,2019-12-16T08:00:00.000Z
43.89455,11.08986,2019-12-16T15:43:22.000Z
43.86031,11.15475,2019-12-16T08:00:00.000Z
43.86533,11.16961,2019-12-19T02:43:02.000Z
43.87889,11.11182,2019-12-18T09:33:00.000Z
43.86462,11.14364,2019-12-16T06:00:00.000Z
43.8285,11.19546,2019-12-16T04:15:00.000Z
43.85932,11.09775,2019-12-19T10:00:00.000Z
43.87648,11.10508,2019-12-16T08:00:00.000Z
43.87637,11.10919,2019-12-16T08:00:00.000Z
43.78617,11.129,2019-12-17T08:46:39.000Z
43.87084,11.1148,2019-12-17T09:15:23.000Z
43.85869,11.16257,2019-12-18T08:00:00.000Z
43.83087,11.2015,2019-12-16T13:51:00.000Z
43.92999,11.02908,2019-12-16T08:00:00.000Z
43.84429,11.12051,2019-12-17T00:00:00.000Z
43.86743,11.0447,2019-12-20T06:11:00.000Z
43.89935,11.10616,2019-12-18T10:00:00.000Z
43.8626,11.08503,2019-12-16T08:00:00.000Z
43.83533,11.13259,2019-12-17T00:00:00.000Z
43.83923,11.19176,2019-12-18T08:00:00.000Z
43.86102,11.11631,2019-12-18T08:00:00.000Z
43.84281,11.18406,2019-12-19T08:00:00.000Z
43.82209,11.13608,2019-12-16T08:00:00.000Z
43.86391,11.06181,2019-12-16T06:00:00.000Z
43.86706,11.16758,2019-12-18T08:00:00.000Z
43.88343,11.08555,2019-12-16T04:15:00.000Z
43.86169,11.16919,2019-12-17T08:00:00.000Z
43.84058,11.11469,2019-12-16T04:15:00.000Z
43.87154,11.07261,2019-12-16T06:00:00.000Z
43.85389,11.15844,2019-12-16T04:15:00.000Z
43.84108,11.11415,2019-12-18T08:00:00.000Z
43.87999,11.10489,2019-12-18T09:33:00.000Z
43.86028,11.10994,2019-12-19T08:00:00.000Z
43.86272,11.08483,2019-12-16T13:51:00.000Z
43.85756,11.16289,2019-12-18T07:26:52.000Z
43.89609,11.18473,2019-12-16T08:00:00.000Z
43.86352,11.11652,2019-12-18T13:13:00.000Z
43.86751,11.10636,2019-12-16T08:00:00.000Z
43.84289,11.1145,2019-12-17T08:00:00.000Z
43.84074,11.11469,2019-12-19T07:35:19.000Z
43.85848,11.1017,2019-12-16T04:15:00.000Z
43.86618,11.1655,2019-12-19T08:00:00.000Z
43.89302,11.09491,2019-12-16T10:02:33.000Z
43.89452,11.07199,2019-12-20T06:11:00.000Z
43.85028,11.07839,2019-12-17T00:00:00.000Z
43.84712,11.17566,2019-12-20T08:00:00.000Z
43.8613,11.16085,2019-12-16T19:34:50.000Z
43.80572,11.18233,2019-12-16T04:15:00.000Z
43.84944,11.09832,2019-12-16T06:00:00.000Z
43.86982,11.12367,2019-12-16T08:00:00.000Z
43.89072,11.07229,2019-12-16T04:15:00.000Z
43.87788,11.0553,2019-12-16T08:00:00.000Z
43.82639,11.19892,2019-12-18T08:00:00.000Z
43.86075,11.15151,2019-12-16T07:09:00.000Z
43.89872,11.10307,2019-12-18T13:13:00.000Z
43.90541,11.09591,2019-12-16T08:00:00.000Z
43.8423,11.07178,2019-12-20T06:11:00.000Z
43.8467,11.11962,2019-12-19T08:00:00.000Z
43.88583,11.07795,2019-12-17T08:00:00.000Z
43.87844,11.05344,2019-12-20T06:11:00.000Z
43.8836,11.075,2019-12-19T13:20:00.000Z
43.86516,11.10712,2019-12-16T10:00:00.000Z
43.83162,11.0628,2019-12-17T08:23:00.000Z
43.88295,11.08366,2019-12-18T09:33:00.000Z
43.85683,11.15161,2019-12-16T08:00:00.000Z
43.86842,11.06731,2019-12-20T06:11:00.000Z
43.83374,11.20652,2019-12-16T04:15:00.000Z
43.90313,11.08849,2019-12-16T01:27:57.000Z
43.85561,11.16205,2019-12-20T10:00:00.000Z
43.90503,11.07017,2019-12-16T08:00:00.000Z
43.82198,11.20466,2019-12-17T09:15:23.000Z
43.88309,11.08785,2019-12-17T08:00:00.000Z
43.84147,11.18611,2019-12-16T11:45:00.000Z
43.87445,11.08917,2019-12-16T07:09:00.000Z
43.90721,11.11344,2019-12-16T04:15:00.000Z
43.85988,11.11868,2019-12-17T08:00:00.000Z
43.87058,11.05379,2019-12-18T08:00:00.000Z
43.8212,11.1308,2019-12-16T08:00:00.000Z
43.90541,11.09598,2019-12-18T08:00:00.000Z
43.84533,11.09644,2019-12-16T04:15:00.000Z
43.87038,11.09693,2019-12-17T08:00:00.000Z
43.85373,11.09993,2019-12-16T08:00:00.000Z
43.8759,11.09938,2019-12-16T08:00:00.000Z
43.88962,11.07418,2019-12-16T08:00:00.000Z
43.87702,11.08682,2019-12-20T01:04:23.000Z
43.90521,11.11407,2019-12-16T13:51:00.000Z
43.90676,11.05175,2019-12-16T04:15:00.000Z
43.84792,11.18182,2019-12-18T10:00:00.000Z
43.8551,11.0855,2019-12-16T08:00:00.000Z
43.81251,11.18244,2019-12-16T04:15:00.000Z
43.87582,11.06788,2019-12-19T08:00:00.000Z
43.89855,11.04975,2019-12-17T06:00:00.000Z
43.87052,11.11849,2019-12-16T08:00:00.000Z
43.90872,11.06799,2019-12-20T06:11:00.000Z
43.82394,11.20121,2019-12-16T00:18:40.000Z
43.8255,11.20497,2019-12-18T07:26:52.000Z
43.79059,11.13067,2019-12-18T10:22:00.000Z
43.81777,11.05046,2019-12-16T08:00:00.000Z
43.83623,11.1331,2019-12-20T07:16:45.000Z
43.89879,11.08824,2019-12-19T08:00:00.000Z
43.86643,11.12906,2019-12-18T09:33:00.000Z
43.83194,11.20465,2019-12-16T06:00:00.000Z
43.85109,11.10263,2019-12-16T06:00:00.000Z
43.84115,11.18364,2019-12-16T15:43:22.000Z
43.86753,11.1005,2019-12-16T08:00:00.000Z
43.83404,11.1993,2019-12-16T15:05:00.000Z
43.92661,11.04008,2019-12-18T10:00:00.000Z
43.90525,11.09486,2019-12-16T08:00:00.000Z
43.90944,11.06357,2019-12-18T08:00:00.000Z
43.87152,11.09814,2019-12-16T04:15:00.000Z
43.83153,11.20123,2019-12-17T08:00:00.000Z
43.86948,11.10101,2019-12-16T08:00:00.000Z
43.84401,11.11028,2019-12-17T08:00:00.000Z
43.91875,11.05616,2019-12-17T08:00:00.000Z
43.86021,11.17277,2019-12-16T06:00:00.000Z
43.86966,11.09068,2019-12-17T08:00:00.000Z
43.85642,11.1024,2019-12-18T09:33:00.000Z
43.84695,11.18077,2019-12-20T08:00:00.000Z
43.89667,11.08588,2019-12-17T08:56:00.000Z
43.79907,11.14092,2019-12-16T13:51:00.000Z
43.84015,11.1859,2019-12-19T16:56:42.000Z
43.84885,11.07584,2019-12-16T08:00:00.000Z
43.81972,11.05049,2019-12-20T08:00:00.000Z
43.83703,11.13215,2019-12-16T04:15:00.000Z
43.84046,11.18501,2019-12-19T10:00:00.000Z
43.83308,11.20107,2019-12-16T11:36:26.000Z
43.8408,11.11471,2019-12-18T08:00:00.000Z
43.88587,11.09144,2019-12-16T07:09:00.000Z
43.89211,11.07245,2019-12-17T08:00:00.000Z
43.84271,11.11249,2019-12-19T08:18:46.000Z
43.86265,11.08508,2019-12-16T13:48:08.000Z
43.87158,11.09793,2019-12-16T04:15:00.000Z
43.90137,11.05715,2019-12-20T04:13:48.240Z
43.8299,11.11981,2019-12-16T08:00:00.000Z
43.86,11.16085,2019-12-19T19:31:00.000Z
43.90532,11.09363,2019-12-16T08:00:00.000Z
43.88401,11.10353,2019-12-16T06:00:00.000Z
43.89706,11.06064,2019-12-19T08:00:00.000Z
43.83155,11.20867,2019-12-19T08:00:00.000Z
43.9048,11.09292,2019-12-17T00:00:00.000Z
43.86552,11.14362,2019-12-16T19:34:50.000Z
43.83792,11.18412,2019-12-16T06:00:00.000Z
43.84388,11.11027,2019-12-17T06:00:00.000Z
43.88669,11.10496,2019-12-17T08:00:00.000Z
43.87093,11.11485,2019-12-18T09:33:00.000Z
43.80106,11.15483,2019-12-16T19:34:50.000Z
43.8955,11.09798,2019-12-16T08:00:00.000Z
43.83761,11.18536,2019-12-16T06:00:00.000Z
43.81584,11.05226,2019-12-20T08:50:54.000Z
43.83594,11.13089,2019-12-19T10:00:00.000Z
43.86663,11.12875,2019-12-18T09:33:00.000Z
43.83819,11.13071,2019-12-18T04:44:59.000Z
43.83941,11.17845,2019-12-19T08:00:00.000Z
43.82886,11.03642,2019-12-16T11:36:26.000Z
43.90069,11.07711,2019-12-16T08:00:00.000Z
43.87305,11.05613,2019-12-18T08:00:00.000Z
43.87059,11.14955,2019-12-16T07:09:00.000Z
43.85922,11.11727,2019-12-16T08:00:00.000Z
43.82079,11.13449,2019-12-19T08:00:00.000Z
43.86493,11.16981,2019-12-19T10:00:00.000Z
43.88636,11.08566,2019-12-16T08:00:00.000Z
43.82545,11.13217,2019-12-16T04:15:00.000Z
43.87154,11.09815,2019-12-16T08:00:00.000Z
43.84345,11.14103,2019-12-16T04:15:00.000Z
43.83067,11.20924,2019-12-17T10:06:24.000Z
43.83792,11.19749,2019-12-16T06:00:00.000Z
43.83789,11.18423,2019-12-16T08:00:00.000Z
43.90362,11.11096,2019-12-19T10:00:00.000Z
43.86259,11.08504,2019-12-16T04:15:00.000Z
43.83955,11.18469,2019-12-16T15:43:22.000Z
43.8615,11.06534,2019-12-16T04:15:00.000Z
43.85877,11.11676,2019-12-19T19:31:00.000Z
43.83387,11.18636,2019-12-17T09:15:23.000Z
43.83341,11.20687,2019-12-16T04:15:00.000Z
43.89338,11.08844,2019-12-17T08:23:00.000Z
43.88413,11.08727,2019-12-16T08:00:00.000Z
43.87074,11.11826,2019-12-17T00:00:00.000Z
43.80485,11.17399,2019-12-16T04:15:00.000Z
43.81133,11.06008,2019-12-16T06:00:00.000Z
43.80755,11.13739,2019-12-16T08:00:00.000Z
43.85405,11.07928,2019-12-16T04:15:00.000Z
43.8946,11.06669,2019-12-17T08:00:00.000Z
43.81895,11.20687,2019-12-19T08:00:00.000Z
43.87811,11.07326,2019-12-16T06:00:00.000Z
43.87793,11.10343,2019-12-16T06:00:00.000Z
